,Year,Week,SMN,SMT,VCI,TCI,VHI
460,1990,39.0,0.324,284.67,29.33,62.07,45.7
461,1990,40.0,0.319,284.16,35.73,49.71,42.72
462,1990,41.0,0.306,283.49,41.41,37.97,39.69
463,1990,42.0,0.278,282.15,42.29,34.54,38.42
464,1990,43.0,0.237,280.19,37.91,38.77,38.34
465,1990,44.0,0.187,277.91,28.37,43.6,35.98
466,1990,45.0,0.153,276.07,22.06,41.24,31.65
467,1990,46.0,0.131,274.54,22.51,34.25,28.38
468,1990,47.0,0.12,273.51,28.01,27.22,27.61
469,1990,48.0,0.11199999999999999,272.71,34.22,22.65,28.43
470,1990,49.0,0.102,271.93,37.17,18.53,27.85
471,1990,50.0,0.094,270.83,36.7,15.91,26.31
472,1990,51.0,0.08900000000000001,270.11,39.17,12.85,26.01
473,1990,52.0,0.08800000000000001,269.49,41.93,12.21,27.07
474,1991,1.0,0.09,269.31,45.03,13.19,29.11
475,1991,2.0,0.095,269.22,48.86,15.48,32.17
476,1991,3.0,0.099,268.47,50.32,23.31,36.81
477,1991,4.0,0.095,267.47,44.47,32.74,38.61
478,1991,5.0,0.086,266.57,34.53,41.65,38.09
479,1991,6.0,0.078,266.15,26.55,50.74,38.65
480,1991,7.0,0.076,267.05,22.41,54.73,38.57
481,1991,8.0,0.081,269.29,22.39,51.68,37.03
482,1991,9.0,0.08900000000000001,272.18,23.96,47.52,35.74
483,1991,10.0,0.096,274.97,23.14,45.49,34.31
484,1991,11.0,0.10800000000000001,277.42,22.14,46.15,34.15
485,1991,12.0,0.122,279.21,21.66,48.54,35.1
486,1991,13.0,0.13699999999999998,280.19,19.28,51.61,35.44
487,1991,14.0,0.163,281.33,20.02,53.41,36.72
488,1991,15.0,0.19399999999999998,282.59,24.75,53.93,39.34
489,1991,16.0,0.225,283.38,27.53,59.27,43.4
490,1991,17.0,0.257,283.99,28.4,68.29,48.35
491,1991,18.0,0.285,284.57,28.13,75.96,52.05
492,1991,19.0,0.311,284.91,27.13,80.73,53.93
493,1991,20.0,0.33799999999999997,285.71,27.78,77.96,52.87
494,1991,21.0,0.369,286.9,30.22,73.1,51.66
495,1991,22.0,0.40399999999999997,288.08,35.39,68.73,52.06
496,1991,23.0,0.439,289.67,44.9,59.16,52.03
497,1991,24.0,0.466,291.25,53.6,47.63,50.62
498,1991,25.0,0.489,292.64,60.81,36.32,48.56
499,1991,26.0,0.501,293.46,63.63,31.51,47.57
500,1991,27.0,0.506,293.8,62.92,33.63,48.28
501,1991,28.0,0.502,294.03,61.85,35.35,48.6
502,1991,29.0,0.498,294.1,60.81,36.85,48.83
503,1991,30.0,0.501,294.26,62.9,36.52,49.71
504,1991,31.0,0.493,294.01,60.67,40.13,50.4
505,1991,32.0,0.489,293.64,59.79,44.81,52.3
506,1991,33.0,0.491,293.32,62.27,46.4,54.34
507,1991,34.0,0.49,292.95,64.45,44.27,54.36
508,1991,35.0,0.47700000000000004,292.19,64.3,41.39,52.84
509,1991,36.0,0.46,291.13,64.14,37.82,50.98
510,1991,37.0,0.444,290.24,64.03,33.11,48.57
511,1991,38.0,0.425,289.44,62.34,28.52,45.43
512,1991,39.0,0.39299999999999996,288.32,56.52,25.52,41.02
513,1991,40.0,0.354,286.78,49.09,24.47,36.78
514,1991,41.0,0.313,284.88,43.81,24.86,34.33
515,1991,42.0,0.271,282.39,39.72,32.13,35.93
516,1991,43.0,0.228,279.54,34.95,44.38,39.66
517,1991,44.0,0.187,277.39,28.68,47.53,38.1
518,1991,45.0,0.158,275.85,24.62,42.39,33.5
519,1991,46.0,0.141,274.74,27.15,32.6,29.88
520,1991,47.0,0.122,273.14,28.28,28.68,28.48
521,1991,48.0,0.105,271.16,28.65,29.87,29.26
522,1991,49.0,0.092,269.08,28.96,31.92,30.44
523,1991,50.0,0.08199999999999999,267.02,27.54,33.1,30.32
524,1991,51.0,0.071,265.17,24.85,34.87,29.86
525,1991,52.0,0.064,264.29,21.94,36.26,29.1
526,1992,1.0,0.063,264.43,21.2,36.87,29.04
527,1992,2.0,0.062,264.94,20.69,36.93,28.81
528,1992,3.0,0.063,265.57,20.71,37.39,29.05
529,1992,4.0,0.063,265.77,19.16,40.17,29.66
530,1992,5.0,0.063,266.51,17.83,41.13,29.48
531,1992,6.0,0.065,267.7,17.43,42.76,30.1
532,1992,7.0,0.068,269.21,16.53,44.16,30.35
533,1992,8.0,0.073,270.85,16.57,44.12,30.35
534,1992,9.0,0.078,272.37,16.02,47.18,31.6
535,1992,10.0,0.084,274.33,14.32,49.6,31.96
536,1992,11.0,0.096,276.2,15.15,53.2,34.17
537,1992,12.0,0.111,277.57,15.28,58.17,36.73
538,1992,13.0,0.131,279.45,16.06,56.06,36.06
539,1992,14.0,0.165,281.8,21.09,49.93,35.51
540,1992,15.0,0.203,283.87,28.41,44.18,36.29
541,1992,16.0,0.245,285.9,36.03,38.04,37.04
542,1992,17.0,0.295,287.45,43.26,37.68,40.47
543,1992,18.0,0.34700000000000003,288.72,51.01,36.88,43.95
544,1992,19.0,0.389,289.71,55.54,34.12,44.83
545,1992,20.0,0.415,290.36,55.81,33.76,44.78
546,1992,21.0,0.43,290.93,52.6,35.05,43.82
547,1992,22.0,0.436,291.23,47.13,37.67,42.4
548,1992,23.0,0.435,291.73,42.17,37.35,39.76
549,1992,24.0,0.445,292.52,43.9,33.06,38.48
550,1992,25.0,0.456,293.14,46.42,29.9,38.16
551,1992,26.0,0.467,293.78,48.24,27.49,37.86
552,1992,27.0,0.479,294.42,50.15,25.9,38.03
553,1992,28.0,0.485,294.99,52.8,22.76,37.78
554,1992,29.0,0.49,295.52,55.8,18.28,37.04
555,1992,30.0,0.49200000000000005,295.9,57.33,15.61,36.47
556,1992,31.0,0.488,296.25,56.27,11.77,34.02
557,1992,32.0,0.483,296.57,54.8,7.88,31.34
