,Year,Week,SMN,SMT,VCI,TCI,VHI
1814,2017,30.0,0.273,303.6,47.51,47.07,47.29
1815,2017,31.0,0.256,303.88,44.12,43.22,43.67
1816,2017,32.0,0.24100000000000002,303.85,41.48,40.57,41.02
1817,2017,33.0,0.225,303.22,37.6,42.26,39.93
1818,2017,34.0,0.21,302.42,33.31,44.03,38.67
1819,2017,35.0,0.195,301.57,29.51,42.05,35.78
1820,2017,36.0,0.18100000000000002,300.27,26.36,37.72,32.04
1821,2017,37.0,0.171,298.49,25.17,37.42,31.29
1822,2017,38.0,0.161,296.27,25.1,42.76,33.93
1823,2017,39.0,0.149,293.0,24.05,57.74,40.9
1824,2017,40.0,0.13699999999999998,289.5,22.78,70.09,46.43
1825,2017,41.0,0.122,285.57,20.13,78.85,49.49
1826,2017,42.0,0.10800000000000001,281.83,18.36,79.56,48.96
1827,2017,43.0,0.095,277.47,17.32,81.82,49.57
1828,2017,44.0,0.084,273.57,16.63,79.81,48.22
1829,2017,45.0,0.078,270.23,16.74,79.3,48.02
1830,2017,46.0,0.07200000000000001,266.87,16.91,79.93,48.42
1831,2017,47.0,0.068,265.69,17.69,76.47,47.08
1832,2017,48.0,0.066,265.2,19.54,70.06,44.8
1833,2017,49.0,0.063,263.94,20.59,66.56,43.57
1834,2017,50.0,0.061,264.66,22.45,55.67,39.06
1835,2017,51.0,0.062,265.33,26.35,45.73,36.04
1836,2017,52.0,0.064,265.7,29.5,40.03,34.76
1837,2018,1.0,0.067,265.89,34.17,38.05,36.11
1838,2018,2.0,0.071,266.37,39.6,34.86,37.23
1839,2018,3.0,0.079,267.16,46.19,32.29,39.24
1840,2018,4.0,0.08900000000000001,268.16,52.12,30.89,41.5
1841,2018,5.0,0.096,269.05,55.54,30.18,42.86
1842,2018,6.0,0.102,269.7,55.97,33.33,44.65
