,Year,Week,SMN,SMT,VCI,TCI,VHI
1370,2009,2.0,0.077,262.58,32.82,46.73,39.78
1371,2009,3.0,0.071,262.16,29.0,50.34,39.67
1372,2009,4.0,0.066,262.23,24.96,53.66,39.31
1373,2009,5.0,0.064,262.86,21.13,56.03,38.58
1374,2009,6.0,0.064,263.36,18.7,59.72,39.21
1375,2009,7.0,0.07,264.87,19.87,58.32,39.09
1376,2009,8.0,0.079,266.37,22.8,58.43,40.62
1377,2009,9.0,0.08900000000000001,267.6,25.26,61.84,43.55
1378,2009,10.0,0.105,269.49,29.48,62.18,45.83
1379,2009,11.0,0.128,272.13,36.15,60.02,48.08
1380,2009,12.0,0.16399999999999998,275.6,46.86,56.24,51.55
1381,2009,13.0,0.207,279.2,58.76,47.88,53.32
1382,2009,14.0,0.26,283.09,72.47,32.73,52.6
1383,2009,15.0,0.313,286.1,85.47,19.93,52.7
1384,2009,16.0,0.361,287.75,93.0,19.51,56.25
1385,2009,17.0,0.405,289.45,95.81,19.63,57.72
1386,2009,18.0,0.442,290.68,97.1,20.25,58.67
1387,2009,19.0,0.475,291.34,97.27,23.08,60.18
1388,2009,20.0,0.495,291.83,96.37,26.8,61.58
1389,2009,21.0,0.513,292.28,95.31,31.74,63.52
1390,2009,22.0,0.526,292.76,94.3,32.41,63.36
1391,2009,23.0,0.5329999999999999,293.4,94.0,29.0,61.5
1392,2009,24.0,0.536,293.97,93.69,24.04,58.86
1393,2009,25.0,0.537,294.31,93.11,20.36,56.73
1394,2009,26.0,0.54,294.85,92.93,16.54,54.73
1395,2009,27.0,0.542,295.56,92.86,12.81,52.83
1396,2009,28.0,0.534,295.59,90.58,14.32,52.45
1397,2009,29.0,0.527,295.9,88.42,12.29,50.35
1398,2009,30.0,0.521,296.2,86.41,10.38,48.39
1399,2009,31.0,0.511,296.12,83.0,8.81,45.9
1400,2009,32.0,0.503,295.98,80.12,7.4,43.76
1401,2009,33.0,0.491,295.6,75.86,7.08,41.47
1402,2009,34.0,0.48200000000000004,295.38,74.08,4.97,39.52
1403,2009,35.0,0.47,294.98,73.77,3.04,38.41
1404,2009,36.0,0.45299999999999996,294.33,73.04,2.66,37.85
1405,2009,37.0,0.43200000000000005,293.32,71.5,3.58,37.54
1406,2009,38.0,0.402,291.25,64.82,9.52,37.17
1407,2009,39.0,0.368,289.38,57.01,13.3,35.15
1408,2009,40.0,0.335,287.82,47.22,13.81,30.51
1409,2009,41.0,0.29600000000000004,285.58,37.65,19.38,28.52
1410,2009,42.0,0.258,282.88,31.47,30.74,31.11
1411,2009,43.0,0.223,280.12,29.23,38.74,33.99
1412,2009,44.0,0.19399999999999998,277.86,29.14,39.49,34.31
1413,2009,45.0,0.175,276.28,32.62,34.96,33.79
1414,2009,46.0,0.155,274.06,35.37,35.97,35.67
1415,2009,47.0,0.13699999999999998,271.53,37.35,39.54,38.45
1416,2009,48.0,0.12,268.8,37.67,45.05,41.36
1417,2009,49.0,0.107,265.55,35.81,52.16,43.99
1418,2009,50.0,0.099,262.51,36.69,56.59,46.64
1419,2009,51.0,0.08800000000000001,259.08,35.47,63.75,49.61
1420,2009,52.0,0.078,256.19,32.17,71.24,51.71
1421,2010,1.0,0.068,255.21,25.53,73.41,49.47
1422,2010,2.0,0.067,254.4,25.6,75.65,50.63
1423,2010,3.0,0.065,253.9,24.21,78.23,51.22
1424,2010,4.0,0.06,253.65,20.31,81.77,51.04
1425,2010,5.0,0.062,254.68,19.46,82.03,50.74
1426,2010,6.0,0.068,256.96,20.68,78.65,49.67
1427,2010,7.0,0.07200000000000001,259.01,20.9,76.3,48.6
1428,2010,8.0,0.078,261.43,22.71,74.26,48.49
1429,2010,9.0,0.09,264.68,26.38,71.03,48.7
1430,2010,10.0,0.111,268.77,33.32,63.14,48.23
1431,2010,11.0,0.138,273.19,41.26,54.05,47.65
1432,2010,12.0,0.168,277.37,48.62,47.02,47.82
1433,2010,13.0,0.198,280.34,54.54,41.14,47.84
1434,2010,14.0,0.235,283.31,61.5,31.34,46.42
1435,2010,15.0,0.27,285.53,67.3,24.49,45.9
1436,2010,16.0,0.308,287.08,71.04,25.02,48.03
1437,2010,17.0,0.337,288.23,69.36,29.51,49.44
1438,2010,18.0,0.35600000000000004,288.83,64.6,35.71,50.16
1439,2010,19.0,0.369,288.9,58.51,43.99,51.25
1440,2010,20.0,0.38299999999999995,288.63,54.54,54.79,54.67
1441,2010,21.0,0.405,288.98,53.81,60.63,57.22
1442,2010,22.0,0.431,289.97,56.22,57.07,56.65
1443,2010,23.0,0.447,290.76,58.61,52.47,55.54
1444,2010,24.0,0.456,291.52,60.35,47.36,53.85
1445,2010,25.0,0.46399999999999997,292.26,62.22,41.36,51.79
1446,2010,26.0,0.465,292.74,60.66,38.82,49.74
1447,2010,27.0,0.47,293.51,61.84,35.43,48.63
1448,2010,28.0,0.47,293.73,64.1,36.2,50.15
1449,2010,29.0,0.47100000000000003,294.15,67.38,32.81,50.1
1450,2010,30.0,0.479,295.06,72.87,23.25,48.06
1451,2010,31.0,0.48,295.12,74.23,21.19,47.71
1452,2010,32.0,0.47700000000000004,294.62,74.01,25.37,49.69
1453,2010,33.0,0.47200000000000003,293.93,73.34,30.09,51.71
1454,2010,34.0,0.465,292.77,72.94,40.36,56.65
1455,2010,35.0,0.456,291.22,73.59,50.61,62.1
1456,2010,36.0,0.445,289.62,75.67,53.25,64.46
1457,2010,37.0,0.44,288.67,79.99,46.95,63.47
1458,2010,38.0,0.428,287.7,79.88,43.05,61.46
1459,2010,39.0,0.41,286.58,78.87,39.66,59.27
1460,2010,40.0,0.391,285.04,76.7,42.28,59.49
1461,2010,41.0,0.36,283.23,71.82,43.89,57.86
1462,2010,42.0,0.324,281.81,66.68,41.13,53.91
1463,2010,43.0,0.299,281.1,68.27,31.42,49.84
1464,2010,44.0,0.275,280.41,71.87,21.66,46.76
1465,2010,45.0,0.247,279.05,72.08,18.33,45.21
1466,2010,46.0,0.213,277.12,67.34,20.06,43.7
1467,2010,47.0,0.18100000000000002,274.23,61.98,26.55,44.27
1468,2010,48.0,0.149,271.01,53.39,34.87,44.13
1469,2010,49.0,0.124,268.6,45.09,39.09,42.09
1470,2010,50.0,0.11,266.88,42.52,38.38,40.45
1471,2010,51.0,0.10300000000000001,266.21,43.78,34.85,39.32
1472,2010,52.0,0.102,266.02,46.09,32.89,39.49
1473,2011,1.0,0.10099999999999999,265.83,46.72,33.05,39.89
1474,2011,2.0,0.102,266.26,49.83,31.75,40.79
1475,2011,3.0,0.11199999999999999,267.76,57.64,26.82,42.23
1476,2011,4.0,0.124,269.2,64.13,24.79,44.46
1477,2011,5.0,0.132,270.04,64.42,27.19,45.81
1478,2011,6.0,0.135,270.49,59.92,30.94,45.43
1479,2011,7.0,0.135,271.27,55.47,32.42,43.95
1480,2011,8.0,0.131,271.54,50.51,36.67,43.59
1481,2011,9.0,0.13699999999999998,272.96,50.15,38.03,44.09
1482,2011,10.0,0.15,275.42,52.67,35.15,43.91
1483,2011,11.0,0.17,278.04,56.43,32.11,44.27
1484,2011,12.0,0.201,280.85,63.3,28.87,46.08
1485,2011,13.0,0.228,283.22,67.66,23.26,45.46
1486,2011,14.0,0.251,284.86,68.6,20.33,44.47
1487,2011,15.0,0.27699999999999997,286.69,69.97,15.15,42.56
1488,2011,16.0,0.307,288.26,70.82,14.84,42.83
1489,2011,17.0,0.337,289.55,69.21,18.0,43.6
1490,2011,18.0,0.37200000000000005,290.93,70.63,16.9,43.77
1491,2011,19.0,0.41100000000000003,292.16,73.64,14.32,43.98
1492,2011,20.0,0.45,293.26,78.96,11.85,45.41
1493,2011,21.0,0.48100000000000004,293.98,82.44,13.61,48.03
1494,2011,22.0,0.501,294.75,83.87,11.6,47.74
1495,2011,23.0,0.507,295.18,83.58,10.36,46.97
1496,2011,24.0,0.502,294.79,80.26,13.89,47.07
1497,2011,25.0,0.501,294.6,78.02,15.3,46.66
1498,2011,26.0,0.5,294.69,76.56,16.24,46.4
1499,2011,27.0,0.503,294.67,76.77,21.3,49.04
1500,2011,28.0,0.504,294.54,79.89,25.95,52.92
1501,2011,29.0,0.509,294.55,84.31,28.15,56.23
1502,2011,30.0,0.513,294.49,87.35,30.83,59.09
1503,2011,31.0,0.514,294.46,89.3,29.89,59.59
1504,2011,32.0,0.514,294.25,90.49,30.59,60.54
1505,2011,33.0,0.51,294.24,90.55,26.08,58.31
1506,2011,34.0,0.504,294.19,90.15,21.51,55.83
1507,2011,35.0,0.491,293.82,88.46,18.14,53.3
1508,2011,36.0,0.47700000000000004,293.33,88.33,13.61,50.97
1509,2011,37.0,0.46399999999999997,292.57,88.07,10.75,49.41
1510,2011,38.0,0.45,291.53,87.07,7.33,47.2
1511,2011,39.0,0.431,290.06,85.68,7.46,46.57
1512,2011,40.0,0.41100000000000003,288.21,83.67,10.92,47.29
1513,2011,41.0,0.387,286.28,82.36,14.13,48.24
1514,2011,42.0,0.361,284.72,82.05,15.84,48.94
1515,2011,43.0,0.336,283.42,83.47,14.24,48.86
1516,2011,44.0,0.31,282.1,86.33,10.09,48.21
1517,2011,45.0,0.282,280.79,87.24,7.79,47.51
1518,2011,46.0,0.256,279.35,86.32,8.59,47.46
1519,2011,47.0,0.22899999999999998,277.73,85.07,10.4,47.73
1520,2011,48.0,0.20600000000000002,276.12,82.08,12.83,47.45
1521,2011,49.0,0.184,274.65,77.35,13.74,45.55
1522,2011,50.0,0.163,273.37,73.67,11.97,42.82
1523,2011,51.0,0.14400000000000002,271.56,69.92,14.12,42.02
1524,2011,52.0,0.126,268.95,63.18,22.83,43.0
1525,2012,1.0,0.111,266.56,55.24,32.43,43.83
1526,2012,2.0,0.10099999999999999,264.53,50.02,41.13,45.57
1527,2012,3.0,0.094,262.12,46.05,53.15,49.6
1528,2012,4.0,0.08900000000000001,260.58,40.91,63.29,52.1
1529,2012,5.0,0.087,259.77,35.74,71.12,53.43
1530,2012,6.0,0.08900000000000001,260.63,33.05,71.83,52.44
1531,2012,7.0,0.09300000000000001,262.54,32.01,68.65,50.33
1532,2012,8.0,0.102,265.43,35.04,63.15,49.1
1533,2012,9.0,0.114,268.5,38.0,58.81,48.4
1534,2012,10.0,0.132,272.29,42.88,50.41,46.64
1535,2012,11.0,0.158,276.78,49.95,38.99,44.47
1536,2012,12.0,0.179,279.83,53.76,35.34,44.55
1537,2012,13.0,0.19899999999999998,281.69,55.38,33.49,44.44
1538,2012,14.0,0.222,283.66,55.96,29.59,42.78
1539,2012,15.0,0.255,285.91,60.61,22.48,41.54
1540,2012,16.0,0.298,288.04,67.06,18.0,42.53
1541,2012,17.0,0.341,289.93,70.55,16.3,43.42
1542,2012,18.0,0.373,290.98,70.8,17.8,44.3
1543,2012,19.0,0.396,291.41,68.02,22.26,45.14
1544,2012,20.0,0.408,291.09,62.9,33.26,48.08
1545,2012,21.0,0.409,290.43,54.5,48.11,51.31
1546,2012,22.0,0.466,292.62,69.23,32.94,51.09
1547,2012,23.0,0.486,293.37,74.12,28.59,51.35
1548,2012,24.0,0.505,294.04,80.02,22.67,51.35
1549,2012,25.0,0.519,294.78,84.66,15.45,50.06
1550,2012,26.0,0.525,295.26,85.21,12.65,48.93
1551,2012,27.0,0.518,295.52,80.86,13.84,47.35
1552,2012,28.0,0.513,295.7,80.43,13.78,47.11
1553,2012,29.0,0.502,295.51,77.26,17.32,47.29
1554,2012,30.0,0.496,295.43,76.22,19.7,47.96
1555,2012,31.0,0.491,295.15,74.85,21.18,48.02
1556,2012,32.0,0.488,294.82,75.07,22.74,48.9
1557,2012,33.0,0.494,294.46,79.45,22.8,51.13
1558,2012,34.0,0.496,293.75,83.16,26.82,54.99
1559,2012,35.0,0.49200000000000005,293.04,86.67,27.33,57.0
1560,2012,36.0,0.488,292.77,90.36,19.4,54.88
1561,2012,37.0,0.478,292.33,91.82,13.0,52.41
1562,2012,38.0,0.46299999999999997,291.61,91.46,7.53,49.49
1563,2012,39.0,0.44299999999999995,290.7,90.61,4.47,47.54
1564,2012,40.0,0.42200000000000004,289.64,89.22,2.72,45.97
1565,2012,41.0,0.40399999999999997,288.43,90.75,1.12,45.94
1566,2012,42.0,0.379,286.66,90.61,2.55,46.58
1567,2012,43.0,0.349,284.43,90.06,7.16,48.61
1568,2012,44.0,0.314,282.13,88.41,10.34,49.38
1569,2012,45.0,0.281,279.96,86.76,12.94,49.85
1570,2012,46.0,0.247,277.6,82.23,17.36,49.8
1571,2012,47.0,0.204,273.97,71.78,27.15,49.47
1572,2012,48.0,0.162,269.76,58.51,39.43,48.97
1573,2012,49.0,0.131,266.0,47.11,48.61,47.86
1574,2012,50.0,0.11,263.11,41.16,52.0,46.58
1575,2012,51.0,0.095,260.39,38.41,55.72,47.07
1576,2012,52.0,0.083,258.07,33.97,60.5,47.23
1577,2013,1.0,0.073,256.55,28.25,64.8,46.52
1578,2013,2.0,0.069,255.59,26.12,66.78,46.45
1579,2013,3.0,0.065,254.61,24.54,70.53,47.53
1580,2013,4.0,0.06,253.56,19.96,76.71,48.33
1581,2013,5.0,0.055999999999999994,253.68,15.75,81.24,48.49
1582,2013,6.0,0.057,255.7,14.18,80.91,47.55
1583,2013,7.0,0.059000000000000004,258.37,13.71,78.41,46.06
1584,2013,8.0,0.062,260.61,14.46,77.47,45.97
1585,2013,9.0,0.069,262.47,15.92,78.51,47.22
1586,2013,10.0,0.076,264.21,16.98,78.3,47.64
1587,2013,11.0,0.086,265.71,18.14,79.56,48.85
1588,2013,12.0,0.10099999999999999,266.84,20.29,84.72,52.51
1589,2013,13.0,0.12300000000000001,269.35,23.16,86.68,54.92
1590,2013,14.0,0.154,273.33,27.34,82.52,54.93
1591,2013,15.0,0.20199999999999999,278.63,38.59,69.67,54.13
1592,2013,16.0,0.268,283.95,55.14,50.19,52.66
1593,2013,17.0,0.32799999999999996,287.57,65.54,36.82,51.18
1594,2013,18.0,0.381,289.8,73.57,29.65,51.61
1595,2013,19.0,0.419,290.93,76.29,27.82,52.05
1596,2013,20.0,0.449,291.54,77.98,29.39,53.69
1597,2013,21.0,0.475,292.3,80.04,30.68,55.36
1598,2013,22.0,0.491,292.86,80.34,30.21,55.27
1599,2013,23.0,0.5,293.07,81.63,30.89,56.26
1600,2013,24.0,0.505,293.29,82.52,29.9,56.21
1601,2013,25.0,0.512,293.85,83.7,24.86,54.28
1602,2013,26.0,0.516,294.36,83.41,21.78,52.59
1603,2013,27.0,0.512,294.35,80.42,26.76,53.59
1604,2013,28.0,0.508,294.2,79.8,31.62,55.71
1605,2013,29.0,0.513,294.53,83.37,29.43,56.4
1606,2013,30.0,0.515,294.9,84.81,26.73,55.77
1607,2013,31.0,0.501,294.78,79.85,26.88,53.36
1608,2013,32.0,0.489,294.43,75.47,29.0,52.23
1609,2013,33.0,0.479,293.8,72.03,32.31,52.17
1610,2013,34.0,0.461,292.76,66.67,40.28,53.47
1611,2013,35.0,0.43200000000000005,290.71,58.92,56.4,57.66
1612,2013,36.0,0.40299999999999997,288.73,54.41,62.26,58.33
1613,2013,37.0,0.385,287.05,55.36,61.53,58.44
1614,2013,38.0,0.376,285.9,57.36,59.37,58.36
1615,2013,39.0,0.36,285.21,56.78,52.25,54.52
1616,2013,40.0,0.34299999999999997,284.5,54.27,46.99,50.63
1617,2013,41.0,0.32299999999999995,283.98,53.82,35.61,44.72
1618,2013,42.0,0.309,283.69,59.53,23.87,41.7
1619,2013,43.0,0.287,283.25,63.0,15.2,39.1
1620,2013,44.0,0.261,282.23,65.25,10.17,37.71
1621,2013,45.0,0.248,281.16,72.35,7.34,39.85
1622,2013,46.0,0.233,279.55,76.29,8.57,42.43
1623,2013,47.0,0.22,277.98,80.4,9.8,45.1
1624,2013,48.0,0.21100000000000002,276.65,83.06,10.53,46.79
1625,2013,49.0,0.204,275.54,85.13,9.89,47.51
1626,2013,50.0,0.19899999999999998,274.6,88.91,6.87,47.89
1627,2013,51.0,0.19,273.5,91.74,6.37,49.06
1628,2013,52.0,0.17800000000000002,272.06,90.9,9.89,50.4
1629,2014,1.0,0.161,269.95,86.04,15.97,51.01
1630,2014,2.0,0.141,267.11,77.77,25.66,51.71
1631,2014,3.0,0.124,263.78,67.58,37.67,52.63
1632,2014,4.0,0.11699999999999999,262.44,59.97,43.47,51.72
1633,2014,5.0,0.11800000000000001,263.01,55.29,45.44,50.36
1634,2014,6.0,0.128,265.48,55.2,42.53,48.87
1635,2014,7.0,0.147,268.99,60.58,34.61,47.59
1636,2014,8.0,0.174,272.87,69.84,26.04,47.94
1637,2014,9.0,0.203,276.48,78.1,19.64,48.87
1638,2014,10.0,0.23199999999999998,279.65,85.21,15.11,50.16
1639,2014,11.0,0.257,282.08,89.26,12.93,51.09
1640,2014,12.0,0.27899999999999997,283.94,91.56,13.31,52.43
1641,2014,13.0,0.298,285.31,93.17,11.62,52.39
1642,2014,14.0,0.321,286.51,94.15,10.35,52.25
1643,2014,15.0,0.34700000000000003,287.49,94.7,10.69,52.7
1644,2014,16.0,0.376,288.27,94.04,15.87,54.96
1645,2014,17.0,0.40299999999999997,288.93,91.59,23.91,57.75
1646,2014,18.0,0.428,289.54,89.75,29.52,59.63
1647,2014,19.0,0.451,290.08,87.62,33.73,60.68
1648,2014,20.0,0.466,290.5,85.08,38.39,61.73
1649,2014,21.0,0.479,291.19,82.61,40.84,61.73
1650,2014,22.0,0.489,291.57,80.18,42.55,61.36
1651,2014,23.0,0.502,292.51,82.04,36.26,59.15
1652,2014,24.0,0.511,292.87,83.36,34.06,58.71
1653,2014,25.0,0.516,293.53,83.32,27.86,55.59
1654,2014,26.0,0.512,293.89,79.87,26.49,53.18
1655,2014,27.0,0.511,294.36,78.0,26.12,52.06
1656,2014,28.0,0.504,294.51,77.2,27.0,52.1
1657,2014,29.0,0.503,294.9,78.47,24.0,51.23
1658,2014,30.0,0.503,295.14,79.9,22.81,51.36
1659,2014,31.0,0.499,294.85,79.38,24.69,52.03
1660,2014,32.0,0.49700000000000005,294.38,80.31,28.47,54.39
1661,2014,33.0,0.496,293.85,81.81,31.07,56.44
1662,2014,34.0,0.491,293.24,83.04,33.66,58.35
1663,2014,35.0,0.48200000000000004,292.32,84.26,36.15,60.21
1664,2014,36.0,0.47,291.14,85.5,36.42,60.96
1665,2014,37.0,0.46,290.2,86.69,32.29,59.49
1666,2014,38.0,0.444,289.41,84.89,26.7,55.79
1667,2014,39.0,0.41700000000000004,287.82,79.96,28.34,54.15
1668,2014,40.0,0.386,286.04,72.77,32.6,52.68
1669,2014,41.0,0.35700000000000004,284.93,68.82,27.02,47.92
1670,2014,42.0,0.32799999999999996,283.63,66.47,25.71,46.09
1671,2014,43.0,0.29600000000000004,281.78,64.32,27.64,45.98
1672,2014,44.0,0.261,279.6,62.33,27.64,44.98
1673,2014,45.0,0.226,277.1,58.28,29.23,43.76
1674,2014,46.0,0.18600000000000003,273.71,50.18,36.3,43.24
1675,2014,47.0,0.153,270.94,44.42,40.23,42.32
1676,2014,48.0,0.131,269.18,41.92,41.19,41.56
1677,2014,49.0,0.11800000000000001,268.6,40.12,37.77,38.95
1678,2014,50.0,0.115,269.06,44.85,28.72,36.78
1679,2014,51.0,0.113,269.39,50.48,22.26,36.37
1680,2014,52.0,0.111,269.36,53.01,20.88,36.95
1681,2015,1.0,0.109,269.02,53.64,22.67,38.15
1682,2015,2.0,0.11,269.24,57.44,23.26,40.35
1683,2015,3.0,0.11900000000000001,269.89,64.96,22.35,43.66
1684,2015,4.0,0.128,270.81,68.54,21.55,45.04
1685,2015,5.0,0.135,271.74,66.91,22.93,44.92
1686,2015,6.0,0.14400000000000002,272.85,65.28,23.75,44.52
1687,2015,7.0,0.151,273.59,63.06,25.69,44.38
1688,2015,8.0,0.162,275.19,65.09,24.57,44.83
1689,2015,9.0,0.17300000000000001,277.23,66.18,22.53,44.36
1690,2015,10.0,0.182,278.99,65.67,22.22,43.95
1691,2015,11.0,0.19699999999999998,280.75,66.75,22.21,44.48
1692,2015,12.0,0.212,282.21,67.33,24.37,45.85
1693,2015,13.0,0.231,283.99,68.83,20.87,44.85
1694,2015,14.0,0.245,285.11,66.01,20.7,43.36
1695,2015,15.0,0.265,286.18,65.54,21.26,43.4
1696,2015,16.0,0.306,287.74,70.95,21.07,46.01
1697,2015,17.0,0.344,289.12,72.3,22.68,47.49
1698,2015,18.0,0.37799999999999995,289.74,73.68,27.58,50.63
1699,2015,19.0,0.41600000000000004,290.27,76.61,31.48,54.05
1700,2015,20.0,0.457,290.77,82.57,35.4,58.98
1701,2015,21.0,0.494,291.53,87.86,37.49,62.68
1702,2015,22.0,0.515,292.23,89.46,36.18,62.82
1703,2015,23.0,0.524,292.62,90.02,35.13,62.57
1704,2015,24.0,0.528,292.95,90.18,33.17,61.67
1705,2015,25.0,0.532,293.43,90.2,29.0,59.6
1706,2015,26.0,0.532,293.92,88.62,26.03,57.33
1707,2015,27.0,0.52,293.93,82.83,30.58,56.7
1708,2015,28.0,0.514,294.6,81.44,25.6,53.52
1709,2015,29.0,0.508,295.41,79.53,18.09,48.81
1710,2015,30.0,0.494,295.91,73.38,14.31,43.85
1711,2015,31.0,0.47700000000000004,296.48,65.43,7.93,36.68
1712,2015,32.0,0.455,296.56,55.07,6.49,30.78
1713,2015,33.0,0.439,296.64,48.57,4.32,26.44
1714,2015,34.0,0.42100000000000004,295.96,42.86,5.76,24.31
1715,2015,35.0,0.397,294.62,38.45,11.18,24.82
1716,2015,36.0,0.38,293.55,40.3,13.04,26.67
1717,2015,37.0,0.36200000000000004,292.1,42.81,15.53,29.17
1718,2015,38.0,0.345,290.73,42.27,15.03,28.65
1719,2015,39.0,0.326,289.3,39.79,14.72,27.26
1720,2015,40.0,0.302,287.13,33.55,21.31,27.43
1721,2015,41.0,0.28600000000000003,285.49,34.2,21.22,27.71
1722,2015,42.0,0.27699999999999997,284.47,41.37,17.65,29.51
1723,2015,43.0,0.259,283.35,46.8,14.68,30.74
1724,2015,44.0,0.244,282.6,53.94,7.46,30.7
1725,2015,45.0,0.222,281.53,56.8,5.06,30.93
1726,2015,46.0,0.20199999999999999,279.97,59.72,6.37,33.04
1727,2015,47.0,0.184,278.04,62.44,9.28,35.86
1728,2015,48.0,0.168,276.24,62.9,12.34,37.62
1729,2015,49.0,0.16399999999999998,275.09,66.69,12.16,39.42
1730,2015,50.0,0.163,274.63,73.18,7.5,40.34
1731,2015,51.0,0.155,273.57,75.95,6.73,41.34
1732,2015,52.0,0.14400000000000002,271.82,74.09,11.7,42.89
1733,2016,1.0,0.132,269.51,69.34,20.22,44.78
1734,2016,2.0,0.121,268.08,65.17,26.54,45.86
1735,2016,3.0,0.11900000000000001,268.12,65.42,28.22,46.82
1736,2016,4.0,0.12300000000000001,269.36,65.8,26.94,46.37
1737,2016,5.0,0.133,271.72,66.18,22.33,44.25
1738,2016,6.0,0.142,273.69,64.15,19.62,41.88
1739,2016,7.0,0.15,275.1,62.94,18.86,40.9
1740,2016,8.0,0.156,276.12,62.14,20.09,41.11
1741,2016,9.0,0.166,277.07,62.99,22.72,42.85
1742,2016,10.0,0.184,278.23,67.19,25.09,46.14
1743,2016,11.0,0.201,279.62,69.26,26.87,48.06
1744,2016,12.0,0.223,280.98,72.06,30.23,51.15
1745,2016,13.0,0.249,282.26,75.83,30.87,53.35
1746,2016,14.0,0.276,283.38,78.32,32.06,55.19
1747,2016,15.0,0.306,284.61,81.09,32.42,56.75
1748,2016,16.0,0.332,285.24,80.41,40.51,60.46
1749,2016,17.0,0.361,286.23,78.58,46.2,62.39
1750,2016,18.0,0.387,287.33,77.11,48.73,62.92
1751,2016,19.0,0.41,288.42,75.05,48.35,61.7
1752,2016,20.0,0.436,289.7,75.45,45.25,60.35
1753,2016,21.0,0.46,291.03,76.33,41.62,58.98
1754,2016,22.0,0.48200000000000004,292.16,77.78,36.11,56.94
1755,2016,23.0,0.502,293.15,81.92,29.66,55.79
1756,2016,24.0,0.513,293.91,83.89,23.14,53.52
1757,2016,25.0,0.519,294.53,84.5,17.08,50.79
1758,2016,26.0,0.522,294.88,83.99,15.46,49.72
1759,2016,27.0,0.52,295.1,81.76,17.33,49.54
1760,2016,28.0,0.521,295.58,83.48,14.35,48.91
1761,2016,29.0,0.515,295.64,82.06,15.15,48.6
1762,2016,30.0,0.507,295.67,79.73,16.49,48.11
1763,2016,31.0,0.495,295.61,75.24,15.58,45.41
1764,2016,32.0,0.485,295.37,71.42,16.04,43.73
1765,2016,33.0,0.478,295.34,69.54,12.83,41.19
1766,2016,34.0,0.46,295.17,63.93,11.02,37.48
1767,2016,35.0,0.43,294.18,55.56,14.43,34.99
1768,2016,36.0,0.397,293.04,49.31,16.81,33.06
1769,2016,37.0,0.365,291.65,44.91,19.1,32.01
1770,2016,38.0,0.33399999999999996,289.85,38.97,22.65,30.81
1771,2016,39.0,0.295,286.7,28.75,38.27,33.51
1772,2016,40.0,0.263,283.62,19.0,55.73,37.37
1773,2016,41.0,0.24,281.48,15.94,60.92,38.43
1774,2016,42.0,0.217,279.05,16.52,65.87,41.19
1775,2016,43.0,0.193,277.0,17.93,63.29,40.61
1776,2016,44.0,0.168,275.48,17.93,56.1,37.02
1777,2016,45.0,0.142,273.31,16.55,52.08,34.32
1778,2016,46.0,0.128,271.12,20.95,50.09,35.52
1779,2016,47.0,0.11,268.39,23.05,53.06,38.05
1780,2016,48.0,0.096,266.23,24.38,55.29,39.84
1781,2016,49.0,0.08800000000000001,264.96,24.72,53.95,39.34
1782,2016,50.0,0.085,263.23,28.03,53.26,40.65
1783,2016,51.0,0.085,261.36,34.08,54.43,44.26
1784,2016,52.0,0.08199999999999999,260.06,34.56,56.32,45.44
1785,2017,1.0,0.083,260.4,36.11,54.5,45.31
1786,2017,2.0,0.087,261.04,39.95,51.74,45.85
1787,2017,3.0,0.08900000000000001,261.52,41.36,50.43,45.9
1788,2017,4.0,0.091,262.63,41.22,48.85,45.03
1789,2017,5.0,0.09699999999999999,265.05,41.41,43.43,42.42
1790,2017,6.0,0.106,267.56,42.54,38.42,40.48
1791,2017,7.0,0.11800000000000001,269.95,46.07,33.98,40.03
1792,2017,8.0,0.135,272.76,51.83,29.16,40.49
1793,2017,9.0,0.152,275.43,56.65,26.23,41.44
1794,2017,10.0,0.16899999999999998,278.25,60.58,22.4,41.49
1795,2017,11.0,0.191,280.68,64.59,19.83,42.21
1796,2017,12.0,0.217,282.43,69.78,20.79,45.28
1797,2017,13.0,0.247,284.3,75.53,17.59,46.56
1798,2017,14.0,0.276,286.15,78.95,13.45,46.2
1799,2017,15.0,0.303,287.31,80.86,12.64,46.75
1800,2017,16.0,0.326,287.94,78.69,18.56,48.63
1801,2017,17.0,0.35,287.92,74.51,32.06,53.29
1802,2017,18.0,0.382,288.59,74.88,38.06,56.47
1803,2017,19.0,0.42200000000000004,289.96,77.98,35.29,56.64
1804,2017,20.0,0.461,291.16,83.37,32.74,58.06
1805,2017,21.0,0.49200000000000005,291.81,87.02,35.47,61.25
1806,2017,22.0,0.514,292.3,89.46,35.76,62.61
1807,2017,23.0,0.529,292.51,92.07,36.24,64.16
1808,2017,24.0,0.541,293.21,94.33,30.54,62.44
1809,2017,25.0,0.545,293.36,94.55,29.7,62.12
1810,2017,26.0,0.544,293.48,93.44,31.12,62.28
1811,2017,27.0,0.539,293.86,91.42,31.78,61.6
1812,2017,28.0,0.5329999999999999,294.11,90.75,31.93,61.34
1813,2017,29.0,0.524,294.37,88.15,30.61,59.38
1814,2017,30.0,0.512,294.75,83.91,27.36,55.63
1815,2017,31.0,0.501,295.16,79.64,20.87,50.26
1816,2017,32.0,0.488,295.11,73.84,19.69,46.77
1817,2017,33.0,0.479,294.57,70.78,22.1,46.44
1818,2017,34.0,0.46299999999999997,293.4,65.81,31.95,48.88
