,Year,Week,SMN,SMT,VCI,TCI,VHI
1372,2009,4.0,0.07200000000000001,265.25,45.33,34.72,40.03
1373,2009,5.0,0.077,266.71,47.87,32.2,40.03
1374,2009,6.0,0.08900000000000001,269.17,52.45,29.11,40.78
1375,2009,7.0,0.10300000000000001,271.85,56.46,27.04,41.75
1376,2009,8.0,0.11699999999999999,274.49,59.89,25.49,42.69
1377,2009,9.0,0.128,276.41,61.28,27.17,44.23
1378,2009,10.0,0.141,278.94,61.09,27.5,44.3
1379,2009,11.0,0.156,281.83,62.1,23.75,42.92
1380,2009,12.0,0.177,285.15,64.76,20.66,42.71
1381,2009,13.0,0.209,289.24,71.87,14.69,43.28
1382,2009,14.0,0.24100000000000002,292.45,76.73,9.97,43.35
1383,2009,15.0,0.26899999999999996,294.97,78.51,7.51,43.01
1384,2009,16.0,0.293,296.47,76.89,10.99,43.94
1385,2009,17.0,0.312,297.01,74.28,23.83,49.06
1386,2009,18.0,0.33399999999999996,297.89,73.61,34.06,53.84
1387,2009,19.0,0.35700000000000004,298.9,73.22,41.32,57.27
1388,2009,20.0,0.374,299.76,72.49,45.35,58.92
1389,2009,21.0,0.385,300.58,73.35,46.41,59.88
1390,2009,22.0,0.387,301.42,73.1,45.28,59.19
1391,2009,23.0,0.382,302.55,71.9,39.79,55.85
1392,2009,24.0,0.37,303.2,67.97,37.59,52.78
1393,2009,25.0,0.36,303.71,64.89,37.03,50.96
1394,2009,26.0,0.353,304.17,63.7,36.69,50.2
1395,2009,27.0,0.345,304.31,61.62,38.34,49.98
1396,2009,28.0,0.335,304.18,59.07,39.67,49.37
1397,2009,29.0,0.326,303.93,58.04,40.89,49.46
1398,2009,30.0,0.317,303.78,58.19,40.07,49.13
1399,2009,31.0,0.307,304.02,59.56,35.44,47.5
1400,2009,32.0,0.293,304.13,60.32,31.31,45.82
1401,2009,33.0,0.27699999999999997,304.2,59.07,27.79,43.43
1402,2009,34.0,0.26,303.77,56.04,26.84,41.44
1403,2009,35.0,0.242,302.89,52.18,24.81,38.49
1404,2009,36.0,0.22399999999999998,301.61,47.18,19.5,33.34
1405,2009,37.0,0.207,299.79,42.79,18.5,30.65
1406,2009,38.0,0.191,297.37,39.4,24.79,32.09
1407,2009,39.0,0.177,295.29,36.75,27.02,31.89
1408,2009,40.0,0.16899999999999998,293.53,37.16,22.7,29.93
1409,2009,41.0,0.158,290.72,37.19,24.95,31.07
1410,2009,42.0,0.14400000000000002,287.51,36.75,28.42,32.59
1411,2009,43.0,0.131,284.28,35.64,32.95,34.3
1412,2009,44.0,0.11699999999999999,280.51,33.95,37.86,35.9
1413,2009,45.0,0.105,277.62,32.86,39.5,36.18
1414,2009,46.0,0.094,274.67,31.55,42.81,37.18
1415,2009,47.0,0.08,269.6,28.23,57.54,42.89
1416,2009,48.0,0.07,264.31,26.93,70.86,48.89
1417,2009,49.0,0.061,259.58,25.46,77.05,51.25
1418,2009,50.0,0.057,255.51,25.46,81.52,53.49
1419,2009,51.0,0.052000000000000005,251.1,25.76,88.4,57.08
1420,2009,52.0,0.049,247.61,25.12,92.49,58.8
1421,2010,1.0,0.042,247.78,23.94,89.96,56.95
1422,2010,2.0,0.04,246.91,25.17,90.44,57.8
1423,2010,3.0,0.034,244.19,22.18,91.4,56.79
1424,2010,4.0,0.03,241.36,20.15,93.08,56.62
1425,2010,5.0,0.028999999999999998,240.24,20.04,94.28,57.16
1426,2010,6.0,0.032,241.96,20.9,93.58,57.24
1427,2010,7.0,0.036000000000000004,244.88,21.2,92.06,56.63
1428,2010,8.0,0.04,248.77,21.91,88.78,55.35
1429,2010,9.0,0.052000000000000005,255.64,25.85,82.8,54.33
1430,2010,10.0,0.073,264.35,30.27,70.54,50.4
1431,2010,11.0,0.099,272.58,37.16,53.89,45.52
1432,2010,12.0,0.127,279.03,43.56,41.8,42.68
1433,2010,13.0,0.153,284.48,48.72,32.38,40.55
1434,2010,14.0,0.182,289.46,54.08,22.29,38.18
1435,2010,15.0,0.21600000000000003,293.14,58.86,16.21,37.53
1436,2010,16.0,0.253,295.43,63.06,17.51,40.29
1437,2010,17.0,0.285,297.4,64.88,21.57,43.22
1438,2010,18.0,0.311,299.05,65.21,25.02,45.11
1439,2010,19.0,0.332,299.7,63.9,34.86,49.38
1440,2010,20.0,0.35100000000000003,299.91,63.3,44.46,53.88
1441,2010,21.0,0.369,300.21,66.12,49.82,57.97
1442,2010,22.0,0.38299999999999995,300.51,70.78,52.48,61.63
1443,2010,23.0,0.39299999999999996,300.65,76.63,53.77,65.2
1444,2010,24.0,0.397,300.67,80.43,56.0,68.22
1445,2010,25.0,0.39799999999999996,300.77,82.78,58.54,70.66
1446,2010,26.0,0.4,300.86,85.2,60.59,72.9
1447,2010,27.0,0.40700000000000003,301.09,88.82,60.87,74.85
1448,2010,28.0,0.41,301.4,90.53,58.86,74.69
1449,2010,29.0,0.40700000000000003,302.07,90.94,53.96,72.45
1450,2010,30.0,0.397,303.08,90.92,44.95,67.94
1451,2010,31.0,0.376,303.7,89.3,37.52,63.41
1452,2010,32.0,0.348,303.58,86.06,35.27,60.66
1453,2010,33.0,0.32299999999999995,302.97,82.0,37.3,59.65
1454,2010,34.0,0.303,301.82,78.34,42.86,60.6
1455,2010,35.0,0.28600000000000003,300.26,75.45,47.96,61.71
1456,2010,36.0,0.268,298.49,70.72,48.59,59.66
1457,2010,37.0,0.253,296.9,67.52,46.41,56.97
1458,2010,38.0,0.237,295.38,64.12,45.01,54.57
1459,2010,39.0,0.223,293.63,60.75,44.42,52.59
1460,2010,40.0,0.21100000000000002,291.18,58.64,47.58,53.11
1461,2010,41.0,0.201,289.12,57.84,42.05,49.94
1462,2010,42.0,0.193,287.72,58.61,26.43,42.52
1463,2010,43.0,0.18600000000000003,286.49,59.1,15.18,37.14
1464,2010,44.0,0.17600000000000002,284.89,58.7,9.21,33.96
1465,2010,45.0,0.16899999999999998,283.67,60.37,5.56,32.96
1466,2010,46.0,0.158,281.88,60.3,5.41,32.86
1467,2010,47.0,0.14300000000000002,278.72,58.81,11.03,34.92
1468,2010,48.0,0.128,275.88,57.68,16.9,37.29
1469,2010,49.0,0.10800000000000001,272.54,53.07,24.08,38.57
1470,2010,50.0,0.091,269.5,48.6,29.2,38.9
1471,2010,51.0,0.07200000000000001,266.97,40.27,34.06,37.16
1472,2010,52.0,0.057999999999999996,264.74,31.86,38.62,35.24
1473,2011,1.0,0.045,262.69,25.41,45.07,35.24
1474,2011,2.0,0.037000000000000005,261.7,22.95,46.78,34.86
1475,2011,3.0,0.037000000000000005,261.69,24.07,44.49,34.28
1476,2011,4.0,0.037000000000000005,262.1,24.36,43.03,33.69
1477,2011,5.0,0.042,263.45,27.3,40.64,33.97
1478,2011,6.0,0.052000000000000005,266.23,32.02,36.94,34.48
1479,2011,7.0,0.066,269.66,36.84,32.98,34.91
1480,2011,8.0,0.079,272.38,41.36,31.21,36.29
1481,2011,9.0,0.094,276.16,45.54,27.81,36.68
1482,2011,10.0,0.113,280.7,48.35,22.1,35.22
1483,2011,11.0,0.125,284.24,48.33,15.75,32.04
1484,2011,12.0,0.141,287.73,49.33,11.63,30.48
1485,2011,13.0,0.16,290.35,51.59,10.48,31.03
1486,2011,14.0,0.17800000000000002,292.43,52.35,9.96,31.16
1487,2011,15.0,0.20199999999999999,294.56,53.82,9.53,31.67
1488,2011,16.0,0.233,296.45,55.6,11.47,33.54
1489,2011,17.0,0.263,297.82,56.8,18.31,37.56
1490,2011,18.0,0.293,299.1,58.74,24.48,41.61
1491,2011,19.0,0.321,299.93,59.67,32.64,46.15
1492,2011,20.0,0.34700000000000003,300.46,61.39,39.55,50.47
1493,2011,21.0,0.36700000000000005,300.84,65.34,44.51,54.93
1494,2011,22.0,0.379,301.58,68.96,44.15,56.55
1495,2011,23.0,0.38299999999999995,302.33,72.5,41.37,56.94
1496,2011,24.0,0.377,301.95,71.04,46.62,58.83
1497,2011,25.0,0.37200000000000005,301.43,70.8,53.73,62.26
1498,2011,26.0,0.373,301.39,72.78,56.85,64.81
1499,2011,27.0,0.37200000000000005,301.49,74.03,58.28,66.15
1500,2011,28.0,0.37200000000000005,301.78,75.2,56.44,65.82
1501,2011,29.0,0.368,302.13,75.59,53.78,64.69
1502,2011,30.0,0.36,302.34,75.8,50.72,63.26
1503,2011,31.0,0.348,302.67,77.14,45.63,61.39
1504,2011,32.0,0.331,302.5,77.39,43.95,60.67
1505,2011,33.0,0.313,302.48,75.76,41.48,58.62
1506,2011,34.0,0.294,302.75,72.83,35.39,54.11
1507,2011,35.0,0.271,302.56,67.09,27.74,47.42
1508,2011,36.0,0.24600000000000002,302.13,58.98,14.7,36.84
1509,2011,37.0,0.223,301.07,51.29,6.61,28.95
1510,2011,38.0,0.204,299.55,46.2,3.89,25.05
1511,2011,39.0,0.185,297.56,41.31,4.27,22.79
1512,2011,40.0,0.166,295.01,36.07,7.66,21.87
1513,2011,41.0,0.14800000000000002,292.46,33.14,6.97,20.05
1514,2011,42.0,0.132,289.51,31.48,9.02,20.25
1515,2011,43.0,0.11699999999999999,286.67,30.04,13.5,21.77
1516,2011,44.0,0.105,284.35,29.26,12.11,20.69
1517,2011,45.0,0.094,281.83,28.42,14.58,21.5
1518,2011,46.0,0.084,278.35,27.38,22.81,25.1
1519,2011,47.0,0.07400000000000001,273.97,25.42,35.61,30.51
1520,2011,48.0,0.065,270.11,24.21,44.48,34.34
1521,2011,49.0,0.057,264.59,22.96,56.77,39.87
1522,2011,50.0,0.05,259.79,21.0,65.24,43.12
1523,2011,51.0,0.046,255.92,20.92,71.44,46.18
1524,2011,52.0,0.042,253.62,19.92,73.28,46.6
1525,2012,1.0,0.039,252.59,21.19,74.22,47.7
1526,2012,2.0,0.037000000000000005,252.3,23.02,73.93,48.47
1527,2012,3.0,0.035,252.55,22.8,70.28,46.54
1528,2012,4.0,0.032,254.57,21.55,63.05,42.3
1529,2012,5.0,0.031,257.22,21.36,56.97,39.16
1530,2012,6.0,0.031,259.44,20.14,55.16,37.65
1531,2012,7.0,0.03,260.61,18.11,57.76,37.94
1532,2012,8.0,0.034,262.82,18.55,57.44,37.99
1533,2012,9.0,0.038,266.16,19.19,56.47,37.83
1534,2012,10.0,0.046,269.38,18.01,55.92,36.97
1535,2012,11.0,0.057999999999999996,273.85,18.76,49.62,34.19
1536,2012,12.0,0.07400000000000001,279.74,20.72,39.26,29.99
1537,2012,13.0,0.094,285.14,24.14,29.76,26.95
1538,2012,14.0,0.115,289.54,27.73,21.65,24.69
1539,2012,15.0,0.14,293.19,31.18,15.67,23.42
1540,2012,16.0,0.171,296.53,33.72,10.91,22.32
1541,2012,17.0,0.203,299.16,35.83,9.85,22.84
1542,2012,18.0,0.231,300.97,36.61,11.52,24.06
1543,2012,19.0,0.253,302.02,33.87,16.34,25.11
1544,2012,20.0,0.27,302.39,29.84,23.99,26.92
1545,2012,21.0,0.281,302.37,27.47,32.69,30.08
1546,2012,22.0,0.308,305.07,35.07,19.57,27.32
1547,2012,23.0,0.317,305.88,39.9,17.51,28.7
1548,2012,24.0,0.321,306.63,43.63,14.93,29.28
1549,2012,25.0,0.32299999999999995,307.36,46.51,12.98,29.75
1550,2012,26.0,0.321,307.88,48.63,12.41,30.52
1551,2012,27.0,0.31,308.18,45.6,13.41,29.5
1552,2012,28.0,0.302,308.32,45.09,13.42,29.26
1553,2012,29.0,0.293,308.37,44.17,12.12,28.14
1554,2012,30.0,0.28300000000000003,308.4,44.38,10.07,27.22
1555,2012,31.0,0.26899999999999996,308.01,43.61,9.34,26.48
1556,2012,32.0,0.256,307.42,43.36,9.36,26.36
1557,2012,33.0,0.244,306.49,42.95,11.88,27.42
1558,2012,34.0,0.235,305.49,43.71,14.12,28.92
1559,2012,35.0,0.22899999999999998,304.43,45.59,13.24,29.41
1560,2012,36.0,0.222,303.59,46.69,6.68,26.68
1561,2012,37.0,0.212,302.47,46.14,3.36,24.75
1562,2012,38.0,0.201,300.79,45.27,2.93,24.1
1563,2012,39.0,0.192,298.5,45.19,4.12,24.65
1564,2012,40.0,0.18600000000000003,296.13,46.39,4.62,25.51
1565,2012,41.0,0.183,293.78,49.31,3.29,26.3
1566,2012,42.0,0.17800000000000002,290.93,51.96,3.34,27.65
1567,2012,43.0,0.175,288.03,54.26,5.92,30.09
1568,2012,44.0,0.17,285.38,56.15,7.23,31.69
1569,2012,45.0,0.166,283.0,58.45,8.82,33.64
1570,2012,46.0,0.158,280.68,59.73,10.71,35.22
1571,2012,47.0,0.14400000000000002,277.71,58.54,16.0,37.27
1572,2012,48.0,0.129,274.26,57.29,24.53,40.91
1573,2012,49.0,0.115,271.09,56.42,30.53,43.47
1574,2012,50.0,0.10300000000000001,268.69,54.79,32.74,43.76
1575,2012,51.0,0.094,267.06,53.97,34.04,44.01
1576,2012,52.0,0.08800000000000001,266.44,52.18,33.29,42.73
1577,2013,1.0,0.086,266.79,52.45,32.02,42.24
1578,2013,2.0,0.087,267.99,55.21,26.81,41.01
1579,2013,3.0,0.087,268.79,54.87,23.76,39.31
1580,2013,4.0,0.08900000000000001,269.81,55.48,22.31,38.9
1581,2013,5.0,0.09699999999999999,271.52,58.5,19.31,38.91
1582,2013,6.0,0.111,273.73,64.1,16.73,40.42
1583,2013,7.0,0.131,276.39,70.73,14.58,42.66
1584,2013,8.0,0.152,278.48,76.14,14.56,45.35
1585,2013,9.0,0.175,280.59,81.35,15.15,48.25
1586,2013,10.0,0.196,283.14,83.17,14.87,49.02
1587,2013,11.0,0.209,285.08,82.76,13.13,47.95
1588,2013,12.0,0.222,286.94,81.61,14.42,48.01
1589,2013,13.0,0.23399999999999999,288.93,80.31,15.79,48.05
1590,2013,14.0,0.253,291.4,80.43,14.36,47.39
1591,2013,15.0,0.285,294.34,82.89,10.87,46.88
1592,2013,16.0,0.322,297.03,85.35,8.62,46.99
1593,2013,17.0,0.35,299.41,85.89,7.99,46.94
1594,2013,18.0,0.368,301.09,84.41,10.14,47.27
1595,2013,19.0,0.376,302.19,79.85,14.5,47.17
1596,2013,20.0,0.379,302.86,74.36,19.85,47.11
1597,2013,21.0,0.377,302.45,69.43,31.7,50.57
1598,2013,22.0,0.373,302.12,65.81,40.23,53.02
1599,2013,23.0,0.37200000000000005,302.22,66.69,42.3,54.5
1600,2013,24.0,0.371,302.39,68.4,43.46,55.93
1601,2013,25.0,0.373,302.49,71.04,45.99,58.51
1602,2013,26.0,0.37200000000000005,302.4,72.17,49.55,60.86
1603,2013,27.0,0.37,302.26,72.41,52.8,62.61
1604,2013,28.0,0.361,302.12,70.43,54.03,62.23
1605,2013,29.0,0.348,302.11,67.0,53.87,60.44
1606,2013,30.0,0.33,302.43,63.76,49.88,56.82
1607,2013,31.0,0.31,303.07,60.79,42.42,51.6
1608,2013,32.0,0.28600000000000003,303.27,56.92,37.74,47.33
1609,2013,33.0,0.261,302.3,51.15,42.5,46.83
1610,2013,34.0,0.235,300.49,43.41,53.75,48.58
1611,2013,35.0,0.205,297.7,33.4,70.37,51.88
1612,2013,36.0,0.177,294.73,23.8,81.77,52.78
1613,2013,37.0,0.16,292.54,19.52,84.72,52.12
1614,2013,38.0,0.15,290.87,19.62,86.1,52.86
1615,2013,39.0,0.146,289.54,22.28,84.19,53.24
1616,2013,40.0,0.14400000000000002,288.28,26.55,77.27,51.91
1617,2013,41.0,0.147,287.41,32.58,60.11,46.34
1618,2013,42.0,0.15,286.81,39.25,35.22,37.24
1619,2013,43.0,0.147,285.66,42.51,21.63,32.07
1620,2013,44.0,0.146,284.61,45.83,10.71,28.27
1621,2013,45.0,0.14800000000000002,283.38,50.64,6.53,28.58
1622,2013,46.0,0.15,281.22,55.85,7.9,31.88
1623,2013,47.0,0.153,279.47,61.9,7.71,34.8
1624,2013,48.0,0.152,277.99,67.99,7.71,37.85
1625,2013,49.0,0.153,277.05,74.74,6.28,40.51
1626,2013,50.0,0.15,276.41,79.04,4.44,41.74
1627,2013,51.0,0.142,275.8,80.26,4.55,42.41
1628,2013,52.0,0.133,275.09,77.96,6.27,42.11
1629,2014,1.0,0.122,274.03,73.86,9.13,41.5
1630,2014,2.0,0.107,272.34,67.33,13.09,40.21
1631,2014,3.0,0.091,270.03,57.59,20.11,38.85
1632,2014,4.0,0.075,268.04,47.38,27.01,37.19
1633,2014,5.0,0.071,267.66,44.31,29.42,36.87
1634,2014,6.0,0.078,268.79,46.35,29.91,38.13
1635,2014,7.0,0.096,271.57,53.01,27.64,40.33
1636,2014,8.0,0.127,276.72,65.05,19.27,42.16
1637,2014,9.0,0.161,281.29,75.68,13.15,44.42
1638,2014,10.0,0.193,284.89,82.31,9.77,46.04
1639,2014,11.0,0.221,287.73,86.74,4.98,45.86
1640,2014,12.0,0.24600000000000002,290.08,89.22,4.34,46.78
1641,2014,13.0,0.268,291.96,90.6,5.3,47.95
1642,2014,14.0,0.29,293.65,90.85,5.87,48.36
1643,2014,15.0,0.312,295.04,90.0,7.82,48.91
1644,2014,16.0,0.33399999999999996,296.25,88.33,12.77,50.55
1645,2014,17.0,0.355,297.29,86.6,22.25,54.43
1646,2014,18.0,0.369,298.06,84.13,33.13,58.63
1647,2014,19.0,0.379,298.66,80.46,43.81,62.13
1648,2014,20.0,0.382,299.02,75.46,52.06,63.76
1649,2014,21.0,0.382,299.49,72.26,55.57,63.91
1650,2014,22.0,0.377,299.75,68.54,58.1,63.32
1651,2014,23.0,0.37799999999999995,300.33,70.01,55.93,62.97
1652,2014,24.0,0.376,300.82,70.85,54.82,62.84
1653,2014,25.0,0.368,301.24,69.12,55.18,62.15
1654,2014,26.0,0.354,301.68,64.38,54.86,59.62
1655,2014,27.0,0.341,302.37,60.33,52.25,56.29
1656,2014,28.0,0.32899999999999996,303.26,56.91,46.47,51.69
1657,2014,29.0,0.31,304.16,51.71,39.66,45.68
1658,2014,30.0,0.29100000000000004,305.0,47.6,31.57,39.59
1659,2014,31.0,0.272,305.54,44.74,24.73,34.74
1660,2014,32.0,0.257,305.88,43.97,18.91,31.44
1661,2014,33.0,0.242,305.83,42.0,16.21,29.1
1662,2014,34.0,0.22399999999999998,305.44,38.4,14.56,26.48
1663,2014,35.0,0.20800000000000002,304.5,35.16,12.5,23.83
1664,2014,36.0,0.196,303.19,33.25,8.06,20.65
1665,2014,37.0,0.185,301.8,31.58,4.89,18.24
1666,2014,38.0,0.171,300.05,29.7,4.57,17.14
1667,2014,39.0,0.161,297.63,29.37,7.04,18.21
1668,2014,40.0,0.153,294.89,30.48,10.78,20.63
1669,2014,41.0,0.14300000000000002,291.71,31.16,15.52,23.34
1670,2014,42.0,0.13,288.33,30.73,20.73,25.73
1671,2014,43.0,0.11599999999999999,285.62,29.92,22.23,26.08
1672,2014,44.0,0.10400000000000001,282.21,28.59,26.88,27.73
1673,2014,45.0,0.092,278.26,26.91,36.27,31.59
1674,2014,46.0,0.079,274.49,24.1,44.05,34.07
1675,2014,47.0,0.067,270.64,21.46,52.09,36.77
1676,2014,48.0,0.057999999999999996,266.48,20.17,60.03,40.1
1677,2014,49.0,0.052000000000000005,262.73,19.54,63.99,41.77
1678,2014,50.0,0.048,259.63,19.25,65.81,42.53
1679,2014,51.0,0.045,257.67,19.84,65.59,42.71
1680,2014,52.0,0.043,255.71,19.94,66.84,43.39
1681,2015,1.0,0.042,254.39,23.06,70.73,46.89
1682,2015,2.0,0.040999999999999995,254.2,25.4,69.73,47.56
1683,2015,3.0,0.044000000000000004,256.19,28.52,60.36,44.44
1684,2015,4.0,0.055,260.26,34.95,48.05,41.5
1685,2015,5.0,0.069,264.99,43.05,36.75,39.9
1686,2015,6.0,0.081,269.22,48.36,29.13,38.75
1687,2015,7.0,0.091,273.43,50.26,22.94,36.6
1688,2015,8.0,0.106,278.04,54.48,16.0,35.24
1689,2015,9.0,0.122,281.81,58.23,11.86,35.04
1690,2015,10.0,0.135,284.95,58.08,9.62,33.85
1691,2015,11.0,0.149,287.05,58.35,7.02,32.69
1692,2015,12.0,0.16,288.24,56.77,10.05,33.41
1693,2015,13.0,0.175,289.51,56.91,13.83,35.37
1694,2015,14.0,0.19699999999999998,290.66,58.64,17.5,38.07
1695,2015,15.0,0.217,291.82,58.43,22.76,40.59
1696,2015,16.0,0.24600000000000002,293.86,59.36,27.12,43.24
1697,2015,17.0,0.27899999999999997,295.99,61.76,31.78,46.77
1698,2015,18.0,0.309,297.52,63.9,37.11,50.51
1699,2015,19.0,0.33399999999999996,298.32,64.34,46.23,55.29
1700,2015,20.0,0.35700000000000004,299.33,65.45,48.81,57.13
1701,2015,21.0,0.37799999999999995,301.27,70.0,40.84,55.42
1702,2015,22.0,0.387,302.31,72.82,38.56,55.69
1703,2015,23.0,0.389,302.67,74.98,38.92,56.95
1704,2015,24.0,0.386,302.52,75.38,42.52,58.95
1705,2015,25.0,0.381,302.28,74.73,47.47,61.1
1706,2015,26.0,0.379,302.43,75.15,49.18,62.17
1707,2015,27.0,0.382,302.6,77.44,50.26,63.85
1708,2015,28.0,0.382,302.78,78.17,49.29,63.73
1709,2015,29.0,0.379,303.37,78.85,44.88,61.87
1710,2015,30.0,0.37,304.14,79.03,37.7,58.36
1711,2015,31.0,0.35100000000000003,304.69,77.69,30.83,54.26
1712,2015,32.0,0.322,304.99,73.44,25.54,49.49
1713,2015,33.0,0.292,305.12,66.34,21.83,44.08
1714,2015,34.0,0.265,305.19,58.79,17.45,38.12
1715,2015,35.0,0.239,304.53,50.95,14.11,32.53
1716,2015,36.0,0.21600000000000003,303.64,43.44,7.75,25.6
1717,2015,37.0,0.19699999999999998,302.08,37.57,5.13,21.35
1718,2015,38.0,0.18,300.12,33.61,4.99,19.3
1719,2015,39.0,0.163,297.78,29.88,6.97,18.42
1720,2015,40.0,0.147,294.7,27.18,12.8,19.99
1721,2015,41.0,0.132,291.95,25.47,13.9,19.68
1722,2015,42.0,0.11699999999999999,289.82,25.0,9.82,17.41
1723,2015,43.0,0.102,286.72,23.58,15.43,19.51
1724,2015,44.0,0.087,283.26,21.29,21.16,21.23
1725,2015,45.0,0.07200000000000001,279.08,18.2,31.16,24.68
1726,2015,46.0,0.063,274.28,16.99,44.24,30.61
1727,2015,47.0,0.057,270.5,16.86,52.06,34.46
1728,2015,48.0,0.053,267.79,17.48,54.59,36.03
1729,2015,49.0,0.05,266.76,18.47,48.23,33.35
1730,2015,50.0,0.049,265.49,19.92,44.47,32.19
1731,2015,51.0,0.048,263.41,22.68,46.3,34.49
1732,2015,52.0,0.047,261.56,23.89,48.57,36.23
1733,2016,1.0,0.046,258.6,26.34,57.86,42.1
1734,2016,2.0,0.042,255.47,26.54,65.87,46.2
1735,2016,3.0,0.039,253.77,25.89,67.12,46.5
1736,2016,4.0,0.04,254.07,26.31,64.39,45.35
1737,2016,5.0,0.04,256.32,26.59,59.24,42.92
1738,2016,6.0,0.044000000000000004,260.66,27.65,51.64,39.65
1739,2016,7.0,0.054000000000000006,266.09,30.93,42.44,36.68
1740,2016,8.0,0.068,271.7,35.89,32.94,34.41
1741,2016,9.0,0.084,276.47,40.57,26.93,33.75
1742,2016,10.0,0.1,280.71,42.84,22.28,32.56
1743,2016,11.0,0.12,284.11,46.18,16.4,31.29
1744,2016,12.0,0.14,286.9,49.42,14.55,31.99
1745,2016,13.0,0.16699999999999998,289.96,54.54,11.98,33.26
1746,2016,14.0,0.198,292.28,60.36,10.62,35.49
1747,2016,15.0,0.228,293.39,63.61,14.71,39.16
1748,2016,16.0,0.262,294.78,66.03,20.84,43.43
1749,2016,17.0,0.292,295.7,67.12,33.72,50.42
1750,2016,18.0,0.316,295.53,66.83,53.75,60.29
1751,2016,19.0,0.33399999999999996,295.55,64.5,70.44,67.47
1752,2016,20.0,0.34600000000000003,295.66,61.07,79.55,70.31
1753,2016,21.0,0.35700000000000004,295.81,60.9,83.53,72.22
1754,2016,22.0,0.366,296.23,62.53,83.42,72.98
1755,2016,23.0,0.374,296.88,67.43,80.26,73.85
1756,2016,24.0,0.38,297.78,72.55,76.61,74.58
1757,2016,25.0,0.385,298.87,76.59,72.42,74.51
1758,2016,26.0,0.387,299.78,79.12,68.4,73.76
1759,2016,27.0,0.387,300.78,80.28,63.11,71.7
1760,2016,28.0,0.379,301.65,77.84,57.26,67.55
1761,2016,29.0,0.37,302.39,75.98,51.9,63.94
1762,2016,30.0,0.354,303.02,73.21,45.7,59.46
1763,2016,31.0,0.336,303.38,71.4,40.22,55.81
1764,2016,32.0,0.314,303.32,69.41,37.47,53.44
1765,2016,33.0,0.292,303.12,65.93,36.21,51.07
1766,2016,34.0,0.273,302.86,62.18,34.31,48.25
1767,2016,35.0,0.252,302.25,57.2,30.46,43.83
1768,2016,36.0,0.231,301.41,50.94,21.39,36.16
1769,2016,37.0,0.21,300.03,44.36,16.51,30.43
1770,2016,38.0,0.18899999999999997,298.03,38.68,18.82,28.75
1771,2016,39.0,0.168,294.76,32.21,32.89,32.55
1772,2016,40.0,0.14800000000000002,291.01,27.81,49.36,38.59
1773,2016,41.0,0.134,287.53,26.76,58.43,42.6
1774,2016,42.0,0.122,284.28,27.33,58.93,43.13
1775,2016,43.0,0.109,281.42,26.73,54.24,40.49
1776,2016,44.0,0.09699999999999999,278.79,25.42,48.09,36.76
1777,2016,45.0,0.084,275.58,23.21,50.67,36.94
1778,2016,46.0,0.077,272.62,23.1,53.5,38.3
1779,2016,47.0,0.071,269.69,23.15,57.02,40.08
1780,2016,48.0,0.067,267.54,24.76,56.7,40.73
1781,2016,49.0,0.064,266.1,26.71,51.72,39.21
1782,2016,50.0,0.061,264.48,27.82,48.9,38.36
1783,2016,51.0,0.055999999999999994,262.28,28.75,50.69,39.72
1784,2016,52.0,0.051,260.52,27.09,52.16,39.62
1785,2017,1.0,0.048,259.71,28.06,54.41,41.23
1786,2017,2.0,0.047,259.46,30.23,53.45,41.84
1787,2017,3.0,0.047,259.87,30.63,49.46,40.04
1788,2017,4.0,0.046,260.47,29.97,47.12,38.55
1789,2017,5.0,0.045,262.3,29.61,43.35,36.48
1790,2017,6.0,0.049,264.61,30.31,41.02,35.66
1791,2017,7.0,0.055,267.31,31.18,39.28,35.23
1792,2017,8.0,0.064,270.66,33.99,35.98,34.99
1793,2017,9.0,0.077,274.96,37.28,31.45,34.36
1794,2017,10.0,0.09300000000000001,279.7,39.7,25.3,32.5
1795,2017,11.0,0.11699999999999999,283.98,45.08,16.75,30.92
1796,2017,12.0,0.145,287.22,51.16,13.44,32.3
1797,2017,13.0,0.17800000000000002,290.12,58.49,11.36,34.93
1798,2017,14.0,0.21,292.43,64.35,10.07,37.21
1799,2017,15.0,0.24600000000000002,294.28,69.11,10.76,39.93
1800,2017,16.0,0.284,295.93,73.13,14.31,43.72
1801,2017,17.0,0.317,296.4,75.1,28.62,51.86
1802,2017,18.0,0.345,297.04,76.4,41.19,58.8
1803,2017,19.0,0.37,298.23,77.27,47.29,62.28
1804,2017,20.0,0.38799999999999996,299.14,77.03,50.61,63.82
1805,2017,21.0,0.39899999999999997,299.67,78.12,53.62,65.87
1806,2017,22.0,0.39799999999999996,300.16,76.72,54.6,65.66
1807,2017,23.0,0.38799999999999996,300.66,73.53,53.4,63.46
1808,2017,24.0,0.376,301.48,70.11,49.98,60.05
1809,2017,25.0,0.363,301.75,65.63,51.27,58.45
1810,2017,26.0,0.35100000000000003,302.0,62.06,52.18,57.12
1811,2017,27.0,0.341,302.43,59.43,51.35,55.39
1812,2017,28.0,0.33,302.88,56.72,48.54,52.63
1813,2017,29.0,0.318,303.39,54.28,44.59,49.43
1814,2017,30.0,0.3,303.74,50.88,40.26,45.57
1815,2017,31.0,0.278,304.16,47.0,34.23,40.61
1816,2017,32.0,0.256,304.32,43.53,29.7,36.61
1817,2017,33.0,0.23399999999999999,303.8,38.4,30.75,34.57
