,Year,Week,SMN,SMT,VCI,TCI,VHI
1368,2008,52.0,0.055999999999999994,258.07,28.16,55.0,41.58
1369,2009,1.0,0.049,256.53,24.71,57.75,41.23
1370,2009,2.0,0.044000000000000004,255.85,18.4,61.36,39.88
1371,2009,3.0,0.042,256.37,17.46,61.38,39.42
1372,2009,4.0,0.040999999999999995,257.49,17.06,59.41,38.23
1373,2009,5.0,0.04,259.1,18.79,57.01,37.9
1374,2009,6.0,0.043,261.01,20.98,55.01,38.0
1375,2009,7.0,0.049,263.21,23.65,53.36,38.51
1376,2009,8.0,0.057999999999999996,265.37,26.4,51.81,39.1
1377,2009,9.0,0.07,267.3,30.75,50.44,40.6
1378,2009,10.0,0.087,269.8,36.04,47.11,41.58
1379,2009,11.0,0.11,273.48,42.86,37.45,40.16
1380,2009,12.0,0.13699999999999998,277.21,50.23,31.32,40.77
1381,2009,13.0,0.166,280.8,57.65,25.63,41.64
1382,2009,14.0,0.203,284.18,67.18,18.97,43.08
1383,2009,15.0,0.237,287.18,72.37,13.67,43.02
1384,2009,16.0,0.268,289.7,72.1,12.04,42.07
1385,2009,17.0,0.294,291.54,67.97,15.76,41.87
1386,2009,18.0,0.321,293.03,63.54,19.56,41.55
1387,2009,19.0,0.35200000000000004,294.54,60.66,19.02,39.84
1388,2009,20.0,0.387,295.61,61.53,20.57,41.05
1389,2009,21.0,0.42200000000000004,296.17,65.73,24.04,44.88
1390,2009,22.0,0.451,296.76,70.76,22.69,46.73
1391,2009,23.0,0.474,297.68,75.45,17.36,46.41
1392,2009,24.0,0.489,298.31,78.29,13.98,46.13
1393,2009,25.0,0.495,298.34,79.86,16.9,48.38
1394,2009,26.0,0.494,298.15,78.86,22.64,50.75
1395,2009,27.0,0.494,298.17,80.13,26.82,53.47
1396,2009,28.0,0.48700000000000004,297.97,78.83,33.19,56.01
1397,2009,29.0,0.47600000000000003,297.62,76.1,40.99,58.54
1398,2009,30.0,0.467,297.41,75.33,46.05,60.69
1399,2009,31.0,0.45799999999999996,297.27,74.07,46.19,60.13
1400,2009,32.0,0.446,296.9,71.8,45.31,58.55
1401,2009,33.0,0.431,296.57,68.05,38.95,53.5
1402,2009,34.0,0.41100000000000003,296.31,61.79,25.11,43.45
1403,2009,35.0,0.38799999999999996,295.78,56.1,13.89,35.0
1404,2009,36.0,0.36200000000000004,294.56,51.86,11.49,31.68
1405,2009,37.0,0.33399999999999996,292.86,49.2,12.9,31.05
1406,2009,38.0,0.307,290.73,46.15,18.3,32.22
1407,2009,39.0,0.275,287.98,39.9,29.79,34.85
1408,2009,40.0,0.244,285.41,34.22,37.4,35.81
1409,2009,41.0,0.20800000000000002,282.59,25.87,46.29,36.08
1410,2009,42.0,0.172,279.16,18.31,62.14,40.22
1411,2009,43.0,0.13699999999999998,275.33,12.52,73.22,42.87
1412,2009,44.0,0.105,271.64,7.87,74.78,41.32
1413,2009,45.0,0.08199999999999999,268.67,5.08,70.86,37.97
1414,2009,46.0,0.068,265.84,4.92,65.7,35.31
1415,2009,47.0,0.06,262.68,6.24,66.09,36.17
1416,2009,48.0,0.055999999999999994,260.02,9.7,67.23,38.46
1417,2009,49.0,0.054000000000000006,257.43,12.86,69.76,41.31
1418,2009,50.0,0.054000000000000006,254.28,16.55,76.81,46.68
1419,2009,51.0,0.053,251.97,19.73,82.24,50.98
1420,2009,52.0,0.051,250.4,20.93,85.66,53.3
1421,2010,1.0,0.039,250.25,11.34,81.74,46.54
1422,2010,2.0,0.037000000000000005,250.4,10.49,81.09,45.79
1423,2010,3.0,0.034,249.91,9.43,84.19,46.81
1424,2010,4.0,0.033,250.05,9.74,84.66,47.2
1425,2010,5.0,0.03,250.39,9.48,84.97,47.22
1426,2010,6.0,0.028999999999999998,251.77,8.41,83.65,46.03
1427,2010,7.0,0.028999999999999998,253.77,7.85,83.18,45.52
1428,2010,8.0,0.031,256.46,7.72,81.86,44.79
1429,2010,9.0,0.036000000000000004,259.56,8.92,77.74,43.33
1430,2010,10.0,0.046,263.13,11.83,72.39,42.11
1431,2010,11.0,0.061,266.67,16.63,65.45,41.04
1432,2010,12.0,0.08199999999999999,271.57,22.04,55.06,38.55
1433,2010,13.0,0.109,276.93,29.05,43.2,36.13
1434,2010,14.0,0.14400000000000002,281.63,37.15,32.21,34.68
1435,2010,15.0,0.18,285.85,42.88,21.83,32.35
1436,2010,16.0,0.218,288.77,46.97,18.71,32.84
1437,2010,17.0,0.257,290.74,49.58,22.43,36.0
1438,2010,18.0,0.292,292.43,49.39,25.03,37.21
1439,2010,19.0,0.33,294.15,49.56,22.96,36.26
1440,2010,20.0,0.368,295.43,51.25,22.41,36.83
1441,2010,21.0,0.405,296.34,55.85,22.32,39.08
1442,2010,22.0,0.435,297.13,60.19,19.28,39.73
1443,2010,23.0,0.456,297.85,62.36,16.14,39.25
1444,2010,24.0,0.467,298.61,62.85,11.76,37.3
1445,2010,25.0,0.47,299.24,62.69,8.55,35.62
1446,2010,26.0,0.469,299.91,61.33,6.11,33.72
1447,2010,27.0,0.467,300.63,61.32,5.04,33.18
1448,2010,28.0,0.457,301.19,59.02,5.46,32.24
1449,2010,29.0,0.447,301.8,57.14,5.58,31.36
1450,2010,30.0,0.436,302.38,55.76,5.2,30.48
1451,2010,31.0,0.415,302.23,48.09,5.58,26.84
1452,2010,32.0,0.39299999999999996,301.43,39.92,6.69,23.31
1453,2010,33.0,0.375,299.96,35.17,8.5,21.83
1454,2010,34.0,0.364,297.7,35.56,12.28,23.92
1455,2010,35.0,0.358,295.54,40.07,17.72,28.89
1456,2010,36.0,0.349,293.28,44.44,26.29,35.36
1457,2010,37.0,0.345,291.45,54.21,29.44,41.82
1458,2010,38.0,0.33799999999999997,289.77,62.4,30.52,46.46
1459,2010,39.0,0.325,287.57,66.93,35.69,51.31
1460,2010,40.0,0.305,284.99,68.52,43.8,56.16
1461,2010,41.0,0.281,282.83,69.2,44.36,56.78
1462,2010,42.0,0.254,281.37,68.96,36.23,52.59
1463,2010,43.0,0.228,280.01,69.47,25.72,47.6
1464,2010,44.0,0.196,277.91,66.29,20.78,43.54
1465,2010,45.0,0.165,275.05,61.98,24.68,43.33
1466,2010,46.0,0.139,272.11,57.29,27.25,42.27
1467,2010,47.0,0.114,268.22,49.63,36.32,42.97
1468,2010,48.0,0.094,264.39,40.97,46.01,43.49
1469,2010,49.0,0.076,261.03,31.72,53.3,42.51
1470,2010,50.0,0.066,258.53,28.67,58.33,43.5
1471,2010,51.0,0.059000000000000004,256.83,25.74,61.43,43.59
1472,2010,52.0,0.052000000000000005,255.54,22.24,64.21,43.23
1473,2011,1.0,0.045,254.79,18.91,64.05,41.48
1474,2011,2.0,0.042,255.55,16.02,61.29,38.65
1475,2011,3.0,0.040999999999999995,256.98,14.82,57.43,36.12
1476,2011,4.0,0.040999999999999995,258.42,16.48,54.71,35.6
1477,2011,5.0,0.044000000000000004,259.58,21.23,54.66,37.94
1478,2011,6.0,0.049,260.63,24.95,56.38,40.66
1479,2011,7.0,0.057999999999999996,262.78,29.34,55.06,42.2
1480,2011,8.0,0.064,264.77,29.72,54.5,42.11
1481,2011,9.0,0.073,266.73,32.07,53.02,42.55
1482,2011,10.0,0.087,269.68,35.81,47.39,41.6
1483,2011,11.0,0.10400000000000001,272.73,39.55,40.53,40.04
1484,2011,12.0,0.129,275.97,46.3,36.54,41.42
1485,2011,13.0,0.156,279.14,52.62,33.21,42.91
1486,2011,14.0,0.184,282.28,57.64,29.43,43.54
1487,2011,15.0,0.212,285.85,59.31,22.44,40.88
1488,2011,16.0,0.239,289.16,57.97,15.87,36.92
1489,2011,17.0,0.271,291.87,56.66,11.99,34.33
1490,2011,18.0,0.307,293.9,56.49,10.23,33.36
1491,2011,19.0,0.345,295.19,57.02,11.96,34.49
1492,2011,20.0,0.38299999999999995,296.38,59.3,12.3,35.8
1493,2011,21.0,0.418,297.41,63.18,10.91,37.05
1494,2011,22.0,0.444,298.12,65.24,8.97,37.11
1495,2011,23.0,0.45799999999999996,298.37,63.61,10.29,36.95
1496,2011,24.0,0.46,297.97,58.12,17.38,37.75
1497,2011,25.0,0.462,297.48,57.12,26.19,41.66
1498,2011,26.0,0.46799999999999997,297.31,61.34,31.56,46.45
1499,2011,27.0,0.473,297.0,65.92,38.95,52.44
1500,2011,28.0,0.48,296.89,74.53,44.02,59.27
1501,2011,29.0,0.484,296.79,81.7,49.13,65.41
1502,2011,30.0,0.48700000000000004,296.55,87.36,54.17,70.76
1503,2011,31.0,0.48700000000000004,296.27,91.4,55.83,73.61
1504,2011,32.0,0.48,295.64,91.92,57.99,74.96
1505,2011,33.0,0.475,295.15,92.97,54.09,73.53
1506,2011,34.0,0.47200000000000003,295.1,94.86,39.32,67.09
1507,2011,35.0,0.462,294.78,95.49,25.68,60.58
1508,2011,36.0,0.446,293.99,95.0,17.79,56.39
1509,2011,37.0,0.418,292.78,92.66,13.76,53.21
1510,2011,38.0,0.387,291.28,88.85,11.77,50.31
1511,2011,39.0,0.355,289.41,83.88,12.09,47.99
1512,2011,40.0,0.321,287.14,78.98,16.01,47.5
1513,2011,41.0,0.292,284.95,77.19,16.9,47.05
1514,2011,42.0,0.265,282.93,76.61,17.56,47.09
1515,2011,43.0,0.242,281.03,78.69,15.28,46.99
1516,2011,44.0,0.22399999999999998,279.3,84.23,8.21,46.22
1517,2011,45.0,0.205,277.37,88.34,7.33,47.84
1518,2011,46.0,0.185,275.61,89.73,5.43,47.58
1519,2011,47.0,0.166,274.25,89.29,4.19,46.74
1520,2011,48.0,0.153,273.07,89.08,6.08,47.58
1521,2011,49.0,0.14300000000000002,272.01,88.74,7.56,48.15
1522,2011,50.0,0.13,271.22,89.62,6.91,48.27
1523,2011,51.0,0.11599999999999999,269.9,84.98,8.01,46.49
1524,2011,52.0,0.102,267.98,78.33,12.51,45.42
1525,2012,1.0,0.09,265.51,71.19,18.42,44.8
1526,2012,2.0,0.078,262.67,58.0,28.98,43.49
1527,2012,3.0,0.069,260.05,46.18,42.71,44.45
1528,2012,4.0,0.063,258.6,39.4,52.91,46.16
1529,2012,5.0,0.061,258.72,38.52,57.48,48.0
1530,2012,6.0,0.061,259.65,35.81,59.77,47.79
1531,2012,7.0,0.057,260.8,29.15,62.93,46.04
1532,2012,8.0,0.059000000000000004,262.86,26.38,62.19,44.29
1533,2012,9.0,0.062,264.61,24.88,61.65,43.26
1534,2012,10.0,0.071,267.13,26.42,57.83,42.12
1535,2012,11.0,0.091,270.81,32.51,48.23,40.37
1536,2012,12.0,0.11699999999999999,274.42,39.8,42.86,41.33
1537,2012,13.0,0.141,277.92,44.83,38.73,41.78
1538,2012,14.0,0.168,281.21,49.45,35.0,42.23
1539,2012,15.0,0.20199999999999999,284.66,54.38,30.4,42.39
1540,2012,16.0,0.243,287.99,59.71,24.74,42.23
1541,2012,17.0,0.29600000000000004,290.91,68.75,20.31,44.53
1542,2012,18.0,0.34299999999999997,292.9,73.61,19.86,46.73
1543,2012,19.0,0.38299999999999995,294.31,75.39,20.84,48.11
1544,2012,20.0,0.41,295.09,72.9,25.79,49.35
1545,2012,21.0,0.42700000000000005,295.36,67.23,32.49,49.86
1546,2012,22.0,0.461,295.87,75.01,31.84,53.42
1547,2012,23.0,0.478,296.23,76.19,32.47,54.33
1548,2012,24.0,0.48700000000000004,296.41,76.08,34.39,55.23
1549,2012,25.0,0.493,296.57,78.06,36.78,57.42
1550,2012,26.0,0.496,296.66,79.46,39.08,59.27
1551,2012,27.0,0.49700000000000005,297.31,80.95,35.61,58.28
1552,2012,28.0,0.498,297.65,84.76,36.29,60.52
1553,2012,29.0,0.49,297.6,83.76,41.1,62.43
1554,2012,30.0,0.483,297.5,83.81,45.05,64.43
1555,2012,31.0,0.47600000000000003,297.31,83.92,45.77,64.85
1556,2012,32.0,0.466,296.73,82.11,46.9,64.51
1557,2012,33.0,0.452,295.74,78.99,47.7,63.35
1558,2012,34.0,0.435,294.65,74.31,44.46,59.38
1559,2012,35.0,0.41700000000000004,293.51,71.05,41.27,56.16
1560,2012,36.0,0.40399999999999997,292.76,73.34,32.38,52.86
1561,2012,37.0,0.38799999999999996,291.87,76.97,24.38,50.67
1562,2012,38.0,0.364,290.59,76.53,20.35,48.44
1563,2012,39.0,0.336,288.99,73.35,17.75,45.55
1564,2012,40.0,0.308,287.34,71.16,14.18,42.67
1565,2012,41.0,0.27399999999999997,285.58,65.86,11.48,38.67
1566,2012,42.0,0.23800000000000002,283.31,59.68,14.55,37.12
1567,2012,43.0,0.213,280.95,60.43,16.74,38.58
1568,2012,44.0,0.196,279.17,65.95,10.89,38.42
1569,2012,45.0,0.18,276.85,70.62,11.79,41.2
1570,2012,46.0,0.162,274.46,71.54,13.15,42.34
1571,2012,47.0,0.138,271.84,66.13,17.46,41.79
1572,2012,48.0,0.11199999999999999,268.11,55.44,29.19,42.32
1573,2012,49.0,0.09,263.77,43.89,42.16,43.03
1574,2012,50.0,0.073,259.43,35.0,54.64,44.82
1575,2012,51.0,0.057999999999999996,256.09,24.55,64.2,44.38
1576,2012,52.0,0.051,254.62,19.93,67.81,43.87
1577,2013,1.0,0.047,254.12,21.45,66.91,44.18
1578,2013,2.0,0.040999999999999995,253.73,15.01,69.23,42.12
1579,2013,3.0,0.037000000000000005,253.35,10.78,72.82,41.8
1580,2013,4.0,0.035,253.41,11.27,74.96,43.11
1581,2013,5.0,0.035,254.62,13.72,73.67,43.69
1582,2013,6.0,0.035,256.27,13.97,72.53,43.25
1583,2013,7.0,0.038,258.37,14.3,71.94,43.12
1584,2013,8.0,0.043,261.28,15.94,68.32,42.13
1585,2013,9.0,0.05,263.71,17.84,65.04,41.44
1586,2013,10.0,0.057,265.77,19.04,63.03,41.03
1587,2013,11.0,0.068,267.55,20.75,61.93,41.34
1588,2013,12.0,0.083,269.3,22.87,64.7,43.79
1589,2013,13.0,0.10400000000000001,272.51,26.45,64.27,45.36
1590,2013,14.0,0.133,276.47,31.95,61.38,46.67
1591,2013,15.0,0.177,281.35,40.97,54.11,47.54
1592,2013,16.0,0.23,286.04,53.24,41.5,47.37
1593,2013,17.0,0.284,289.75,62.76,31.79,47.27
1594,2013,18.0,0.336,292.3,70.5,25.99,48.24
1595,2013,19.0,0.374,294.0,71.83,23.95,47.89
1596,2013,20.0,0.405,295.28,71.17,23.48,47.32
1597,2013,21.0,0.431,296.41,70.08,21.36,45.72
1598,2013,22.0,0.45,297.15,68.86,18.88,43.87
1599,2013,23.0,0.466,297.45,68.73,19.67,44.2
1600,2013,24.0,0.47700000000000004,297.75,69.53,19.64,44.58
1601,2013,25.0,0.48200000000000004,298.02,70.23,19.89,45.06
1602,2013,26.0,0.48,297.95,68.46,24.21,46.34
1603,2013,27.0,0.473,297.46,65.6,33.77,49.69
1604,2013,28.0,0.46399999999999997,296.84,63.65,44.42,54.04
1605,2013,29.0,0.457,296.37,63.77,53.17,58.47
1606,2013,30.0,0.45,296.24,64.57,57.07,60.82
1607,2013,31.0,0.441,296.06,63.81,57.81,60.81
1608,2013,32.0,0.425,295.59,58.99,58.39,58.69
1609,2013,33.0,0.406,294.88,52.64,56.97,54.81
1610,2013,34.0,0.375,293.58,41.34,57.27,49.3
1611,2013,35.0,0.33899999999999997,291.34,30.55,67.6,49.07
1612,2013,36.0,0.309,289.3,25.87,72.26,49.06
1613,2013,37.0,0.281,287.53,24.08,74.0,49.04
1614,2013,38.0,0.26,285.84,24.28,76.47,50.38
1615,2013,39.0,0.243,284.23,25.21,75.97,50.59
1616,2013,40.0,0.22699999999999998,282.51,27.51,73.87,50.69
1617,2013,41.0,0.207,281.07,28.42,65.8,47.11
1618,2013,42.0,0.191,280.4,31.88,47.49,39.69
1619,2013,43.0,0.175,279.17,37.11,34.62,35.86
1620,2013,44.0,0.163,277.67,44.68,23.99,34.34
1621,2013,45.0,0.15,275.91,50.14,19.68,34.91
1622,2013,46.0,0.138,273.37,54.77,19.48,37.12
1623,2013,47.0,0.122,270.82,54.36,21.84,38.1
1624,2013,48.0,0.10800000000000001,268.64,52.21,26.02,39.11
1625,2013,49.0,0.094,266.84,46.93,29.06,37.99
1626,2013,50.0,0.086,265.58,47.38,29.94,38.66
1627,2013,51.0,0.077,263.93,43.99,32.64,38.31
1628,2013,52.0,0.07200000000000001,262.59,43.77,35.05,39.41
1629,2014,1.0,0.07,261.33,49.31,35.35,42.33
1630,2014,2.0,0.07200000000000001,260.47,49.31,38.89,44.1
1631,2014,3.0,0.07400000000000001,260.4,50.52,41.73,46.12
1632,2014,4.0,0.08,261.34,55.61,41.28,48.45
1633,2014,5.0,0.08800000000000001,263.09,63.27,38.98,51.12
1634,2014,6.0,0.099,265.84,69.77,33.75,51.76
1635,2014,7.0,0.11599999999999999,269.37,74.24,25.73,49.98
1636,2014,8.0,0.13699999999999998,273.04,78.91,16.14,47.52
1637,2014,9.0,0.163,276.43,84.81,7.52,46.16
1638,2014,10.0,0.187,279.74,88.42,2.7,45.56
1639,2014,11.0,0.20800000000000002,282.31,89.96,0.77,45.36
1640,2014,12.0,0.228,284.31,90.75,1.38,46.07
1641,2014,13.0,0.244,285.85,91.03,2.37,46.7
1642,2014,14.0,0.263,287.32,91.71,3.37,47.54
1643,2014,15.0,0.28600000000000003,288.76,91.85,5.11,48.48
1644,2014,16.0,0.314,290.26,90.76,8.52,49.64
1645,2014,17.0,0.348,291.81,89.81,13.15,51.48
1646,2014,18.0,0.379,293.15,88.09,17.77,52.93
1647,2014,19.0,0.40700000000000003,294.16,85.69,22.43,54.06
1648,2014,20.0,0.428,294.78,82.16,28.78,55.47
1649,2014,21.0,0.446,295.19,78.54,33.88,56.21
1650,2014,22.0,0.457,295.07,73.42,39.77,56.6
1651,2014,23.0,0.47200000000000003,295.46,73.41,40.03,56.72
1652,2014,24.0,0.479,295.46,71.69,44.13,57.91
1653,2014,25.0,0.48200000000000004,295.57,71.46,47.28,59.37
1654,2014,26.0,0.485,295.87,72.39,47.09,59.74
1655,2014,27.0,0.48700000000000004,296.33,74.23,45.54,59.89
1656,2014,28.0,0.485,296.7,76.69,45.62,61.16
1657,2014,29.0,0.484,297.25,79.86,44.41,62.13
1658,2014,30.0,0.479,297.67,80.98,43.36,62.17
1659,2014,31.0,0.466,297.68,77.81,42.12,59.97
1660,2014,32.0,0.45,297.37,73.28,40.44,56.86
1661,2014,33.0,0.43,296.65,66.97,37.93,52.45
1662,2014,34.0,0.41200000000000003,295.74,62.12,31.81,46.96
1663,2014,35.0,0.39399999999999996,294.73,59.43,26.54,42.99
1664,2014,36.0,0.38,293.64,60.44,22.35,41.39
1665,2014,37.0,0.364,292.63,63.93,16.24,40.08
1666,2014,38.0,0.342,291.22,64.11,13.42,38.77
1667,2014,39.0,0.315,289.01,61.38,17.51,39.45
1668,2014,40.0,0.29,286.78,59.82,20.33,40.08
1669,2014,41.0,0.265,284.72,59.36,19.44,39.4
1670,2014,42.0,0.237,282.29,58.22,24.75,41.49
1671,2014,43.0,0.20800000000000002,280.1,56.84,24.84,40.84
1672,2014,44.0,0.179,277.76,54.97,21.87,38.42
1673,2014,45.0,0.154,275.57,54.02,20.65,37.34
1674,2014,46.0,0.13,273.12,49.65,20.81,35.23
1675,2014,47.0,0.107,270.2,43.19,25.67,34.43
1676,2014,48.0,0.08800000000000001,267.27,35.72,32.97,34.34
1677,2014,49.0,0.079,264.79,34.05,38.25,36.15
1678,2014,50.0,0.079,263.84,40.28,37.64,38.96
1679,2014,51.0,0.078,262.85,44.75,37.83,41.29
1680,2014,52.0,0.079,261.81,50.72,39.05,44.89
1681,2015,1.0,0.08199999999999999,261.59,60.26,34.98,47.62
1682,2015,2.0,0.083,261.37,59.62,35.57,47.6
1683,2015,3.0,0.079,261.47,53.59,37.22,45.4
1684,2015,4.0,0.076,262.06,50.37,37.82,44.09
1685,2015,5.0,0.077,263.09,51.13,38.26,44.7
1686,2015,6.0,0.079,265.17,50.94,35.79,43.36
1687,2015,7.0,0.085,267.49,50.08,32.94,41.51
1688,2015,8.0,0.095,270.22,50.46,27.84,39.15
1689,2015,9.0,0.105,273.11,51.44,21.42,36.43
1690,2015,10.0,0.12,276.48,54.11,14.84,34.48
1691,2015,11.0,0.141,280.13,59.06,6.47,32.77
1692,2015,12.0,0.16,282.43,61.28,6.48,33.88
1693,2015,13.0,0.175,284.47,61.55,6.69,34.12
1694,2015,14.0,0.19399999999999998,286.72,62.63,5.81,34.22
1695,2015,15.0,0.21600000000000003,288.62,61.55,6.38,33.97
1696,2015,16.0,0.245,291.04,60.81,6.22,33.51
1697,2015,17.0,0.281,293.32,61.11,6.21,33.66
1698,2015,18.0,0.319,294.69,62.45,8.49,35.47
1699,2015,19.0,0.35700000000000004,295.7,63.07,10.94,37.0
1700,2015,20.0,0.397,296.53,66.48,13.41,39.95
1701,2015,21.0,0.43200000000000005,297.28,70.84,14.36,42.6
1702,2015,22.0,0.456,297.54,72.86,15.97,44.41
1703,2015,23.0,0.48,298.02,77.71,15.28,46.5
1704,2015,24.0,0.496,298.24,81.64,16.11,48.88
1705,2015,25.0,0.503,298.04,83.35,20.86,52.11
1706,2015,26.0,0.504,297.77,83.55,26.67,55.11
1707,2015,27.0,0.506,297.53,84.98,33.13,59.05
1708,2015,28.0,0.508,297.35,87.4,39.11,63.26
1709,2015,29.0,0.505,297.16,88.17,45.27,66.72
1710,2015,30.0,0.49700000000000005,297.28,87.59,47.05,67.32
1711,2015,31.0,0.489,297.63,86.91,42.6,64.76
1712,2015,32.0,0.47100000000000003,297.85,82.83,35.67,59.25
1713,2015,33.0,0.451,297.68,76.66,27.33,52.0
1714,2015,34.0,0.425,296.82,67.88,20.12,44.0
1715,2015,35.0,0.397,295.7,60.2,16.23,38.21
1716,2015,36.0,0.375,294.6,57.62,13.1,35.36
1717,2015,37.0,0.354,293.18,58.65,11.96,35.3
1718,2015,38.0,0.337,291.5,60.91,12.39,36.65
1719,2015,39.0,0.319,289.55,62.82,13.79,38.31
1720,2015,40.0,0.3,287.03,64.72,19.2,41.96
1721,2015,41.0,0.27899999999999997,284.46,66.69,23.58,45.13
1722,2015,42.0,0.251,282.19,65.91,26.72,46.32
1723,2015,43.0,0.22,279.38,64.04,32.42,48.23
1724,2015,44.0,0.188,276.76,60.54,30.65,45.6
1725,2015,45.0,0.149,274.27,50.17,30.0,40.08
1726,2015,46.0,0.11900000000000001,271.22,41.77,32.15,36.96
1727,2015,47.0,0.09699999999999999,268.28,35.93,35.63,35.78
1728,2015,48.0,0.083,265.98,31.91,38.3,35.11
1729,2015,49.0,0.076,264.59,31.38,38.07,34.73
1730,2015,50.0,0.073,263.24,34.12,38.9,36.51
1731,2015,51.0,0.071,261.24,36.86,42.97,39.91
1732,2015,52.0,0.07,259.5,41.34,46.91,44.12
1733,2016,1.0,0.071,257.47,49.78,50.38,50.08
1734,2016,2.0,0.071,256.92,48.9,52.34,50.62
1735,2016,3.0,0.073,257.56,49.42,51.49,50.45
1736,2016,4.0,0.078,259.21,53.92,47.9,50.91
1737,2016,5.0,0.083,262.19,58.87,40.65,49.76
1738,2016,6.0,0.091,265.74,61.82,32.91,47.36
1739,2016,7.0,0.102,269.01,63.36,26.47,44.92
1740,2016,8.0,0.11,271.2,61.73,23.86,42.8
1741,2016,9.0,0.12,273.14,61.49,21.71,41.6
1742,2016,10.0,0.129,274.99,60.01,22.07,41.04
1743,2016,11.0,0.142,277.09,59.78,19.37,39.58
1744,2016,12.0,0.163,279.76,62.95,17.72,40.33
1745,2016,13.0,0.182,282.36,65.09,16.02,40.56
1746,2016,14.0,0.201,284.45,66.04,16.18,41.11
1747,2016,15.0,0.22399999999999998,286.52,65.31,17.55,41.43
1748,2016,16.0,0.252,288.52,63.85,21.09,42.47
1749,2016,17.0,0.28300000000000003,290.0,62.13,29.39,45.76
1750,2016,18.0,0.313,290.79,59.37,41.32,50.35
1751,2016,19.0,0.344,291.86,56.74,46.23,51.49
1752,2016,20.0,0.376,292.92,55.62,48.43,52.03
1753,2016,21.0,0.40299999999999997,293.61,54.71,50.75,52.73
1754,2016,22.0,0.42700000000000005,294.13,55.75,49.58,52.67
1755,2016,23.0,0.446,294.59,57.02,49.02,53.02
1756,2016,24.0,0.46299999999999997,295.34,61.25,45.04,53.14
1757,2016,25.0,0.479,296.19,68.85,39.53,54.19
1758,2016,26.0,0.485,296.56,72.61,38.76,55.68
1759,2016,27.0,0.49,297.08,76.23,37.24,56.74
1760,2016,28.0,0.493,297.59,80.48,36.43,58.46
1761,2016,29.0,0.491,297.71,82.17,39.77,60.97
1762,2016,30.0,0.486,297.63,82.81,43.58,63.19
1763,2016,31.0,0.478,297.38,82.09,44.73,63.41
1764,2016,32.0,0.47,296.98,81.98,44.02,63.0
1765,2016,33.0,0.462,296.54,82.02,38.92,60.47
1766,2016,34.0,0.45,295.59,80.62,33.48,57.05
1767,2016,35.0,0.433,294.63,78.88,28.05,53.47
1768,2016,36.0,0.41100000000000003,293.65,76.29,22.34,49.31
1769,2016,37.0,0.382,291.94,73.74,24.06,48.9
1770,2016,38.0,0.34600000000000003,289.87,66.99,29.45,48.22
1771,2016,39.0,0.303,287.01,55.08,42.87,48.97
1772,2016,40.0,0.26,284.12,43.23,54.35,48.79
1773,2016,41.0,0.222,280.95,34.46,67.2,50.83
1774,2016,42.0,0.185,277.61,27.08,78.0,52.54
1775,2016,43.0,0.153,274.78,23.62,75.97,49.8
1776,2016,44.0,0.126,272.25,21.71,67.67,44.69
1777,2016,45.0,0.10400000000000001,269.53,20.76,63.58,42.17
1778,2016,46.0,0.08800000000000001,266.67,20.04,60.2,40.12
1779,2016,47.0,0.076,263.83,18.98,59.8,39.39
1780,2016,48.0,0.067,262.2,18.9,56.67,37.79
1781,2016,49.0,0.062,261.06,20.0,54.2,37.1
1782,2016,50.0,0.057999999999999996,259.55,20.84,55.49,38.17
1783,2016,51.0,0.055999999999999994,258.34,22.37,56.84,39.61
1784,2016,52.0,0.054000000000000006,257.43,24.02,57.72,40.87
1785,2017,1.0,0.053,257.53,28.88,53.32,41.1
1786,2017,2.0,0.054000000000000006,258.01,30.49,51.46,40.97
1787,2017,3.0,0.055999999999999994,259.22,31.59,48.28,39.93
1788,2017,4.0,0.057999999999999996,260.58,34.23,45.3,39.76
1789,2017,5.0,0.062,262.1,38.4,43.17,40.79
1790,2017,6.0,0.068,263.68,42.37,42.42,42.39
1791,2017,7.0,0.077,265.96,44.87,39.53,42.2
1792,2017,8.0,0.09,269.3,48.25,31.68,39.97
1793,2017,9.0,0.109,273.27,54.6,20.28,37.44
1794,2017,10.0,0.128,276.72,59.2,13.42,36.31
1795,2017,11.0,0.14800000000000002,279.51,62.63,8.17,35.4
1796,2017,12.0,0.174,281.78,68.68,8.4,38.54
1797,2017,13.0,0.2,283.75,73.71,8.99,41.35
1798,2017,14.0,0.23,285.66,79.56,9.28,44.42
1799,2017,15.0,0.261,287.58,82.76,10.55,46.65
1800,2017,16.0,0.292,289.46,82.75,14.17,48.46
1801,2017,17.0,0.32299999999999995,290.58,80.57,24.6,52.58
1802,2017,18.0,0.35600000000000004,291.71,78.85,32.47,55.66
1803,2017,19.0,0.387,292.91,76.62,35.82,56.22
1804,2017,20.0,0.408,293.78,71.7,39.84,55.77
1805,2017,21.0,0.423,294.17,65.51,45.1,55.3
1806,2017,22.0,0.435,294.54,59.84,45.59,52.71
1807,2017,23.0,0.45,295.2,59.08,43.2,51.14
1808,2017,24.0,0.461,295.69,59.74,42.03,50.88
1809,2017,25.0,0.47,295.69,63.32,46.38,54.85
1810,2017,26.0,0.47200000000000003,295.7,64.65,49.37,57.01
1811,2017,27.0,0.474,295.92,66.9,50.2,58.55
1812,2017,28.0,0.473,295.87,69.59,54.15,61.87
1813,2017,29.0,0.473,295.86,73.51,58.06,65.78
