,Year,Week,SMN,SMT,VCI,TCI,VHI
1368,2008,52.0,0.08199999999999999,259.91,45.13,49.04,47.09
1369,2009,1.0,0.075,259.45,46.52,49.78,48.15
1370,2009,2.0,0.071,259.44,42.75,52.77,47.76
1371,2009,3.0,0.071,260.53,44.4,50.07,47.24
1372,2009,4.0,0.071,261.92,44.09,46.68,45.38
1373,2009,5.0,0.07200000000000001,262.95,40.87,47.52,44.19
1374,2009,6.0,0.079,264.35,40.87,48.07,44.47
1375,2009,7.0,0.091,266.74,44.44,43.74,44.09
1376,2009,8.0,0.10099999999999999,269.19,46.53,39.81,43.17
1377,2009,9.0,0.111,271.22,49.49,37.92,43.7
1378,2009,10.0,0.126,273.44,53.28,36.6,44.94
1379,2009,11.0,0.14800000000000002,276.46,57.55,30.22,43.89
1380,2009,12.0,0.17300000000000001,279.65,62.44,28.76,45.6
1381,2009,13.0,0.20600000000000002,283.24,70.01,22.11,46.06
1382,2009,14.0,0.242,286.31,77.7,13.78,45.74
1383,2009,15.0,0.27399999999999997,288.76,81.92,9.37,45.65
1384,2009,16.0,0.304,290.7,82.04,9.74,45.89
1385,2009,17.0,0.331,292.17,79.34,12.08,45.71
1386,2009,18.0,0.358,293.17,75.31,16.22,45.76
1387,2009,19.0,0.385,294.21,72.7,18.73,45.71
1388,2009,20.0,0.408,294.74,69.84,24.94,47.39
1389,2009,21.0,0.43,294.93,69.09,30.94,50.02
1390,2009,22.0,0.45399999999999996,295.32,73.9,30.84,52.37
1391,2009,23.0,0.473,295.94,78.7,26.97,52.83
1392,2009,24.0,0.485,296.48,80.45,22.08,51.27
1393,2009,25.0,0.494,296.69,83.06,19.94,51.5
1394,2009,26.0,0.498,296.7,84.98,19.46,52.22
1395,2009,27.0,0.503,296.85,87.79,18.24,53.02
1396,2009,28.0,0.49200000000000005,296.41,84.5,25.59,55.05
1397,2009,29.0,0.48200000000000004,296.28,81.7,29.91,55.8
1398,2009,30.0,0.475,296.44,81.03,31.95,56.49
1399,2009,31.0,0.466,296.35,78.6,33.22,55.91
1400,2009,32.0,0.45399999999999996,296.11,75.41,33.43,54.42
1401,2009,33.0,0.43799999999999994,295.8,70.63,30.9,50.76
1402,2009,34.0,0.41600000000000004,295.56,63.36,21.95,42.65
1403,2009,35.0,0.39,295.33,55.61,10.57,33.09
1404,2009,36.0,0.366,294.61,52.08,6.58,29.33
1405,2009,37.0,0.34299999999999997,293.39,51.06,6.52,28.79
1406,2009,38.0,0.322,291.63,49.89,9.76,29.83
1407,2009,39.0,0.299,289.6,48.14,12.72,30.43
1408,2009,40.0,0.275,287.91,45.75,11.04,28.39
1409,2009,41.0,0.247,285.82,40.58,12.45,26.51
1410,2009,42.0,0.217,283.13,37.12,22.07,29.6
1411,2009,43.0,0.18899999999999997,280.25,35.64,34.22,34.93
1412,2009,44.0,0.163,277.17,34.46,37.42,35.94
1413,2009,45.0,0.14,274.61,32.86,36.23,34.55
1414,2009,46.0,0.124,272.12,36.14,36.32,36.23
1415,2009,47.0,0.10800000000000001,268.85,39.89,43.3,41.6
1416,2009,48.0,0.098,265.54,43.29,51.71,47.5
1417,2009,49.0,0.091,261.93,42.55,60.32,51.43
1418,2009,50.0,0.084,258.67,40.69,66.42,53.56
1419,2009,51.0,0.075,255.27,36.43,73.7,55.07
1420,2009,52.0,0.069,252.91,34.33,78.1,56.22
1421,2010,1.0,0.055,254.15,26.21,72.28,49.25
1422,2010,2.0,0.052000000000000005,254.33,24.06,75.23,49.64
1423,2010,3.0,0.048,253.57,22.37,81.18,51.78
1424,2010,4.0,0.046,253.38,21.51,83.69,52.6
1425,2010,5.0,0.047,254.19,20.73,83.22,51.97
1426,2010,6.0,0.048,255.87,19.14,80.89,50.01
1427,2010,7.0,0.049,257.73,17.68,78.71,48.19
1428,2010,8.0,0.053,260.03,18.2,76.14,47.17
1429,2010,9.0,0.063,263.69,22.35,68.76,45.55
1430,2010,10.0,0.08199999999999999,267.83,28.75,60.16,44.46
1431,2010,11.0,0.10400000000000001,272.23,34.55,49.48,42.02
1432,2010,12.0,0.132,276.71,41.17,42.77,41.97
1433,2010,13.0,0.158,280.6,45.01,36.34,40.68
1434,2010,14.0,0.187,284.49,48.67,25.86,37.27
1435,2010,15.0,0.218,287.29,52.23,20.8,36.52
1436,2010,16.0,0.254,289.12,56.32,22.97,39.65
1437,2010,17.0,0.28800000000000003,290.66,57.31,25.87,41.59
1438,2010,18.0,0.316,291.89,54.52,28.8,41.66
1439,2010,19.0,0.349,292.85,54.18,32.42,43.3
1440,2010,20.0,0.382,293.46,56.05,37.76,46.9
1441,2010,21.0,0.41200000000000003,293.89,59.12,41.04,50.08
1442,2010,22.0,0.441,294.39,65.59,39.51,52.55
1443,2010,23.0,0.462,294.88,71.49,36.91,54.2
1444,2010,24.0,0.475,295.33,73.34,33.5,53.42
1445,2010,25.0,0.48200000000000004,295.7,75.23,30.57,52.9
1446,2010,26.0,0.484,296.21,76.09,24.91,50.5
1447,2010,27.0,0.488,296.88,78.7,18.04,48.37
1448,2010,28.0,0.484,297.36,79.56,14.16,46.86
1449,2010,29.0,0.47700000000000004,297.86,79.16,10.87,45.02
1450,2010,30.0,0.475,298.67,80.83,7.27,44.05
1451,2010,31.0,0.46399999999999997,298.73,77.83,7.65,42.74
1452,2010,32.0,0.45399999999999996,298.25,75.87,10.07,42.97
1453,2010,33.0,0.44299999999999995,297.28,74.25,13.99,44.12
1454,2010,34.0,0.43,295.7,72.3,21.06,46.68
1455,2010,35.0,0.41700000000000004,293.79,71.52,31.72,51.62
1456,2010,36.0,0.401,291.67,71.06,43.29,57.18
1457,2010,37.0,0.39,290.2,74.89,45.44,60.16
1458,2010,38.0,0.375,288.69,76.55,47.88,62.21
1459,2010,39.0,0.359,287.24,78.93,44.77,61.85
1460,2010,40.0,0.337,285.11,79.26,47.76,63.51
1461,2010,41.0,0.31,282.9,77.85,48.86,63.36
1462,2010,42.0,0.282,281.61,76.77,39.71,58.24
1463,2010,43.0,0.258,281.03,77.31,27.39,52.35
1464,2010,44.0,0.231,279.93,75.71,13.78,44.74
1465,2010,45.0,0.204,277.7,74.23,13.79,44.01
1466,2010,46.0,0.175,274.62,71.16,20.41,45.78
1467,2010,47.0,0.14400000000000002,270.22,65.91,35.23,50.57
1468,2010,48.0,0.114,266.19,54.53,47.98,51.25
1469,2010,49.0,0.095,263.07,44.23,54.69,49.46
1470,2010,50.0,0.084,260.81,39.59,56.68,48.13
1471,2010,51.0,0.075,259.58,35.07,54.82,44.95
1472,2010,52.0,0.069,258.96,34.13,52.8,43.46
1473,2011,1.0,0.062,258.5,33.78,53.7,43.74
1474,2011,2.0,0.06,259.14,31.49,53.84,42.67
1475,2011,3.0,0.062,260.89,35.16,48.34,41.75
1476,2011,4.0,0.068,262.78,40.78,42.79,41.79
1477,2011,5.0,0.07400000000000001,264.26,42.05,41.37,41.71
1478,2011,6.0,0.078,265.1,39.45,44.63,42.04
1479,2011,7.0,0.087,266.6,40.58,43.95,42.27
1480,2011,8.0,0.095,268.29,42.16,43.04,42.6
1481,2011,9.0,0.109,270.41,47.51,40.54,44.02
1482,2011,10.0,0.129,273.29,54.34,36.17,45.26
1483,2011,11.0,0.155,276.17,61.2,30.79,45.99
1484,2011,12.0,0.18600000000000003,279.05,69.2,31.09,50.15
1485,2011,13.0,0.212,281.63,73.2,30.43,51.81
1486,2011,14.0,0.233,283.81,72.99,30.3,51.64
1487,2011,15.0,0.258,286.39,73.37,27.79,50.58
1488,2011,16.0,0.284,288.9,72.16,24.49,48.33
1489,2011,17.0,0.314,291.07,70.68,21.48,46.08
1490,2011,18.0,0.34600000000000003,292.85,69.16,18.47,43.81
1491,2011,19.0,0.38,294.0,69.85,20.32,45.09
1492,2011,20.0,0.41100000000000003,295.06,70.99,21.11,46.05
1493,2011,21.0,0.43799999999999994,296.02,72.39,19.42,45.9
1494,2011,22.0,0.455,296.58,73.56,18.1,45.83
1495,2011,23.0,0.462,296.74,71.18,18.85,45.02
1496,2011,24.0,0.45799999999999996,296.1,62.9,25.58,44.24
1497,2011,25.0,0.455,295.6,58.97,31.67,45.32
1498,2011,26.0,0.457,295.53,59.72,32.58,46.15
1499,2011,27.0,0.457,295.35,60.06,36.09,48.08
1500,2011,28.0,0.46,295.38,65.03,38.55,51.79
1501,2011,29.0,0.46299999999999997,295.38,70.97,41.58,56.27
1502,2011,30.0,0.467,295.26,76.97,47.01,61.99
1503,2011,31.0,0.47200000000000003,295.19,83.18,47.77,65.48
1504,2011,32.0,0.473,294.93,87.78,48.28,68.03
1505,2011,33.0,0.47200000000000003,294.86,92.25,42.86,67.55
1506,2011,34.0,0.466,294.78,93.76,32.08,62.92
1507,2011,35.0,0.456,294.57,92.98,20.13,56.55
1508,2011,36.0,0.44299999999999995,294.17,92.39,11.61,52.0
1509,2011,37.0,0.419,293.05,89.15,10.56,49.86
1510,2011,38.0,0.396,291.67,86.85,9.46,48.16
1511,2011,39.0,0.37200000000000005,289.9,85.56,9.3,47.43
1512,2011,40.0,0.33799999999999997,287.56,80.13,16.04,48.08
1513,2011,41.0,0.309,285.18,77.42,20.39,48.9
1514,2011,42.0,0.284,283.26,78.43,20.95,49.69
1515,2011,43.0,0.261,281.55,79.48,22.13,50.8
1516,2011,44.0,0.242,280.23,82.4,10.4,46.4
1517,2011,45.0,0.21899999999999997,278.58,83.51,6.13,44.82
1518,2011,46.0,0.195,276.66,85.4,7.23,46.31
1519,2011,47.0,0.17,274.87,86.62,9.32,47.97
1520,2011,48.0,0.155,273.66,87.02,11.16,49.09
1521,2011,49.0,0.147,272.87,86.26,10.96,48.61
1522,2011,50.0,0.141,272.2,86.73,8.07,47.4
1523,2011,51.0,0.135,271.19,85.51,5.57,45.54
1524,2011,52.0,0.128,269.82,84.38,7.56,45.97
1525,2012,1.0,0.11599999999999999,267.87,80.37,13.43,46.9
1526,2012,2.0,0.10400000000000001,265.55,72.41,24.81,48.61
1527,2012,3.0,0.096,262.87,66.07,39.28,52.68
1528,2012,4.0,0.08900000000000001,261.28,58.45,49.78,54.11
1529,2012,5.0,0.087,260.87,51.36,56.48,53.92
1530,2012,6.0,0.085,261.05,43.66,61.79,52.73
1531,2012,7.0,0.081,261.89,36.78,64.01,50.39
1532,2012,8.0,0.086,263.98,36.91,61.61,49.26
1533,2012,9.0,0.094,266.71,39.17,56.55,47.86
1534,2012,10.0,0.106,270.06,41.8,50.41,46.11
1535,2012,11.0,0.131,274.24,48.6,39.85,44.22
1536,2012,12.0,0.157,277.73,54.06,37.71,45.88
1537,2012,13.0,0.185,280.92,58.8,34.61,46.71
1538,2012,14.0,0.213,283.9,62.08,30.07,46.08
1539,2012,15.0,0.245,286.62,66.46,26.41,46.44
1540,2012,16.0,0.28300000000000003,289.17,71.01,22.61,46.81
1541,2012,17.0,0.32299999999999995,291.62,74.71,17.22,45.97
1542,2012,18.0,0.361,293.16,76.31,16.52,46.41
1543,2012,19.0,0.392,294.04,75.25,20.51,47.88
1544,2012,20.0,0.413,294.19,70.93,30.25,50.59
1545,2012,21.0,0.424,293.83,64.54,41.4,52.97
1546,2012,22.0,0.462,294.88,75.28,34.85,55.07
1547,2012,23.0,0.47700000000000004,295.2,77.5,34.02,55.76
1548,2012,24.0,0.483,295.28,76.35,34.2,55.27
1549,2012,25.0,0.489,295.56,77.95,32.45,55.2
1550,2012,26.0,0.49,295.84,78.58,29.55,54.07
1551,2012,27.0,0.48700000000000004,296.47,76.81,23.26,50.04
1552,2012,28.0,0.486,296.87,79.64,20.43,50.03
1553,2012,29.0,0.478,296.95,78.48,21.51,49.99
1554,2012,30.0,0.47200000000000003,296.86,78.19,26.78,52.48
1555,2012,31.0,0.46399999999999997,296.68,77.42,29.17,53.29
1556,2012,32.0,0.455,296.12,75.5,33.25,54.38
1557,2012,33.0,0.447,295.33,76.16,36.71,56.43
1558,2012,34.0,0.435,294.29,74.99,38.83,56.91
1559,2012,35.0,0.42700000000000005,293.21,76.68,38.94,57.81
1560,2012,36.0,0.425,292.81,82.89,28.67,55.78
1561,2012,37.0,0.414,292.13,86.15,21.71,53.93
1562,2012,38.0,0.396,291.05,86.5,17.65,52.07
1563,2012,39.0,0.37,289.51,84.45,15.08,49.76
1564,2012,40.0,0.34600000000000003,287.92,84.19,12.32,48.26
1565,2012,41.0,0.322,286.31,84.47,8.96,46.71
1566,2012,42.0,0.293,284.32,82.91,10.74,46.83
1567,2012,43.0,0.263,281.97,79.98,18.49,49.24
1568,2012,44.0,0.23,279.56,75.47,17.16,46.31
1569,2012,45.0,0.19699999999999998,276.55,69.95,22.1,46.02
1570,2012,46.0,0.165,273.38,64.9,28.43,46.66
1571,2012,47.0,0.128,269.57,54.61,39.3,46.95
1572,2012,48.0,0.1,265.24,44.45,52.72,48.59
1573,2012,49.0,0.08199999999999999,261.18,34.28,62.45,48.37
1574,2012,50.0,0.068,257.69,25.46,67.83,46.64
1575,2012,51.0,0.059000000000000004,255.25,21.26,69.6,45.43
1576,2012,52.0,0.052000000000000005,254.18,18.38,69.37,43.87
1577,2013,1.0,0.048,254.04,18.59,69.45,44.02
1578,2013,2.0,0.046,253.98,17.42,72.67,45.04
1579,2013,3.0,0.045,253.86,19.49,75.3,47.39
1580,2013,4.0,0.044000000000000004,253.92,19.61,77.19,48.4
1581,2013,5.0,0.042,255.0,16.92,77.56,47.24
1582,2013,6.0,0.042,256.68,14.93,76.4,45.66
1583,2013,7.0,0.045,258.98,14.78,73.04,43.91
1584,2013,8.0,0.05,261.32,16.38,70.3,43.34
1585,2013,9.0,0.057,263.38,18.9,68.7,43.8
1586,2013,10.0,0.066,265.51,20.07,68.31,44.19
1587,2013,11.0,0.079,267.58,21.01,68.59,44.8
1588,2013,12.0,0.09699999999999999,269.99,23.07,72.42,47.74
1589,2013,13.0,0.121,273.59,25.33,72.88,49.11
1590,2013,14.0,0.152,277.78,29.59,70.69,50.14
1591,2013,15.0,0.19699999999999998,282.33,40.61,61.9,51.25
1592,2013,16.0,0.252,286.78,55.49,44.56,50.02
1593,2013,17.0,0.304,290.28,65.54,29.75,47.65
1594,2013,18.0,0.35100000000000003,292.42,71.82,23.49,47.65
1595,2013,19.0,0.385,293.52,72.17,25.71,48.94
1596,2013,20.0,0.415,294.49,72.11,27.4,49.75
1597,2013,21.0,0.442,295.14,73.27,28.62,50.94
1598,2013,22.0,0.461,295.37,74.99,30.05,52.52
1599,2013,23.0,0.47700000000000004,295.51,78.21,30.83,54.52
1600,2013,24.0,0.488,295.63,79.46,30.36,54.91
1601,2013,25.0,0.496,295.8,82.21,29.48,55.85
1602,2013,26.0,0.49200000000000005,295.66,80.04,31.13,55.59
1603,2013,27.0,0.48200000000000004,295.39,74.93,35.48,55.21
1604,2013,28.0,0.47100000000000003,295.1,71.56,42.08,56.82
1605,2013,29.0,0.469,295.21,73.7,43.97,58.84
1606,2013,30.0,0.46799999999999997,295.5,76.38,44.12,60.25
1607,2013,31.0,0.461,295.52,75.68,43.66,59.67
1608,2013,32.0,0.449,295.3,72.36,43.66,58.01
1609,2013,33.0,0.433,294.54,67.55,47.25,57.4
1610,2013,34.0,0.41,293.31,59.97,52.51,56.24
1611,2013,35.0,0.379,291.21,49.76,66.27,58.02
1612,2013,36.0,0.34600000000000003,289.07,42.48,74.75,58.62
1613,2013,37.0,0.319,287.31,39.48,78.62,59.05
1614,2013,38.0,0.3,285.63,39.38,83.42,61.4
1615,2013,39.0,0.282,284.38,40.52,80.26,60.39
1616,2013,40.0,0.27,283.24,43.26,71.38,57.32
1617,2013,41.0,0.251,282.19,43.56,57.6,50.58
1618,2013,42.0,0.239,281.83,50.94,36.94,43.94
1619,2013,43.0,0.222,280.8,55.59,29.49,42.54
1620,2013,44.0,0.201,279.32,57.57,19.75,38.66
1621,2013,45.0,0.18,277.47,59.01,16.72,37.87
1622,2013,46.0,0.153,274.42,57.41,22.84,40.13
1623,2013,47.0,0.135,272.05,61.16,26.08,43.62
1624,2013,48.0,0.12300000000000001,270.61,63.12,26.85,44.99
1625,2013,49.0,0.11599999999999999,269.78,62.55,25.19,43.87
1626,2013,50.0,0.114,269.43,65.37,20.15,42.76
1627,2013,51.0,0.111,268.87,66.59,15.62,41.1
1628,2013,52.0,0.109,268.17,68.5,14.74,41.62
1629,2014,1.0,0.105,266.88,74.44,17.84,46.14
1630,2014,2.0,0.10099999999999999,264.95,70.67,27.85,49.26
1631,2014,3.0,0.099,263.94,68.98,34.25,51.61
1632,2014,4.0,0.10099999999999999,264.34,68.61,35.1,51.86
1633,2014,5.0,0.107,265.8,67.18,33.85,50.52
1634,2014,6.0,0.11900000000000001,268.6,67.51,28.77,48.14
1635,2014,7.0,0.13699999999999998,271.99,71.98,19.74,45.86
1636,2014,8.0,0.161,275.5,80.04,11.2,45.62
1637,2014,9.0,0.187,278.56,87.78,5.88,46.83
1638,2014,10.0,0.212,281.21,92.64,3.51,48.07
1639,2014,11.0,0.23399999999999999,283.24,94.21,1.62,47.92
1640,2014,12.0,0.252,284.81,94.94,4.71,49.82
1641,2014,13.0,0.268,285.98,94.76,7.62,51.19
1642,2014,14.0,0.28600000000000003,287.03,93.99,9.38,51.68
1643,2014,15.0,0.31,287.97,93.68,15.65,54.66
1644,2014,16.0,0.336,288.93,92.47,24.84,58.65
1645,2014,17.0,0.366,289.92,90.95,33.22,62.09
1646,2014,18.0,0.39,290.79,88.12,40.32,64.22
1647,2014,19.0,0.41200000000000003,291.57,84.61,45.97,65.29
1648,2014,20.0,0.429,292.08,79.55,52.45,66.0
1649,2014,21.0,0.444,292.57,75.4,54.65,65.03
1650,2014,22.0,0.452,292.6,71.96,57.5,64.73
1651,2014,23.0,0.47,293.55,75.97,50.25,63.11
1652,2014,24.0,0.479,293.97,75.99,47.72,61.85
1653,2014,25.0,0.48100000000000004,294.31,75.22,46.06,60.64
1654,2014,26.0,0.48,294.54,74.28,44.09,59.18
1655,2014,27.0,0.484,295.14,76.38,38.58,57.48
1656,2014,28.0,0.484,295.69,79.09,34.55,56.82
1657,2014,29.0,0.483,296.15,81.13,31.61,56.37
1658,2014,30.0,0.48100000000000004,296.53,82.8,31.01,56.91
1659,2014,31.0,0.478,296.57,83.84,30.61,57.23
1660,2014,32.0,0.473,296.26,84.88,31.61,58.24
1661,2014,33.0,0.465,295.67,85.07,32.4,58.73
1662,2014,34.0,0.456,294.95,85.38,29.88,57.63
1663,2014,35.0,0.447,294.08,86.31,26.92,56.62
1664,2014,36.0,0.43700000000000006,293.01,88.21,26.11,57.16
1665,2014,37.0,0.42100000000000004,291.91,88.89,24.25,56.57
1666,2014,38.0,0.39799999999999996,290.7,86.92,21.86,54.39
1667,2014,39.0,0.369,288.67,83.55,25.77,54.66
1668,2014,40.0,0.341,286.63,81.37,28.39,54.88
1669,2014,41.0,0.316,284.96,80.73,23.94,52.33
1670,2014,42.0,0.287,283.09,79.52,23.55,51.54
1671,2014,43.0,0.257,281.31,76.67,24.75,50.71
1672,2014,44.0,0.225,279.2,72.2,20.03,46.12
1673,2014,45.0,0.195,276.71,67.9,20.88,44.39
1674,2014,46.0,0.166,274.03,64.49,24.33,44.41
1675,2014,47.0,0.14,271.75,62.33,27.0,44.67
1676,2014,48.0,0.121,269.7,58.97,30.92,44.94
1677,2014,49.0,0.11,267.64,54.85,34.62,44.73
1678,2014,50.0,0.106,266.51,55.87,32.83,44.35
1679,2014,51.0,0.10400000000000001,265.85,57.9,28.72,43.31
1680,2014,52.0,0.10099999999999999,264.64,58.31,29.62,43.96
1681,2015,1.0,0.1,263.89,64.32,30.7,47.51
1682,2015,2.0,0.10099999999999999,264.0,65.09,31.84,48.47
1683,2015,3.0,0.102,264.99,66.06,29.06,47.56
1684,2015,4.0,0.102,265.94,65.24,27.38,46.31
1685,2015,5.0,0.10400000000000001,267.06,61.28,27.92,44.6
1686,2015,6.0,0.10800000000000001,268.49,57.81,29.11,43.46
1687,2015,7.0,0.11599999999999999,270.47,57.79,26.5,42.14
1688,2015,8.0,0.129,273.08,61.41,21.78,41.6
1689,2015,9.0,0.145,275.99,67.14,16.01,41.57
1690,2015,10.0,0.161,278.25,70.69,14.63,42.66
1691,2015,11.0,0.18100000000000002,280.96,73.67,9.08,41.38
1692,2015,12.0,0.196,282.97,73.51,12.39,42.95
1693,2015,13.0,0.20800000000000002,284.64,70.74,14.23,42.49
1694,2015,14.0,0.22,285.89,65.9,16.49,41.19
1695,2015,15.0,0.239,287.7,63.09,17.72,40.4
1696,2015,16.0,0.271,289.94,64.87,16.15,40.51
1697,2015,17.0,0.309,291.74,67.72,15.82,41.77
1698,2015,18.0,0.345,293.04,68.77,17.31,43.04
1699,2015,19.0,0.377,294.21,68.09,18.6,43.34
1700,2015,20.0,0.405,295.31,67.61,19.13,43.37
1701,2015,21.0,0.42700000000000005,296.31,66.63,17.54,42.09
1702,2015,22.0,0.44299999999999995,296.95,66.45,15.79,41.12
1703,2015,23.0,0.457,297.58,67.89,12.96,40.43
1704,2015,24.0,0.466,297.93,67.61,10.84,39.23
1705,2015,25.0,0.47,298.13,67.34,9.75,38.54
1706,2015,26.0,0.466,298.14,64.63,9.57,37.1
1707,2015,27.0,0.46299999999999997,298.31,62.75,8.37,35.56
1708,2015,28.0,0.461,298.73,64.29,6.14,35.22
1709,2015,29.0,0.45899999999999996,298.96,67.17,5.68,36.43
1710,2015,30.0,0.457,299.27,69.44,5.9,37.67
1711,2015,31.0,0.451,299.56,69.54,5.15,37.35
1712,2015,32.0,0.439,299.49,65.9,4.66,35.28
1713,2015,33.0,0.426,299.13,62.59,3.82,33.21
1714,2015,34.0,0.405,298.0,56.76,4.21,30.48
1715,2015,35.0,0.386,296.36,53.25,6.34,29.8
1716,2015,36.0,0.37200000000000005,294.49,55.09,11.43,33.26
1717,2015,37.0,0.361,292.41,59.41,19.44,39.43
1718,2015,38.0,0.35100000000000003,290.03,63.87,30.96,47.42
1719,2015,39.0,0.341,288.04,68.4,34.7,51.55
1720,2015,40.0,0.324,286.4,70.37,31.56,50.97
1721,2015,41.0,0.299,284.14,69.47,33.77,51.62
1722,2015,42.0,0.266,281.96,66.64,35.51,51.07
1723,2015,43.0,0.23399999999999999,279.91,62.53,37.87,50.2
1724,2015,44.0,0.198,277.84,55.56,31.77,43.66
1725,2015,45.0,0.154,275.05,41.69,32.85,37.27
1726,2015,46.0,0.128,272.07,38.48,36.32,37.4
1727,2015,47.0,0.114,269.99,42.44,36.85,39.65
1728,2015,48.0,0.106,269.11,47.7,33.93,40.82
1729,2015,49.0,0.10400000000000001,268.81,51.34,29.27,40.3
1730,2015,50.0,0.107,268.3,57.43,24.94,41.19
1731,2015,51.0,0.107,266.73,61.49,24.76,43.12
1732,2015,52.0,0.106,265.56,65.44,25.5,45.47
1733,2016,1.0,0.102,264.12,71.18,29.49,50.34
1734,2016,2.0,0.099,263.06,68.7,36.03,52.36
1735,2016,3.0,0.10099999999999999,263.69,71.18,34.57,52.87
1736,2016,4.0,0.10800000000000001,265.5,74.34,28.76,51.55
1737,2016,5.0,0.114,268.24,72.47,22.27,47.37
1738,2016,6.0,0.122,270.73,69.69,19.45,44.57
1739,2016,7.0,0.135,273.07,71.28,15.38,43.33
1740,2016,8.0,0.142,274.44,70.32,15.88,43.1
1741,2016,9.0,0.15,275.92,71.17,16.34,43.76
1742,2016,10.0,0.162,277.69,72.28,17.12,44.7
1743,2016,11.0,0.18,279.86,74.12,13.69,43.91
1744,2016,12.0,0.201,281.98,76.69,16.9,46.79
1745,2016,13.0,0.218,283.86,76.28,18.37,47.32
1746,2016,14.0,0.23600000000000002,285.77,74.89,17.26,46.08
1747,2016,15.0,0.264,287.93,76.38,15.86,46.12
1748,2016,16.0,0.294,289.65,76.77,18.47,47.62
1749,2016,17.0,0.319,290.63,73.16,26.33,49.74
1750,2016,18.0,0.33899999999999997,291.06,65.78,37.68,51.73
1751,2016,19.0,0.36200000000000004,291.95,60.8,41.85,51.32
1752,2016,20.0,0.382,292.92,56.04,43.28,49.66
1753,2016,21.0,0.39799999999999996,293.43,51.68,45.43,48.56
1754,2016,22.0,0.41700000000000004,294.15,52.39,41.68,47.03
1755,2016,23.0,0.436,294.99,56.17,35.56,45.87
1756,2016,24.0,0.449,295.76,58.73,28.93,43.83
1757,2016,25.0,0.45799999999999996,296.38,61.69,23.47,42.58
1758,2016,26.0,0.46,296.51,62.27,22.08,42.18
1759,2016,27.0,0.465,297.07,65.26,17.15,41.21
1760,2016,28.0,0.473,297.83,71.95,11.62,41.78
1761,2016,29.0,0.47100000000000003,297.94,73.98,11.98,42.98
1762,2016,30.0,0.465,297.88,74.04,15.8,44.92
1763,2016,31.0,0.46,297.87,74.15,16.31,45.23
1764,2016,32.0,0.45399999999999996,297.82,74.59,14.74,44.67
1765,2016,33.0,0.446,297.61,74.58,11.55,43.07
1766,2016,34.0,0.434,297.11,73.54,7.61,40.58
1767,2016,35.0,0.419,296.33,71.03,5.49,38.26
1768,2016,36.0,0.396,294.92,67.48,7.47,37.47
1769,2016,37.0,0.365,292.85,61.47,14.81,38.14
1770,2016,38.0,0.33299999999999996,290.6,55.05,23.87,39.46
1771,2016,39.0,0.29,286.56,43.62,54.22,48.92
1772,2016,40.0,0.251,282.97,33.22,72.86,53.04
1773,2016,41.0,0.212,279.5,22.91,82.49,52.7
1774,2016,42.0,0.16899999999999998,274.67,13.73,92.96,53.34
1775,2016,43.0,0.13,270.02,7.73,96.29,52.01
1776,2016,44.0,0.102,266.18,4.89,96.08,50.49
1777,2016,45.0,0.08199999999999999,263.58,3.08,93.61,48.34
1778,2016,46.0,0.07,261.74,3.2,89.52,46.36
1779,2016,47.0,0.063,259.93,6.0,86.63,46.32
1780,2016,48.0,0.063,260.0,14.04,77.83,45.94
1781,2016,49.0,0.062,260.12,18.29,68.49,43.39
1782,2016,50.0,0.06,259.95,19.99,61.21,40.6
1783,2016,51.0,0.061,259.68,24.54,55.32,39.93
1784,2016,52.0,0.06,259.2,27.07,52.62,39.85
1785,2017,1.0,0.06,259.99,32.32,47.84,40.08
1786,2017,2.0,0.063,260.78,34.79,46.69,40.74
1787,2017,3.0,0.066,261.25,39.3,46.31,42.81
1788,2017,4.0,0.069,262.33,41.71,43.69,42.7
1789,2017,5.0,0.071,263.74,39.06,42.43,40.74
1790,2017,6.0,0.076,265.48,37.74,41.5,39.62
1791,2017,7.0,0.085,267.56,39.66,37.96,38.81
1792,2017,8.0,0.095,269.87,42.65,34.32,38.48
1793,2017,9.0,0.111,273.19,48.78,26.78,37.78
1794,2017,10.0,0.126,276.37,53.08,21.57,37.32
1795,2017,11.0,0.14400000000000002,279.05,55.3,16.64,35.97
1796,2017,12.0,0.17,281.58,61.12,18.11,39.61
1797,2017,13.0,0.198,283.78,66.28,18.22,42.25
1798,2017,14.0,0.228,285.77,70.39,16.96,43.67
1799,2017,15.0,0.256,287.33,72.35,20.76,46.56
1800,2017,16.0,0.285,288.86,72.15,25.98,49.06
1801,2017,17.0,0.311,289.82,68.85,35.13,51.99
1802,2017,18.0,0.34,290.99,66.17,39.02,52.6
1803,2017,19.0,0.373,292.67,66.17,34.95,50.56
1804,2017,20.0,0.4,294.02,64.9,32.56,48.73
1805,2017,21.0,0.42,294.58,62.46,34.46,48.46
1806,2017,22.0,0.435,294.95,61.54,34.44,47.99
1807,2017,23.0,0.449,295.37,62.63,32.69,47.66
1808,2017,24.0,0.457,295.84,62.3,28.81,45.56
1809,2017,25.0,0.462,296.0,62.52,27.9,45.21
1810,2017,26.0,0.462,296.11,61.93,26.74,44.34
1811,2017,27.0,0.45899999999999996,296.34,60.7,24.89,42.8
1812,2017,28.0,0.456,296.3,61.8,27.3,44.55
1813,2017,29.0,0.456,296.37,65.77,29.11,47.44
1814,2017,30.0,0.451,296.44,66.87,32.09,49.48
