,Year,Week,SMN,SMT,VCI,TCI,VHI
924,2000,5.0,0.07400000000000001,269.49,29.93,42.19,36.06
925,2000,6.0,0.081,271.3,32.49,39.99,36.24
926,2000,7.0,0.09,273.38,35.93,38.73,37.33
927,2000,8.0,0.099,274.73,38.02,40.32,39.17
928,2000,9.0,0.109,276.12,39.34,43.01,41.18
929,2000,10.0,0.12300000000000001,277.79,40.95,44.78,42.86
930,2000,11.0,0.141,279.84,43.67,43.72,43.7
931,2000,12.0,0.16399999999999998,282.08,46.57,44.96,45.77
932,2000,13.0,0.192,284.56,49.65,48.69,49.17
933,2000,14.0,0.22699999999999998,286.95,54.29,50.08,52.18
934,2000,15.0,0.264,289.1,59.46,49.78,54.62
935,2000,16.0,0.303,290.75,64.07,52.16,58.11
936,2000,17.0,0.34600000000000003,291.92,69.62,61.41,65.52
937,2000,18.0,0.379,292.74,73.43,70.33,71.88
938,2000,19.0,0.4,293.65,73.98,74.93,74.45
939,2000,20.0,0.41200000000000003,294.95,73.37,72.39,72.88
940,2000,21.0,0.41100000000000003,296.16,71.48,66.8,69.14
941,2000,22.0,0.402,297.14,68.25,64.06,66.15
942,2000,23.0,0.387,297.77,64.17,65.25,64.71
943,2000,24.0,0.371,298.42,60.79,67.99,64.39
944,2000,25.0,0.35100000000000003,299.11,55.81,70.63,63.22
945,2000,26.0,0.332,299.65,51.5,71.48,61.49
946,2000,27.0,0.313,300.26,48.77,68.82,58.8
947,2000,28.0,0.294,300.76,45.51,64.61,55.06
948,2000,29.0,0.276,301.09,41.65,60.49,51.07
949,2000,30.0,0.261,301.45,38.58,55.46,47.02
950,2000,31.0,0.245,301.19,34.31,55.52,44.91
951,2000,32.0,0.23,300.67,30.06,56.77,43.41
952,2000,33.0,0.221,300.07,27.17,58.21,42.69
953,2000,34.0,0.21100000000000002,298.6,24.11,65.79,44.95
954,2000,35.0,0.205,296.52,22.94,75.45,49.19
955,2000,36.0,0.204,294.87,24.18,76.17,50.18
956,2000,37.0,0.203,293.43,25.51,75.71,50.61
957,2000,38.0,0.205,292.29,29.34,75.13,52.23
958,2000,39.0,0.203,290.9,32.94,76.06,54.5
959,2000,40.0,0.198,289.85,36.06,70.48,53.27
960,2000,41.0,0.183,288.47,34.73,62.69,48.71
961,2000,42.0,0.165,286.27,33.02,59.87,46.44
962,2000,43.0,0.14300000000000002,284.01,29.86,54.25,42.06
963,2000,44.0,0.12,281.44,25.5,51.09,38.3
964,2000,45.0,0.096,279.25,20.0,49.57,34.79
965,2000,46.0,0.08,277.55,17.69,45.59,31.64
966,2000,47.0,0.067,276.33,16.07,40.04,28.05
967,2000,48.0,0.063,275.52,17.67,34.96,26.32
968,2000,49.0,0.062,275.28,20.46,29.32,24.89
969,2000,50.0,0.061,274.93,22.48,25.2,23.84
970,2000,51.0,0.066,275.0,26.91,19.94,23.43
971,2000,52.0,0.079,275.01,34.93,16.93,25.93
972,2001,1.0,0.095,274.94,45.63,16.18,30.91
973,2001,2.0,0.11,275.12,56.16,14.86,35.51
974,2001,3.0,0.138,275.6,71.24,13.54,42.39
975,2001,4.0,0.145,276.42,72.93,13.04,42.98
976,2001,5.0,0.153,277.55,74.6,11.11,42.85
977,2001,6.0,0.162,278.98,76.84,10.12,43.48
978,2001,7.0,0.17,280.95,78.56,8.4,43.48
979,2001,8.0,0.18100000000000002,282.81,79.19,7.78,43.49
980,2001,9.0,0.191,284.07,77.3,9.98,43.64
981,2001,10.0,0.201,285.29,75.65,12.58,44.11
982,2001,11.0,0.218,286.83,75.81,12.72,44.27
983,2001,12.0,0.237,288.65,75.89,12.07,43.98
984,2001,13.0,0.257,290.17,75.05,14.92,44.98
985,2001,14.0,0.27699999999999997,290.87,73.41,22.93,48.17
986,2001,15.0,0.29600000000000004,291.45,71.37,31.16,51.26
987,2001,16.0,0.318,292.47,69.45,35.88,52.66
988,2001,17.0,0.342,293.31,68.45,45.3,56.87
989,2001,18.0,0.369,294.24,69.99,52.01,61.0
990,2001,19.0,0.391,295.02,71.34,58.52,64.93
991,2001,20.0,0.40299999999999997,295.88,71.1,61.39,66.25
992,2001,21.0,0.406,296.76,70.49,59.65,65.07
993,2001,22.0,0.39799999999999996,297.36,68.08,61.21,64.64
994,2001,23.0,0.384,297.93,64.61,63.36,63.98
995,2001,24.0,0.37,298.97,62.18,62.37,62.28
996,2001,25.0,0.35100000000000003,300.36,57.0,58.34,57.67
997,2001,26.0,0.33,301.97,51.48,49.77,50.62
998,2001,27.0,0.309,303.57,46.91,39.46,43.18
999,2001,28.0,0.28600000000000003,304.9,41.7,30.3,36.0
1000,2001,29.0,0.266,305.77,36.83,23.39,30.11
1001,2001,30.0,0.25,306.4,32.71,17.41,25.06
1002,2001,31.0,0.23800000000000002,306.58,30.22,14.91,22.57
1003,2001,32.0,0.225,305.83,26.61,18.0,22.3
1004,2001,33.0,0.21600000000000003,304.86,23.97,21.4,22.68
1005,2001,34.0,0.212,303.84,23.09,23.59,23.34
1006,2001,35.0,0.207,302.36,22.35,26.4,24.37
1007,2001,36.0,0.205,300.58,23.45,27.07,25.26
1008,2001,37.0,0.20600000000000002,298.84,25.89,27.51,26.7
1009,2001,38.0,0.205,297.29,28.9,27.78,28.34
1010,2001,39.0,0.205,295.44,33.17,30.95,32.06
1011,2001,40.0,0.20199999999999999,293.14,37.17,36.75,36.96
1012,2001,41.0,0.19699999999999998,290.64,40.29,41.56,40.93
1013,2001,42.0,0.188,288.01,42.8,45.1,43.95
1014,2001,43.0,0.175,285.5,43.76,44.26,44.01
1015,2001,44.0,0.157,282.62,41.96,45.36,43.66
1016,2001,45.0,0.139,279.43,39.18,49.66,44.42
1017,2001,46.0,0.121,276.34,36.44,52.11,44.27
1018,2001,47.0,0.10800000000000001,273.18,34.38,55.13,44.75
1019,2001,48.0,0.092,270.16,30.23,58.78,44.5
1020,2001,49.0,0.081,267.69,27.98,61.94,44.96
1021,2001,50.0,0.073,265.63,26.66,64.71,45.68
1022,2001,51.0,0.064,264.02,24.21,65.97,45.09
1023,2001,52.0,0.059000000000000004,262.68,22.25,66.4,44.33
1024,2002,1.0,0.057999999999999996,262.99,21.85,63.35,42.6
1025,2002,2.0,0.062,264.84,25.56,55.38,40.47
1026,2002,3.0,0.075,267.96,34.1,43.1,38.6
1027,2002,4.0,0.09300000000000001,272.13,44.36,29.25,36.81
1028,2002,5.0,0.109,275.35,51.93,18.92,35.42
1029,2002,6.0,0.126,278.31,59.48,11.76,35.62
1030,2002,7.0,0.14400000000000002,280.71,66.92,8.17,37.55
1031,2002,8.0,0.162,282.44,71.42,7.99,39.71
1032,2002,9.0,0.18100000000000002,284.33,74.09,7.89,40.99
1033,2002,10.0,0.201,286.31,76.06,7.41,41.73
1034,2002,11.0,0.222,287.99,77.77,6.92,42.34
1035,2002,12.0,0.244,289.37,78.83,7.46,43.14
1036,2002,13.0,0.265,290.54,78.26,11.18,44.72
1037,2002,14.0,0.28800000000000003,291.8,77.37,14.8,46.08
1038,2002,15.0,0.311,292.85,76.75,18.81,47.78
1039,2002,16.0,0.341,294.09,77.66,20.06,48.86
1040,2002,17.0,0.369,295.67,78.55,18.93,48.74
1041,2002,18.0,0.39,296.93,78.3,20.89,49.59
1042,2002,19.0,0.402,298.13,75.9,21.72,48.81
1043,2002,20.0,0.40299999999999997,299.08,69.85,23.93,46.89
1044,2002,21.0,0.389,299.72,60.7,26.78,43.74
1045,2002,22.0,0.364,300.49,48.33,28.28,38.3
1046,2002,23.0,0.342,301.37,39.49,28.74,34.11
1047,2002,24.0,0.32,302.36,33.12,28.31,30.71
1048,2002,25.0,0.302,303.42,29.89,27.88,28.89
1049,2002,26.0,0.282,304.06,26.37,29.88,28.13
1050,2002,27.0,0.264,304.33,24.33,32.63,28.48
1051,2002,28.0,0.25,304.22,24.27,35.99,30.13
1052,2002,29.0,0.24,303.57,24.53,40.95,32.74
1053,2002,30.0,0.23600000000000002,302.62,26.56,46.63,36.59
1054,2002,31.0,0.24100000000000002,301.47,31.98,53.69,42.84
1055,2002,32.0,0.252,300.32,40.08,59.94,50.01
1056,2002,33.0,0.266,299.14,47.31,66.27,56.79
1057,2002,34.0,0.278,297.73,52.25,73.9,63.08
1058,2002,35.0,0.287,296.37,55.84,77.82,66.83
1059,2002,36.0,0.297,295.25,60.94,73.97,67.46
1060,2002,37.0,0.303,294.02,64.78,71.46,68.12
1061,2002,38.0,0.305,292.57,69.72,73.72,71.72
1062,2002,39.0,0.307,291.03,76.0,76.5,76.25
1063,2002,40.0,0.31,289.87,83.12,72.07,77.6
1064,2002,41.0,0.308,288.68,86.93,62.54,74.73
1065,2002,42.0,0.295,286.86,86.94,56.98,71.96
1066,2002,43.0,0.278,285.2,86.32,47.53,66.92
1067,2002,44.0,0.263,283.85,85.72,36.98,61.35
1068,2002,45.0,0.247,282.41,85.08,31.66,58.37
1069,2002,46.0,0.23,280.6,84.61,29.19,56.9
1070,2002,47.0,0.209,278.3,82.45,30.21,56.33
1071,2002,48.0,0.19,275.43,79.4,35.11,57.25
1072,2002,49.0,0.16899999999999998,272.43,74.52,41.63,58.08
1073,2002,50.0,0.15,270.04,70.04,46.49,58.27
1074,2002,51.0,0.134,268.45,65.72,48.21,56.96
1075,2002,52.0,0.125,268.4,62.42,44.05,53.23
1076,2003,1.0,0.121,269.25,60.89,38.83,49.86
1077,2003,2.0,0.11199999999999999,269.75,56.93,35.96,46.45
1078,2003,3.0,0.10300000000000001,269.95,50.59,35.38,42.98
1079,2003,4.0,0.096,270.36,44.92,36.08,40.5
1080,2003,5.0,0.092,271.28,41.05,34.79,37.92
1081,2003,6.0,0.091,272.09,38.76,36.82,37.79
1082,2003,7.0,0.094,273.38,38.71,38.97,38.84
1083,2003,8.0,0.099,274.62,39.06,41.13,40.09
1084,2003,9.0,0.109,276.43,40.39,42.19,41.29
1085,2003,10.0,0.11900000000000001,278.68,40.66,41.44,41.05
1086,2003,11.0,0.133,281.16,41.86,38.54,40.2
1087,2003,12.0,0.149,283.56,42.64,38.44,40.54
1088,2003,13.0,0.168,286.38,42.67,38.5,40.59
1089,2003,14.0,0.187,289.04,41.78,36.05,38.91
1090,2003,15.0,0.20800000000000002,291.21,40.86,33.15,37.01
1091,2003,16.0,0.233,293.27,40.18,28.9,34.54
1092,2003,17.0,0.264,295.62,39.97,21.82,30.9
1093,2003,18.0,0.295,297.72,40.43,16.15,28.29
1094,2003,19.0,0.32,299.27,39.11,14.19,26.65
1095,2003,20.0,0.33899999999999997,300.53,38.45,13.37,25.91
1096,2003,21.0,0.35200000000000004,301.39,40.59,13.72,27.16
1097,2003,22.0,0.355,301.91,42.76,16.79,29.78
1098,2003,23.0,0.35,302.2,43.75,22.24,33.0
1099,2003,24.0,0.34,302.35,43.9,29.64,36.77
1100,2003,25.0,0.32799999999999996,302.49,43.71,38.09,40.9
1101,2003,26.0,0.314,302.28,42.77,47.63,45.2
1102,2003,27.0,0.299,301.75,42.19,56.29,49.24
1103,2003,28.0,0.28800000000000003,301.21,43.39,61.58,52.49
1104,2003,29.0,0.285,300.72,46.71,64.18,55.44
1105,2003,30.0,0.28300000000000003,300.38,49.66,64.48,57.07
1106,2003,31.0,0.28600000000000003,300.37,54.58,62.67,58.62
1107,2003,32.0,0.29100000000000004,300.51,59.09,59.09,59.09
1108,2003,33.0,0.292,300.64,59.26,55.05,57.15
1109,2003,34.0,0.287,300.21,56.37,54.01,55.19
1110,2003,35.0,0.276,299.21,51.42,53.91,52.67
1111,2003,36.0,0.263,298.03,46.99,49.67,48.33
1112,2003,37.0,0.25,297.06,43.34,44.12,43.73
1113,2003,38.0,0.235,295.78,40.43,42.87,41.65
1114,2003,39.0,0.218,294.07,37.77,45.32,41.55
1115,2003,40.0,0.201,292.23,35.7,46.77,41.24
1116,2003,41.0,0.182,289.94,33.1,49.1,41.1
1117,2003,42.0,0.16399999999999998,287.14,31.79,53.44,42.61
1118,2003,43.0,0.14800000000000002,284.64,31.64,51.55,41.59
1119,2003,44.0,0.136,282.71,32.47,44.68,38.58
1120,2003,45.0,0.127,281.23,33.91,38.8,36.36
1121,2003,46.0,0.11699999999999999,279.25,34.11,36.51,35.31
1122,2003,47.0,0.107,276.7,33.77,37.48,35.63
1123,2003,48.0,0.099,274.4,33.59,38.65,36.12
1124,2003,49.0,0.096,272.68,36.32,38.85,37.59
1125,2003,50.0,0.094,271.17,40.02,39.27,39.64
1126,2003,51.0,0.091,268.89,41.36,42.4,41.88
1127,2003,52.0,0.084,264.98,39.1,49.4,44.25
1128,2004,1.0,0.079,261.07,36.33,54.83,45.58
1129,2004,5.0,0.081,260.87,35.76,61.38,48.57
1130,2004,6.0,0.085,262.66,36.3,64.52,50.41
1131,2004,7.0,0.096,266.23,39.96,62.81,51.39
1132,2004,8.0,0.111,270.18,45.26,56.55,50.9
1133,2004,9.0,0.13,274.09,50.18,50.77,50.47
1134,2004,10.0,0.139,275.82,49.39,52.89,51.14
1135,2004,25.0,0.37799999999999995,299.9,69.43,62.23,65.83
1136,2004,26.0,0.368,300.14,69.47,65.88,67.67
1137,2004,27.0,0.361,300.7,71.37,64.87,68.12
1138,2004,28.0,0.35100000000000003,300.97,71.78,63.56,67.67
1139,2004,30.0,0.324,300.5,67.8,64.09,65.95
1140,2004,31.0,0.313,299.75,66.39,67.8,67.09
1141,2004,32.0,0.309,298.86,66.94,71.72,69.33
1142,2004,33.0,0.312,298.06,68.48,75.04,71.76
1143,2004,34.0,0.324,297.3,72.01,77.53,74.77
1144,2004,35.0,0.34,296.63,77.56,75.74,76.65
1145,2004,36.0,0.34700000000000003,296.16,80.67,66.35,73.51
1146,2004,37.0,0.34600000000000003,295.62,82.08,57.31,69.7
1147,2004,38.0,0.337,294.63,82.48,54.12,68.3
1148,2004,39.0,0.321,293.44,81.7,52.07,66.89
1149,2004,40.0,0.299,291.82,78.69,51.39,65.04
1150,2004,41.0,0.27699999999999997,290.09,74.85,47.78,61.32
1151,2004,42.0,0.255,288.48,71.14,41.13,56.13
1152,2004,43.0,0.231,286.83,67.73,33.27,50.5
1153,2004,44.0,0.209,285.31,63.97,26.04,45.01
1154,2004,45.0,0.18899999999999997,283.64,60.94,23.82,42.38
1155,2004,46.0,0.171,281.17,58.89,26.31,42.6
1156,2004,47.0,0.157,278.5,58.3,29.81,44.05
1157,2004,48.0,0.145,276.31,57.11,31.52,44.32
1158,2004,49.0,0.13699999999999998,274.79,57.81,31.57,44.69
1159,2004,50.0,0.13,273.73,58.7,30.53,44.61
1160,2004,51.0,0.126,273.07,60.11,28.56,44.34
1161,2004,52.0,0.124,273.45,60.91,23.68,42.29
1162,2005,1.0,0.122,273.25,60.43,23.21,41.82
1163,2005,2.0,0.11900000000000001,272.38,60.13,25.97,43.05
1164,2005,3.0,0.114,271.55,57.11,29.46,43.29
1165,2005,4.0,0.11199999999999999,271.29,54.3,32.69,43.5
1166,2005,5.0,0.113,271.28,52.86,34.78,43.82
1167,2005,6.0,0.11900000000000001,272.42,53.99,35.15,44.57
1168,2005,7.0,0.125,273.51,55.59,37.89,46.74
1169,2005,8.0,0.138,276.09,58.65,34.64,46.64
1170,2005,9.0,0.154,278.59,60.77,32.6,46.68
1171,2005,10.0,0.175,280.82,64.3,31.95,48.13
1172,2005,11.0,0.19399999999999998,282.59,65.93,32.05,48.99
1173,2005,12.0,0.213,284.62,66.63,33.34,49.99
1174,2005,13.0,0.23399999999999999,287.21,66.64,34.18,50.41
1175,2005,14.0,0.256,289.43,65.99,34.15,50.07
1176,2005,15.0,0.27899999999999997,290.88,65.57,37.02,51.29
1177,2005,16.0,0.309,292.35,66.68,38.44,52.56
1178,2005,17.0,0.341,293.9,67.95,40.5,54.22
1179,2005,18.0,0.371,294.93,70.5,45.47,57.99
1180,2005,19.0,0.4,296.04,74.31,47.44,60.88
1181,2005,20.0,0.41700000000000004,297.19,76.08,46.7,61.39
1182,2005,21.0,0.42,298.22,75.76,43.82,59.79
1183,2005,22.0,0.41200000000000003,298.97,73.13,44.32,58.73
1184,2005,24.0,0.37200000000000005,299.87,61.72,52.82,57.27
1185,2005,25.0,0.35,300.46,55.69,56.85,56.27
1186,2005,26.0,0.332,301.25,52.43,56.1,54.26
1187,2005,27.0,0.316,302.09,50.5,52.15,51.33
1188,2005,28.0,0.303,302.97,49.72,46.12,47.92
1189,2005,29.0,0.29100000000000004,303.81,48.49,38.75,43.62
1190,2005,30.0,0.27699999999999997,304.47,45.64,32.19,38.91
1191,2005,31.0,0.267,304.78,44.28,28.37,36.33
1192,2005,32.0,0.26,304.82,43.39,25.57,34.48
1193,2005,33.0,0.254,304.54,41.38,23.95,32.66
1194,2005,34.0,0.245,303.75,37.6,24.53,31.06
1195,2005,35.0,0.23199999999999998,302.48,32.96,25.59,29.28
1196,2005,36.0,0.22,301.12,29.29,22.77,26.03
1197,2005,37.0,0.209,299.6,26.97,21.01,23.99
1198,2005,38.0,0.198,297.83,25.85,22.72,24.28
1199,2005,39.0,0.188,295.93,25.75,25.72,25.73
1200,2005,40.0,0.17800000000000002,293.47,26.66,32.07,29.37
1201,2005,41.0,0.17,291.23,28.71,33.84,31.28
1202,2005,42.0,0.158,288.48,29.92,38.34,34.13
1203,2005,43.0,0.14400000000000002,285.68,30.68,40.4,35.54
1204,2005,44.0,0.132,283.07,31.06,40.28,35.67
1205,2005,45.0,0.128,281.16,34.2,37.71,35.96
1206,2005,46.0,0.125,279.98,38.18,31.21,34.69
1207,2005,47.0,0.121,278.28,40.59,29.11,34.85
1208,2005,48.0,0.114,275.87,40.87,32.23,36.55
1209,2005,49.0,0.10800000000000001,273.85,42.42,34.77,38.59
1210,2005,50.0,0.10300000000000001,272.07,43.8,37.3,40.55
1211,2005,51.0,0.09699999999999999,270.6,44.06,39.12,41.59
1212,2005,52.0,0.092,269.05,42.54,41.62,42.08
1213,2006,1.0,0.087,267.7,39.99,45.57,42.78
1214,2006,2.0,0.083,267.03,38.81,47.49,43.15
1215,2006,3.0,0.079,266.51,36.22,49.4,42.81
1216,2006,4.0,0.076,266.25,33.32,52.28,42.8
1217,2006,5.0,0.081,267.0,34.68,51.63,43.16
1218,2006,6.0,0.094,269.76,40.73,45.94,43.34
1219,2006,7.0,0.109,273.1,46.51,39.93,43.22
1220,2006,8.0,0.12300000000000001,275.67,50.67,36.6,43.63
1221,2006,9.0,0.138,277.71,53.46,36.69,45.08
1222,2006,10.0,0.156,279.86,56.22,36.46,46.34
1223,2006,11.0,0.177,282.21,59.19,33.86,46.52
1224,2006,12.0,0.19899999999999998,284.79,61.4,32.08,46.74
1225,2006,13.0,0.22699999999999998,287.6,63.8,30.88,47.34
1226,2006,14.0,0.257,290.03,66.34,28.86,47.6
1227,2006,15.0,0.285,291.57,67.64,30.34,48.99
1228,2006,16.0,0.313,292.6,67.87,34.96,51.42
1229,2006,17.0,0.337,293.08,66.26,48.62,57.44
1230,2006,18.0,0.363,293.91,67.38,56.76,62.07
1231,2006,19.0,0.38799999999999996,295.32,69.71,55.48,62.6
1232,2006,20.0,0.406,296.68,71.62,52.03,61.83
1233,2006,21.0,0.41600000000000004,297.8,75.18,48.25,61.71
1234,2006,22.0,0.418,298.65,77.96,47.77,62.86
1235,2006,23.0,0.413,299.37,79.26,48.87,64.07
1236,2006,24.0,0.4,299.95,77.43,52.51,64.97
1237,2006,25.0,0.382,300.53,72.13,56.83,64.48
1238,2006,26.0,0.366,301.32,69.03,56.38,62.7
1239,2006,27.0,0.354,302.26,68.25,51.73,59.99
1240,2006,28.0,0.33799999999999997,302.97,65.58,47.1,56.34
1241,2006,29.0,0.32299999999999995,303.69,63.25,40.79,52.02
1242,2006,30.0,0.31,304.31,60.69,34.52,47.6
1243,2006,31.0,0.298,304.71,58.32,30.01,44.16
1244,2006,32.0,0.285,304.74,54.63,27.01,40.82
1245,2006,33.0,0.27399999999999997,304.3,50.24,26.4,38.32
1246,2006,34.0,0.267,303.36,46.94,28.15,37.55
1247,2006,35.0,0.262,302.11,45.6,29.36,37.48
1248,2006,36.0,0.257,300.86,44.8,25.67,35.24
1249,2006,37.0,0.251,299.67,44.24,21.38,32.81
1250,2006,38.0,0.247,298.35,46.03,19.03,32.53
1251,2006,39.0,0.24,296.79,48.11,18.74,33.42
1252,2006,40.0,0.233,295.11,50.71,17.76,34.24
1253,2006,41.0,0.222,293.16,51.31,17.5,34.41
1254,2006,42.0,0.21100000000000002,291.2,52.54,15.96,34.25
1255,2006,43.0,0.19899999999999998,289.3,54.06,12.39,33.22
1256,2006,44.0,0.187,287.19,54.01,12.46,33.23
1257,2006,45.0,0.17600000000000002,285.16,54.77,14.26,34.52
1258,2006,46.0,0.16899999999999998,283.75,57.42,11.61,34.52
1259,2006,47.0,0.165,282.66,61.12,8.4,34.76
1260,2006,48.0,0.163,281.82,65.6,5.53,35.56
1261,2006,49.0,0.16,280.94,69.63,3.5,36.57
1262,2006,50.0,0.156,279.82,73.72,3.05,38.38
1263,2006,51.0,0.156,278.82,77.93,3.16,40.54
1264,2006,52.0,0.158,278.49,81.33,2.4,41.86
1265,2007,1.0,0.162,278.39,84.72,1.83,43.27
1266,2007,2.0,0.162,278.21,86.35,1.99,44.17
1267,2007,3.0,0.166,278.38,88.29,2.26,45.27
1268,2007,4.0,0.175,279.08,90.31,2.41,46.36
1269,2007,5.0,0.18100000000000002,279.27,89.91,3.94,46.92
1270,2007,6.0,0.185,279.4,89.58,7.99,48.79
1271,2007,7.0,0.19,279.56,88.75,13.73,51.24
1272,2007,8.0,0.201,280.66,88.62,16.3,52.46
1273,2007,9.0,0.218,282.09,88.87,18.52,53.69
1274,2007,10.0,0.233,283.6,87.34,20.47,53.9
1275,2007,11.0,0.248,284.81,85.89,22.65,54.27
1276,2007,12.0,0.267,286.43,85.48,24.49,54.99
1277,2007,13.0,0.293,288.47,86.36,26.5,56.43
1278,2007,14.0,0.317,290.22,85.97,28.55,57.26
1279,2007,15.0,0.337,291.47,84.51,32.19,58.35
1280,2007,16.0,0.365,293.24,85.07,29.92,57.49
1281,2007,17.0,0.39,295.35,85.29,24.32,54.8
1282,2007,18.0,0.40700000000000003,297.24,84.23,19.1,51.66
1283,2007,19.0,0.41700000000000004,298.85,81.63,15.16,48.4
1284,2007,20.0,0.414,300.24,75.04,12.32,43.68
1285,2007,21.0,0.40299999999999997,301.67,67.06,7.1,37.08
1286,2007,22.0,0.384,302.87,58.23,5.08,31.65
1287,2007,23.0,0.36200000000000004,303.79,49.82,5.84,27.83
1288,2007,24.0,0.337,304.57,41.64,7.5,24.57
1289,2007,25.0,0.316,305.44,36.29,9.08,22.69
1290,2007,26.0,0.298,306.48,34.01,8.22,21.11
1291,2007,27.0,0.282,307.49,32.43,5.71,19.07
1292,2007,28.0,0.265,308.25,30.44,3.69,17.07
1293,2007,29.0,0.252,308.48,28.83,3.01,15.92
1294,2007,30.0,0.24,308.38,26.78,3.19,14.98
1295,2007,31.0,0.23,308.2,24.96,3.51,14.23
1296,2007,32.0,0.222,307.89,24.41,3.17,13.79
1297,2007,33.0,0.21600000000000003,307.24,23.2,3.62,13.41
1298,2007,34.0,0.21,306.29,22.05,4.51,13.28
1299,2007,35.0,0.209,304.96,23.09,5.63,14.36
1300,2007,36.0,0.21100000000000002,302.98,25.54,7.5,16.52
1301,2007,37.0,0.212,300.79,28.43,11.21,19.82
1302,2007,38.0,0.217,298.88,33.79,13.82,23.81
1303,2007,39.0,0.218,297.14,39.36,15.29,27.33
1304,2007,40.0,0.218,295.38,44.99,15.18,30.08
1305,2007,41.0,0.21,292.99,47.01,19.22,33.11
1306,2007,42.0,0.195,290.0,46.64,27.2,36.92
1307,2007,43.0,0.182,286.27,47.23,38.45,42.84
1308,2007,44.0,0.172,283.36,48.24,41.1,44.67
1309,2007,45.0,0.165,281.37,50.86,38.86,44.86
1310,2007,46.0,0.157,279.39,52.86,36.73,44.79
1311,2007,47.0,0.145,277.73,52.79,33.84,43.31
1312,2007,48.0,0.133,276.18,51.31,32.33,41.82
1313,2007,49.0,0.11699999999999999,274.29,47.55,33.93,40.74
1314,2007,50.0,0.102,272.57,43.51,35.78,39.64
1315,2007,51.0,0.096,271.67,43.69,34.55,39.12
1316,2007,52.0,0.095,271.32,44.37,31.94,38.15
1317,2008,1.0,0.099,271.74,47.79,28.41,38.1
1318,2008,2.0,0.10400000000000001,272.61,52.02,24.16,38.09
1319,2008,3.0,0.11199999999999999,273.99,56.59,19.26,37.93
1320,2008,4.0,0.12300000000000001,275.39,61.49,16.58,39.03
1321,2008,5.0,0.134,276.75,65.36,13.73,39.55
1322,2008,6.0,0.147,278.53,70.59,11.49,41.04
1323,2008,7.0,0.158,280.07,73.6,11.52,42.56
1324,2008,8.0,0.16699999999999998,282.12,73.81,9.98,41.89
1325,2008,9.0,0.182,284.77,74.37,6.74,40.56
1326,2008,10.0,0.196,286.47,74.32,7.35,40.84
1327,2008,11.0,0.214,287.71,74.73,8.72,41.73
1328,2008,12.0,0.23399999999999999,288.53,75.61,12.45,44.03
1329,2008,13.0,0.264,289.35,77.97,19.74,48.86
1330,2008,14.0,0.299,290.45,81.58,26.07,53.83
1331,2008,15.0,0.331,291.55,83.89,30.58,57.24
1332,2008,16.0,0.364,292.69,85.76,34.03,59.89
1333,2008,17.0,0.392,293.76,86.33,40.76,63.55
1334,2008,18.0,0.41200000000000003,294.65,86.19,48.3,67.25
1335,2008,19.0,0.42700000000000005,295.63,85.8,52.34,69.07
1336,2008,20.0,0.429,296.34,81.74,56.57,69.15
1337,2008,21.0,0.423,297.57,77.89,51.24,64.57
1338,2008,22.0,0.414,299.19,74.36,42.55,58.46
1339,2008,23.0,0.39399999999999996,300.47,67.66,38.42,53.04
1340,2008,24.0,0.369,301.53,59.63,37.21,48.42
1341,2008,25.0,0.34299999999999997,302.5,51.5,37.87,44.69
1342,2008,26.0,0.322,303.49,46.56,36.16,41.36
1343,2008,27.0,0.303,304.36,43.24,33.23,38.24
1344,2008,28.0,0.284,304.84,39.9,31.82,35.86
1345,2008,29.0,0.272,305.41,38.86,27.33,33.1
1346,2008,30.0,0.26,305.88,37.04,22.45,29.75
1347,2008,31.0,0.247,305.89,34.14,20.94,27.54
1348,2008,32.0,0.239,305.73,32.67,19.42,26.05
1349,2008,33.0,0.23199999999999998,305.25,30.74,19.02,24.88
1350,2008,34.0,0.223,304.34,27.85,20.28,24.07
1351,2008,35.0,0.217,303.05,26.57,21.48,24.03
1352,2008,36.0,0.21100000000000002,301.2,25.74,22.87,24.3
1353,2008,37.0,0.20600000000000002,298.92,25.55,28.01,26.78
1354,2008,38.0,0.20199999999999999,296.85,27.14,33.2,30.17
1355,2008,39.0,0.2,295.11,31.01,35.51,33.26
1356,2008,40.0,0.20199999999999999,293.65,37.36,32.68,35.02
1357,2008,41.0,0.207,292.23,45.09,26.69,35.89
1358,2008,42.0,0.21100000000000002,291.16,53.35,16.2,34.78
1359,2008,43.0,0.215,289.88,61.59,7.63,34.61
1360,2008,44.0,0.214,288.29,66.48,4.54,35.51
1361,2008,45.0,0.21,286.67,70.76,4.84,37.8
1362,2008,46.0,0.20600000000000002,284.91,75.06,5.13,40.1
1363,2008,47.0,0.19899999999999998,283.3,78.31,5.12,41.71
1364,2008,48.0,0.192,281.66,80.68,6.09,43.38
1365,2008,49.0,0.18100000000000002,279.72,80.95,8.64,44.79
1366,2008,50.0,0.165,276.86,77.82,15.59,46.71
1367,2008,51.0,0.14800000000000002,274.42,72.56,21.26,46.91
1368,2008,52.0,0.133,273.39,65.83,22.38,44.11
1369,2009,1.0,0.12300000000000001,272.28,60.48,25.51,43.0
1370,2009,2.0,0.115,271.9,57.48,26.42,41.95
1371,2009,3.0,0.113,272.38,56.04,25.15,40.59
1372,2009,4.0,0.11699999999999999,273.58,57.08,23.29,40.18
