,Year,Week,SMN,SMT,VCI,TCI,VHI
1369,2009,1.0,0.052000000000000005,258.3,43.05,51.55,47.3
1370,2009,2.0,0.047,256.41,41.3,56.38,48.84
1371,2009,3.0,0.044000000000000004,256.06,39.59,56.39,47.99
1372,2009,4.0,0.044000000000000004,256.09,38.74,55.67,47.21
1373,2009,5.0,0.047,257.48,39.3,52.68,45.99
1374,2009,6.0,0.053,260.15,40.86,48.64,44.75
1375,2009,7.0,0.062,264.04,42.35,43.11,42.73
1376,2009,8.0,0.071,267.85,43.64,38.58,41.11
1377,2009,9.0,0.081,270.71,44.9,38.52,41.71
1378,2009,10.0,0.092,273.97,44.34,38.04,41.19
1379,2009,11.0,0.10400000000000001,277.57,45.24,32.59,38.91
1380,2009,12.0,0.124,281.13,49.43,29.18,39.3
1381,2009,13.0,0.158,286.04,60.38,20.12,40.25
1382,2009,14.0,0.191,290.52,67.51,11.25,39.38
1383,2009,15.0,0.218,293.55,68.66,7.48,38.07
1384,2009,16.0,0.24100000000000002,295.31,66.5,9.15,37.83
1385,2009,17.0,0.264,296.3,64.59,16.25,40.42
1386,2009,18.0,0.289,297.37,63.57,23.27,43.42
1387,2009,19.0,0.318,298.57,62.63,27.24,44.94
1388,2009,20.0,0.348,299.56,63.15,28.99,46.07
1389,2009,21.0,0.374,300.2,64.74,31.38,48.06
1390,2009,22.0,0.39399999999999996,300.84,65.34,31.04,48.19
1391,2009,23.0,0.409,301.74,66.18,25.84,46.01
1392,2009,24.0,0.41600000000000004,302.2,66.1,24.57,45.34
1393,2009,25.0,0.42100000000000004,302.46,68.62,25.36,46.99
1394,2009,26.0,0.426,302.76,71.95,25.17,48.56
1395,2009,27.0,0.42700000000000005,302.73,73.51,26.32,49.91
1396,2009,28.0,0.42100000000000004,302.25,72.15,30.68,51.41
1397,2009,29.0,0.413,301.74,71.5,35.01,53.26
1398,2009,30.0,0.40399999999999997,301.42,72.08,36.96,54.52
1399,2009,31.0,0.392,301.43,72.22,35.48,53.85
1400,2009,32.0,0.376,301.29,71.89,34.31,53.1
1401,2009,33.0,0.35600000000000004,301.14,70.23,33.03,51.63
1402,2009,34.0,0.331,300.58,66.44,33.13,49.78
1403,2009,35.0,0.305,299.74,62.73,30.37,46.55
1404,2009,36.0,0.281,298.53,59.1,24.85,41.97
1405,2009,37.0,0.257,296.71,55.08,24.47,39.78
1406,2009,38.0,0.233,294.19,50.3,32.65,41.48
1407,2009,39.0,0.213,291.86,46.05,36.91,41.48
1408,2009,40.0,0.2,290.08,46.21,32.72,39.46
1409,2009,41.0,0.185,287.51,46.84,33.21,40.03
1410,2009,42.0,0.16899999999999998,284.44,47.58,36.89,42.24
1411,2009,43.0,0.152,281.54,47.9,38.78,43.34
1412,2009,44.0,0.134,278.12,46.65,38.19,42.42
1413,2009,45.0,0.11599999999999999,274.94,44.16,38.33,41.24
1414,2009,46.0,0.099,271.53,42.22,42.65,42.44
1415,2009,47.0,0.083,266.6,39.67,56.26,47.96
1416,2009,48.0,0.07200000000000001,262.14,39.62,67.43,53.52
1417,2009,49.0,0.065,257.97,41.28,75.67,58.47
1418,2009,50.0,0.059000000000000004,253.9,41.16,82.91,62.04
1419,2009,51.0,0.052000000000000005,249.53,39.15,90.6,64.87
1420,2009,52.0,0.048,246.65,36.44,93.04,64.74
1421,2010,1.0,0.039,247.01,31.13,87.88,59.51
1422,2010,2.0,0.035,246.34,30.85,87.89,59.37
1423,2010,3.0,0.03,244.16,27.09,90.59,58.84
1424,2010,4.0,0.025,241.41,23.39,93.2,58.29
1425,2010,5.0,0.022000000000000002,240.15,20.17,94.27,57.22
1426,2010,6.0,0.021,241.05,18.14,94.27,56.2
1427,2010,7.0,0.02,242.83,14.66,94.28,54.47
1428,2010,8.0,0.018000000000000002,245.86,11.97,93.71,52.84
1429,2010,9.0,0.021,251.3,12.72,91.49,52.11
1430,2010,10.0,0.031,258.51,13.77,85.49,49.63
1431,2010,11.0,0.047,265.55,17.57,72.94,45.25
1432,2010,12.0,0.068,271.92,23.25,61.55,42.4
1433,2010,13.0,0.09300000000000001,278.06,30.88,49.85,40.37
1434,2010,14.0,0.125,284.05,39.45,38.16,38.8
1435,2010,15.0,0.16,289.14,45.63,29.69,37.66
1436,2010,16.0,0.2,292.43,50.96,27.22,39.09
1437,2010,17.0,0.237,294.65,54.73,28.89,41.81
1438,2010,18.0,0.267,296.64,55.76,29.58,42.67
1439,2010,19.0,0.298,298.02,54.98,32.36,43.67
1440,2010,20.0,0.326,298.43,54.26,39.3,46.78
1441,2010,21.0,0.355,298.93,56.57,42.31,49.44
1442,2010,22.0,0.384,299.68,60.2,40.14,50.17
1443,2010,23.0,0.406,300.15,64.19,38.05,51.12
1444,2010,24.0,0.42,300.33,67.98,38.86,53.42
1445,2010,25.0,0.428,300.36,72.26,41.87,57.07
1446,2010,26.0,0.433,300.33,75.05,44.49,59.77
1447,2010,27.0,0.441,300.69,79.86,42.38,61.12
1448,2010,28.0,0.441,300.89,81.04,41.12,61.08
1449,2010,29.0,0.436,301.43,81.22,36.84,59.03
1450,2010,30.0,0.429,302.46,82.06,27.36,54.71
1451,2010,31.0,0.40700000000000003,302.86,78.35,22.8,50.57
1452,2010,32.0,0.37799999999999995,302.58,73.24,22.66,47.95
1453,2010,33.0,0.35200000000000004,301.82,68.89,26.59,47.74
1454,2010,34.0,0.331,300.45,66.57,33.8,50.19
1455,2010,35.0,0.312,298.63,66.22,40.76,53.49
1456,2010,36.0,0.289,296.47,63.89,46.08,54.99
1457,2010,37.0,0.272,294.55,63.05,47.9,55.48
1458,2010,38.0,0.255,292.84,61.6,47.05,54.32
1459,2010,39.0,0.239,291.02,59.95,45.33,52.64
1460,2010,40.0,0.225,288.82,59.27,45.88,52.57
1461,2010,41.0,0.21100000000000002,286.7,59.78,41.77,50.78
1462,2010,42.0,0.2,285.19,62.21,29.62,45.91
1463,2010,43.0,0.191,284.12,65.45,18.0,41.72
1464,2010,44.0,0.175,282.3,65.33,10.8,38.06
1465,2010,45.0,0.159,280.36,64.84,8.03,36.44
1466,2010,46.0,0.141,278.2,63.6,9.11,36.35
1467,2010,47.0,0.122,274.64,61.8,17.81,39.8
1468,2010,48.0,0.10300000000000001,271.05,58.75,27.09,42.92
1469,2010,49.0,0.083,266.8,54.31,38.42,46.36
1470,2010,50.0,0.067,263.01,47.96,46.28,47.12
1471,2010,51.0,0.054000000000000006,260.3,39.76,50.47,45.12
1472,2010,52.0,0.045,258.43,33.35,52.93,43.14
1473,2011,1.0,0.036000000000000004,257.35,28.75,54.62,41.69
1474,2011,2.0,0.031,257.53,27.23,52.32,39.78
1475,2011,3.0,0.032,258.81,28.68,47.01,37.84
1476,2011,4.0,0.034,260.41,29.76,41.81,35.79
1477,2011,5.0,0.037000000000000005,262.09,31.63,38.35,34.99
1478,2011,6.0,0.044000000000000004,264.55,34.32,35.61,34.96
1479,2011,7.0,0.053,267.73,37.05,32.31,34.68
1480,2011,8.0,0.064,270.37,39.93,31.18,35.55
1481,2011,9.0,0.077,273.88,43.07,28.94,36.0
1482,2011,10.0,0.09300000000000001,278.01,45.07,24.96,35.02
1483,2011,11.0,0.10300000000000001,281.38,44.83,19.58,32.21
1484,2011,12.0,0.11599999999999999,284.57,45.67,17.0,31.34
1485,2011,13.0,0.131,287.27,48.06,15.62,31.84
1486,2011,14.0,0.147,289.62,48.64,15.28,31.96
1487,2011,15.0,0.16899999999999998,292.25,49.04,14.45,31.74
1488,2011,16.0,0.19899999999999998,294.88,50.43,12.39,31.41
1489,2011,17.0,0.23,296.87,52.24,12.26,32.25
1490,2011,18.0,0.263,298.51,54.24,13.74,33.99
1491,2011,19.0,0.299,299.43,55.3,19.23,37.27
1492,2011,20.0,0.336,300.05,58.23,24.41,41.32
1493,2011,21.0,0.37200000000000005,300.45,63.8,28.83,46.31
1494,2011,22.0,0.39899999999999997,300.98,67.25,29.48,48.36
1495,2011,23.0,0.41700000000000004,301.42,70.16,28.26,49.21
1496,2011,24.0,0.424,300.73,70.33,36.92,53.62
1497,2011,25.0,0.433,299.86,75.16,47.55,61.36
1498,2011,26.0,0.44299999999999995,299.43,81.48,53.48,67.48
1499,2011,27.0,0.452,299.16,86.26,56.8,71.53
1500,2011,28.0,0.46,299.23,91.09,56.4,73.74
1501,2011,29.0,0.461,299.33,93.03,56.07,74.55
1502,2011,30.0,0.456,299.41,94.11,54.81,74.46
1503,2011,31.0,0.446,299.63,95.41,51.26,73.33
1504,2011,32.0,0.42700000000000005,299.45,95.02,50.65,72.83
1505,2011,33.0,0.408,299.42,94.41,48.61,71.51
1506,2011,34.0,0.38799999999999996,299.71,93.33,41.22,67.27
1507,2011,35.0,0.36,299.6,89.69,31.57,60.63
1508,2011,36.0,0.32899999999999996,299.15,83.58,17.88,50.73
1509,2011,37.0,0.298,298.11,76.56,8.49,42.52
1510,2011,38.0,0.272,296.7,70.49,4.59,37.54
1511,2011,39.0,0.24600000000000002,294.91,63.97,4.01,33.99
1512,2011,40.0,0.22,292.67,56.98,4.95,30.97
1513,2011,41.0,0.198,290.32,53.59,4.21,28.9
1514,2011,42.0,0.175,287.47,51.13,7.46,29.3
1515,2011,43.0,0.154,284.81,49.19,12.42,30.8
1516,2011,44.0,0.135,282.64,47.91,8.29,28.1
1517,2011,45.0,0.11800000000000001,280.23,45.99,7.98,26.99
1518,2011,46.0,0.10300000000000001,277.43,44.65,12.07,28.36
1519,2011,47.0,0.08800000000000001,274.13,43.06,20.14,31.6
1520,2011,48.0,0.075,271.16,41.79,26.84,34.32
1521,2011,49.0,0.065,267.27,41.92,36.76,39.34
1522,2011,50.0,0.057,263.82,39.7,43.49,41.6
1523,2011,51.0,0.05,260.53,37.26,49.79,43.53
1524,2011,52.0,0.045,257.74,34.16,55.06,44.61
1525,2012,1.0,0.04,255.63,32.66,59.4,46.03
1526,2012,2.0,0.037000000000000005,254.58,32.51,61.14,46.83
1527,2012,3.0,0.033,253.71,30.48,62.57,46.53
1528,2012,4.0,0.03,254.43,26.94,59.47,43.2
1529,2012,5.0,0.027999999999999997,255.79,25.06,56.71,40.89
1530,2012,6.0,0.027000000000000003,257.05,22.59,57.12,39.85
1531,2012,7.0,0.026000000000000002,258.06,18.83,59.92,39.38
1532,2012,8.0,0.027000000000000003,260.45,17.6,59.94,38.77
1533,2012,9.0,0.028999999999999998,263.28,16.75,60.95,38.85
1534,2012,10.0,0.035,266.23,15.47,62.69,39.08
1535,2012,11.0,0.048,270.24,17.79,57.28,37.53
1536,2012,12.0,0.065,275.36,21.73,49.48,35.61
1537,2012,13.0,0.086,280.66,27.77,40.18,33.98
1538,2012,14.0,0.111,285.86,33.57,30.66,32.12
1539,2012,15.0,0.142,290.43,38.45,23.35,30.9
1540,2012,16.0,0.179,294.27,43.45,16.24,29.85
1541,2012,17.0,0.221,297.26,49.2,11.31,30.25
1542,2012,18.0,0.259,299.34,52.92,10.16,31.54
1543,2012,19.0,0.289,300.74,51.99,10.95,31.47
1544,2012,20.0,0.31,301.43,48.55,14.26,31.41
1545,2012,21.0,0.325,301.71,44.21,19.29,31.75
1546,2012,22.0,0.369,303.94,52.75,8.7,30.72
1547,2012,23.0,0.386,304.56,53.27,7.26,30.27
1548,2012,24.0,0.396,304.95,54.79,7.04,30.91
1549,2012,25.0,0.40399999999999997,305.18,59.25,7.78,33.51
1550,2012,26.0,0.41,305.11,63.39,9.93,36.66
1551,2012,27.0,0.40399999999999997,304.96,61.58,11.81,36.7
1552,2012,28.0,0.401,304.76,63.0,13.98,38.49
1553,2012,29.0,0.39399999999999996,304.45,62.8,15.56,39.18
1554,2012,30.0,0.386,304.16,64.64,16.15,40.39
1555,2012,31.0,0.37200000000000005,303.54,63.81,18.91,41.36
1556,2012,32.0,0.355,302.95,62.53,20.77,41.65
1557,2012,33.0,0.337,302.08,61.17,25.23,43.2
1558,2012,34.0,0.319,301.18,60.2,27.95,44.08
1559,2012,35.0,0.303,300.22,61.61,26.11,43.86
1560,2012,36.0,0.292,299.5,64.5,16.33,40.41
1561,2012,37.0,0.278,298.47,66.3,9.21,37.75
1562,2012,38.0,0.264,297.01,66.18,6.7,36.44
1563,2012,39.0,0.249,294.92,64.49,7.32,35.91
1564,2012,40.0,0.239,292.8,64.78,7.14,35.96
1565,2012,41.0,0.22899999999999998,290.85,66.63,4.95,35.79
1566,2012,42.0,0.214,288.22,66.97,5.68,36.32
1567,2012,43.0,0.201,284.97,68.02,11.82,39.92
1568,2012,44.0,0.185,281.9,67.44,13.21,40.33
1569,2012,45.0,0.17,279.3,67.23,13.49,40.36
1570,2012,46.0,0.15,276.25,65.68,18.41,42.04
1571,2012,47.0,0.127,272.61,62.42,27.66,45.04
1572,2012,48.0,0.10099999999999999,268.14,56.11,40.8,48.45
1573,2012,49.0,0.079,263.46,51.03,53.2,52.11
1574,2012,50.0,0.063,259.45,43.73,60.89,52.31
1575,2012,51.0,0.05,256.82,36.42,63.56,49.99
1576,2012,52.0,0.040999999999999995,255.62,30.15,62.49,46.32
1577,2013,1.0,0.039,255.68,31.38,60.08,45.73
1578,2013,2.0,0.042,256.67,36.21,55.05,45.63
1579,2013,3.0,0.044000000000000004,257.86,38.69,50.07,44.38
1580,2013,4.0,0.05,259.46,42.98,44.74,43.86
1581,2013,5.0,0.059000000000000004,262.37,48.16,37.64,42.9
1582,2013,6.0,0.07400000000000001,266.07,55.58,31.38,43.48
1583,2013,7.0,0.09699999999999999,269.83,64.63,26.51,45.57
1584,2013,8.0,0.125,273.72,73.95,21.62,47.79
1585,2013,9.0,0.149,276.68,79.03,20.54,49.78
1586,2013,10.0,0.165,279.37,79.28,20.71,50.0
1587,2013,11.0,0.17600000000000002,281.74,78.19,18.47,48.33
1588,2013,12.0,0.18600000000000003,283.97,76.74,19.19,47.96
1589,2013,13.0,0.198,286.24,76.9,19.5,48.2
1590,2013,14.0,0.217,288.87,77.25,18.27,47.76
1591,2013,15.0,0.249,291.98,78.93,15.64,47.28
1592,2013,16.0,0.28600000000000003,294.85,81.21,12.67,46.94
1593,2013,17.0,0.32,297.37,82.72,9.92,46.32
1594,2013,18.0,0.348,299.1,82.61,11.09,46.85
1595,2013,19.0,0.37,300.09,80.2,15.18,47.69
1596,2013,20.0,0.389,300.64,77.78,19.95,48.86
1597,2013,21.0,0.406,300.81,77.31,25.81,51.56
1598,2013,22.0,0.42100000000000004,300.76,77.12,31.08,54.1
1599,2013,23.0,0.435,300.74,79.07,33.61,56.34
1600,2013,24.0,0.446,300.83,81.52,35.41,58.46
1601,2013,25.0,0.45299999999999996,300.87,84.21,38.2,61.2
1602,2013,26.0,0.452,300.66,83.69,42.41,63.05
1603,2013,27.0,0.447,300.31,81.89,46.36,64.12
1604,2013,28.0,0.43799999999999994,300.15,79.34,48.13,63.74
1605,2013,29.0,0.423,299.98,75.52,49.99,62.76
1606,2013,30.0,0.40399999999999997,299.95,71.96,49.62,60.79
1607,2013,31.0,0.38,300.22,67.71,45.72,56.72
1608,2013,32.0,0.35200000000000004,300.19,62.05,43.71,52.88
1609,2013,33.0,0.321,299.14,54.3,50.73,52.51
1610,2013,34.0,0.285,297.44,44.15,62.07,53.11
1611,2013,35.0,0.243,294.7,31.66,77.88,54.77
1612,2013,36.0,0.19699999999999998,291.25,18.08,89.7,53.89
1613,2013,37.0,0.168,288.82,12.82,92.16,52.49
1614,2013,38.0,0.149,287.14,11.27,91.6,51.43
1615,2013,39.0,0.138,285.94,12.24,87.63,49.94
1616,2013,40.0,0.133,284.91,15.36,81.65,48.51
1617,2013,41.0,0.13,284.42,21.08,64.16,42.62
1618,2013,42.0,0.126,283.91,27.91,41.47,34.69
1619,2013,43.0,0.11900000000000001,282.58,32.27,30.02,31.14
1620,2013,44.0,0.11199999999999999,281.55,35.95,15.26,25.6
1621,2013,45.0,0.10800000000000001,280.6,39.83,7.03,23.43
1622,2013,46.0,0.10400000000000001,278.2,44.01,8.91,26.46
1623,2013,47.0,0.098,276.03,48.04,11.6,29.82
1624,2013,48.0,0.09,273.82,50.35,14.99,32.67
1625,2013,49.0,0.081,271.98,52.86,16.95,34.9
1626,2013,50.0,0.073,270.5,52.59,16.69,34.64
1627,2013,51.0,0.065,268.77,49.86,19.1,34.48
1628,2013,52.0,0.059000000000000004,267.12,46.37,23.46,34.91
1629,2014,1.0,0.055,265.24,45.09,28.34,36.72
1630,2014,2.0,0.051,262.75,44.6,35.33,39.96
1631,2014,3.0,0.048,260.33,42.94,42.48,42.71
1632,2014,4.0,0.048,258.76,41.86,46.77,44.32
1633,2014,5.0,0.051,258.62,42.57,48.17,45.37
1634,2014,6.0,0.057,259.87,44.39,48.36,46.37
1635,2014,7.0,0.069,262.64,47.38,46.21,46.79
1636,2014,8.0,0.08800000000000001,267.67,53.77,38.42,46.1
1637,2014,9.0,0.114,274.26,62.83,27.47,45.15
1638,2014,10.0,0.145,280.08,71.22,18.32,44.77
1639,2014,11.0,0.17300000000000001,284.4,77.34,9.78,43.56
1640,2014,12.0,0.19699999999999998,287.63,81.08,6.75,43.91
1641,2014,13.0,0.218,290.0,84.3,6.01,45.15
1642,2014,14.0,0.24,291.97,85.31,6.19,45.75
1643,2014,15.0,0.265,293.54,84.46,8.48,46.47
1644,2014,16.0,0.294,294.91,83.66,12.45,48.05
1645,2014,17.0,0.327,296.09,84.52,18.22,51.37
1646,2014,18.0,0.354,296.93,84.23,26.93,55.58
1647,2014,19.0,0.379,297.52,82.66,36.5,59.58
1648,2014,20.0,0.397,297.75,80.37,45.14,62.76
1649,2014,21.0,0.415,297.96,80.45,50.74,65.59
1650,2014,22.0,0.42700000000000005,297.6,79.54,58.33,68.93
1651,2014,23.0,0.444,297.97,83.32,57.1,70.21
1652,2014,24.0,0.45799999999999996,298.03,86.78,59.3,73.04
1653,2014,25.0,0.46299999999999997,297.96,88.94,63.32,76.13
1654,2014,26.0,0.461,297.87,88.3,66.12,77.21
1655,2014,27.0,0.45899999999999996,298.09,86.93,65.18,76.05
1656,2014,28.0,0.452,298.49,84.93,62.01,73.47
1657,2014,29.0,0.44,299.25,82.08,55.97,69.02
1658,2014,30.0,0.424,300.22,79.76,46.81,63.28
1659,2014,31.0,0.40299999999999997,300.88,76.25,39.72,57.99
1660,2014,32.0,0.381,301.27,73.79,34.11,53.95
1661,2014,33.0,0.355,301.19,69.68,32.23,50.96
1662,2014,34.0,0.327,300.83,64.03,30.45,47.24
1663,2014,35.0,0.299,300.1,59.62,26.67,43.15
1664,2014,36.0,0.278,299.08,57.11,19.4,38.26
1665,2014,37.0,0.257,298.0,54.65,11.73,33.19
1666,2014,38.0,0.235,296.51,50.66,9.1,29.88
1667,2014,39.0,0.215,294.38,47.21,11.08,29.15
1668,2014,40.0,0.196,291.91,44.62,13.77,29.19
1669,2014,41.0,0.177,289.39,43.45,14.24,28.85
1670,2014,42.0,0.157,286.72,42.78,14.97,28.87
1671,2014,43.0,0.138,284.19,41.92,17.37,29.65
1672,2014,44.0,0.12,281.13,40.33,18.29,29.31
1673,2014,45.0,0.10300000000000001,277.52,37.96,23.71,30.83
1674,2014,46.0,0.086,274.02,35.41,30.07,32.74
1675,2014,47.0,0.073,270.7,33.57,36.97,35.27
1676,2014,48.0,0.062,266.76,32.49,46.88,39.68
1677,2014,49.0,0.054000000000000006,263.14,33.01,54.27,43.64
1678,2014,50.0,0.049,259.9,32.51,59.2,45.85
1679,2014,51.0,0.045,257.52,32.33,61.01,46.67
1680,2014,52.0,0.040999999999999995,255.74,30.45,61.99,46.22
1681,2015,1.0,0.038,254.0,31.0,65.72,48.36
1682,2015,2.0,0.036000000000000004,253.42,31.76,65.8,48.78
1683,2015,3.0,0.035,254.45,31.82,60.85,46.33
1684,2015,4.0,0.037000000000000005,256.48,33.3,53.68,43.49
1685,2015,5.0,0.040999999999999995,258.93,34.57,47.89,41.23
1686,2015,6.0,0.043,261.51,34.06,44.74,39.4
1687,2015,7.0,0.047,264.91,32.65,40.76,36.71
1688,2015,8.0,0.057,269.89,35.3,32.78,34.04
1689,2015,9.0,0.069,274.53,38.72,26.94,32.83
1690,2015,10.0,0.083,279.29,40.41,20.81,30.61
1691,2015,11.0,0.098,282.58,42.66,15.5,29.08
1692,2015,12.0,0.11,284.88,43.06,15.82,29.44
1693,2015,13.0,0.124,287.13,45.34,15.93,30.63
1694,2015,14.0,0.14400000000000002,288.61,47.55,18.96,33.26
1695,2015,15.0,0.165,290.38,47.77,22.92,35.34
1696,2015,16.0,0.19699999999999998,293.45,50.28,20.87,35.57
1697,2015,17.0,0.237,296.13,54.9,18.72,36.81
1698,2015,18.0,0.275,297.65,58.57,21.85,40.21
1699,2015,19.0,0.311,298.32,60.02,29.96,44.99
1700,2015,20.0,0.34700000000000003,298.91,62.42,35.29,48.85
1701,2015,21.0,0.381,300.42,67.2,29.89,48.54
1702,2015,22.0,0.40700000000000003,301.12,70.37,29.13,49.75
1703,2015,23.0,0.429,301.13,75.56,31.53,53.54
1704,2015,24.0,0.447,300.66,81.82,38.23,60.02
1705,2015,25.0,0.46,299.96,87.79,47.14,67.47
1706,2015,26.0,0.47,299.61,91.55,52.21,71.88
1707,2015,27.0,0.483,299.54,94.09,53.78,73.93
1708,2015,28.0,0.489,299.54,95.11,54.01,74.56
1709,2015,29.0,0.491,299.8,95.5,52.41,73.96
1710,2015,30.0,0.484,300.34,95.4,47.18,71.29
1711,2015,31.0,0.46799999999999997,300.81,94.64,41.47,68.05
1712,2015,32.0,0.43799999999999994,301.14,92.13,36.21,64.17
1713,2015,33.0,0.402,301.27,87.21,32.45,59.83
1714,2015,34.0,0.363,301.22,79.9,27.77,53.84
1715,2015,35.0,0.325,300.71,71.41,22.03,46.72
1716,2015,36.0,0.28800000000000003,300.05,62.48,12.42,37.45
1717,2015,37.0,0.259,298.75,55.71,7.66,31.69
1718,2015,38.0,0.235,297.07,50.59,6.7,28.64
1719,2015,39.0,0.212,294.87,45.26,8.86,27.06
1720,2015,40.0,0.18899999999999997,291.88,40.75,15.25,28.0
1721,2015,41.0,0.16699999999999998,289.06,38.18,18.37,28.28
1722,2015,42.0,0.146,286.74,37.03,15.92,26.47
1723,2015,43.0,0.124,283.37,35.09,24.48,29.78
1724,2015,44.0,0.10300000000000001,279.65,31.75,28.48,30.12
1725,2015,45.0,0.08199999999999999,275.27,26.66,36.18,31.42
1726,2015,46.0,0.067,270.21,24.67,48.66,36.66
1727,2015,47.0,0.059000000000000004,265.93,24.84,58.32,41.58
1728,2015,48.0,0.051,262.94,25.2,62.74,43.97
1729,2015,49.0,0.047,262.0,26.7,58.36,42.53
1730,2015,50.0,0.045,260.76,28.18,55.39,41.79
1731,2015,51.0,0.043,258.61,30.5,56.8,43.65
1732,2015,52.0,0.042,256.79,30.75,58.59,44.67
1733,2016,1.0,0.04,253.91,32.94,66.35,49.64
1734,2016,2.0,0.038,251.34,33.46,72.81,53.13
1735,2016,3.0,0.036000000000000004,249.72,32.56,75.81,54.18
1736,2016,4.0,0.036000000000000004,250.41,32.27,72.05,52.16
1737,2016,5.0,0.036000000000000004,253.14,31.36,64.59,47.98
1738,2016,6.0,0.038,257.21,30.4,56.38,43.39
1739,2016,7.0,0.044000000000000004,262.04,31.0,48.22,39.61
1740,2016,8.0,0.051,267.1,32.41,40.38,36.39
1741,2016,9.0,0.061,271.97,34.49,34.46,34.47
1742,2016,10.0,0.07400000000000001,276.59,35.6,29.32,32.46
1743,2016,11.0,0.087,279.89,37.14,24.43,30.78
1744,2016,12.0,0.10300000000000001,283.08,39.92,22.07,31.0
1745,2016,13.0,0.124,286.64,45.05,17.62,31.33
1746,2016,14.0,0.15,289.46,50.13,15.4,32.76
1747,2016,15.0,0.182,291.35,54.26,18.21,36.24
1748,2016,16.0,0.218,293.31,57.84,21.24,39.54
1749,2016,17.0,0.253,294.7,60.24,28.1,44.17
1750,2016,18.0,0.281,294.8,60.5,44.87,52.68
1751,2016,19.0,0.305,294.73,57.62,62.39,60.0
1752,2016,20.0,0.326,294.76,54.06,72.48,63.27
1753,2016,21.0,0.345,294.75,52.1,78.89,65.5
1754,2016,22.0,0.365,295.01,51.3,80.19,65.74
1755,2016,23.0,0.389,295.56,55.35,77.42,66.39
1756,2016,24.0,0.414,296.06,64.63,76.32,70.47
1757,2016,25.0,0.44,296.73,78.34,74.14,76.24
1758,2016,26.0,0.457,297.19,86.4,72.33,79.36
1759,2016,27.0,0.47,297.86,90.91,67.7,79.31
1760,2016,28.0,0.47200000000000003,298.54,92.03,62.18,77.1
1761,2016,29.0,0.47,299.0,92.36,59.0,75.68
1762,2016,30.0,0.46,299.44,92.0,54.66,73.33
1763,2016,31.0,0.444,299.73,91.01,50.42,70.71
1764,2016,32.0,0.419,299.6,88.71,49.26,68.99
1765,2016,33.0,0.391,299.57,84.81,47.15,65.98
1766,2016,34.0,0.363,299.18,80.69,46.26,63.47
1767,2016,35.0,0.33399999999999996,298.62,76.79,41.4,59.09
1768,2016,36.0,0.305,298.37,71.27,26.21,48.74
1769,2016,37.0,0.272,297.03,62.69,20.79,41.74
1770,2016,38.0,0.24,295.09,53.47,22.14,37.81
1771,2016,39.0,0.204,291.59,41.61,39.22,40.42
1772,2016,40.0,0.17300000000000001,287.66,32.76,57.94,45.35
1773,2016,41.0,0.147,284.77,28.39,60.47,44.43
1774,2016,42.0,0.125,281.23,26.76,64.75,45.75
1775,2016,43.0,0.105,277.89,25.85,63.15,44.5
1776,2016,44.0,0.09,275.15,25.22,54.07,39.64
1777,2016,45.0,0.07400000000000001,271.58,22.91,54.97,38.94
1778,2016,46.0,0.065,268.04,23.08,59.07,41.07
1779,2016,47.0,0.057,264.3,23.58,66.03,44.81
1780,2016,48.0,0.053,262.37,25.92,66.01,45.97
1781,2016,49.0,0.051,261.66,29.71,60.43,45.07
1782,2016,50.0,0.047,259.88,30.17,59.16,44.67
1783,2016,51.0,0.045,257.83,31.9,59.88,45.89
1784,2016,52.0,0.042,256.35,31.36,60.23,45.8
1785,2017,1.0,0.04,256.08,32.48,59.17,45.83
1786,2017,2.0,0.039,256.4,34.18,56.27,45.23
1787,2017,3.0,0.037000000000000005,256.52,33.37,54.67,44.02
1788,2017,4.0,0.036000000000000004,256.92,31.85,52.81,42.33
1789,2017,5.0,0.035,258.45,30.53,49.56,40.05
1790,2017,6.0,0.037000000000000005,259.87,29.76,49.41,39.59
1791,2017,7.0,0.040999999999999995,261.69,28.79,49.75,39.27
1792,2017,8.0,0.047,264.77,29.65,47.39,38.52
1793,2017,9.0,0.054000000000000006,268.92,30.46,43.83,37.14
1794,2017,10.0,0.064,273.64,30.49,38.99,34.74
1795,2017,11.0,0.081,278.53,33.78,29.24,31.51
1796,2017,12.0,0.1,282.64,37.96,23.68,30.82
1797,2017,13.0,0.122,286.65,43.72,17.72,30.72
1798,2017,14.0,0.149,289.53,49.3,15.27,32.28
1799,2017,15.0,0.179,292.07,52.71,14.87,33.79
1800,2017,16.0,0.214,294.42,55.89,14.82,35.35
1801,2017,17.0,0.247,295.49,58.12,22.36,40.24
1802,2017,18.0,0.27899999999999997,296.6,59.75,29.64,44.69
1803,2017,19.0,0.314,298.13,60.61,31.01,45.81
1804,2017,20.0,0.34299999999999997,299.32,60.43,30.99,45.71
1805,2017,21.0,0.366,299.81,60.69,34.48,47.59
1806,2017,22.0,0.38,300.18,58.03,36.22,47.12
1807,2017,23.0,0.391,300.26,56.04,37.96,47.0
1808,2017,24.0,0.40399999999999997,300.99,58.41,34.66,46.54
1809,2017,25.0,0.41200000000000003,300.9,62.69,38.62,50.66
1810,2017,26.0,0.418,300.76,67.04,42.19,54.62
1811,2017,27.0,0.42700000000000005,300.72,72.81,43.46,58.14
1812,2017,28.0,0.429,300.53,75.71,45.43,60.57
1813,2017,29.0,0.428,300.56,77.65,45.55,61.6
