,Year,Week,SMN,SMT,VCI,TCI,VHI
1369,2009,1.0,0.051,260.02,44.06,43.9,43.98
1370,2009,2.0,0.044000000000000004,259.38,39.32,45.88,42.6
1371,2009,3.0,0.04,258.83,37.96,48.18,43.07
1372,2009,4.0,0.038,259.09,35.19,48.49,41.84
1373,2009,5.0,0.036000000000000004,259.8,29.34,50.18,39.76
1374,2009,6.0,0.037000000000000005,260.6,26.2,51.3,38.75
1375,2009,7.0,0.040999999999999995,262.59,27.12,48.24,37.68
1376,2009,8.0,0.047,264.2,29.01,47.88,38.45
1377,2009,9.0,0.057,265.79,33.19,50.38,41.79
1378,2009,10.0,0.07400000000000001,268.16,38.94,51.17,45.06
1379,2009,11.0,0.1,271.96,47.22,45.87,46.55
1380,2009,12.0,0.13699999999999998,276.96,58.84,38.48,48.66
1381,2009,13.0,0.183,281.72,71.11,31.0,51.06
1382,2009,14.0,0.22899999999999998,285.94,80.58,21.19,50.89
1383,2009,15.0,0.27399999999999997,289.39,86.98,11.54,49.26
1384,2009,16.0,0.32,291.49,91.86,10.43,51.15
1385,2009,17.0,0.358,293.29,92.36,11.36,51.86
1386,2009,18.0,0.389,294.44,90.37,15.02,52.7
1387,2009,19.0,0.42,295.49,89.07,17.3,53.19
1388,2009,20.0,0.44299999999999995,296.15,87.28,21.05,54.17
1389,2009,21.0,0.46,296.08,84.93,29.08,57.01
1390,2009,22.0,0.47200000000000003,295.9,83.03,35.76,59.39
1391,2009,23.0,0.48,295.76,82.64,39.13,60.89
1392,2009,24.0,0.485,295.78,82.95,38.21,60.58
1393,2009,25.0,0.486,296.0,82.25,34.22,58.23
1394,2009,26.0,0.485,296.36,80.89,29.26,55.07
1395,2009,27.0,0.48,297.04,79.44,21.18,50.31
1396,2009,28.0,0.466,297.34,74.01,18.17,46.09
1397,2009,29.0,0.452,297.77,69.42,14.82,42.12
1398,2009,30.0,0.434,298.07,64.18,12.78,38.48
1399,2009,31.0,0.42100000000000004,298.36,61.82,9.42,35.62
1400,2009,32.0,0.41,298.62,60.28,6.29,33.29
1401,2009,33.0,0.397,298.52,56.85,4.36,30.6
1402,2009,34.0,0.382,298.4,53.52,2.63,28.07
1403,2009,35.0,0.366,298.07,52.5,2.15,27.33
1404,2009,36.0,0.34700000000000003,297.14,52.78,3.05,27.92
1405,2009,37.0,0.326,295.89,52.92,4.16,28.54
1406,2009,38.0,0.303,293.62,49.47,9.77,29.62
1407,2009,39.0,0.278,291.59,44.26,13.17,28.71
1408,2009,40.0,0.25,289.94,37.91,10.88,24.39
1409,2009,41.0,0.21600000000000003,286.96,30.93,18.14,24.54
1410,2009,42.0,0.18,283.29,25.13,35.13,30.13
1411,2009,43.0,0.149,279.92,23.13,42.94,33.03
1412,2009,44.0,0.128,277.21,24.2,41.47,32.83
1413,2009,45.0,0.113,275.02,27.4,37.51,32.46
1414,2009,46.0,0.10300000000000001,273.16,33.9,34.06,33.98
1415,2009,47.0,0.092,270.64,38.87,35.62,37.25
1416,2009,48.0,0.08199999999999999,267.43,42.04,41.65,41.84
1417,2009,49.0,0.07200000000000001,262.54,41.51,55.36,48.43
1418,2009,50.0,0.065,257.83,41.2,67.73,54.47
1419,2009,51.0,0.057,253.03,40.73,79.54,60.13
1420,2009,52.0,0.05,249.11,38.98,88.29,63.64
1421,2010,1.0,0.038,249.36,29.46,83.94,56.7
1422,2010,2.0,0.033,248.98,26.65,84.43,55.54
1423,2010,3.0,0.027999999999999997,248.31,24.42,85.69,55.05
1424,2010,4.0,0.024,247.65,19.72,86.14,52.93
1425,2010,5.0,0.023,247.66,17.41,86.21,51.81
1426,2010,6.0,0.024,249.21,16.18,83.39,49.79
1427,2010,7.0,0.025,251.72,15.89,79.11,47.5
1428,2010,8.0,0.03,254.95,18.05,74.67,46.36
1429,2010,9.0,0.039,259.44,22.4,70.04,46.22
1430,2010,10.0,0.055,264.8,28.51,61.95,45.23
1431,2010,11.0,0.078,270.58,35.91,50.1,43.01
1432,2010,12.0,0.107,276.06,43.98,40.74,42.36
1433,2010,13.0,0.135,279.85,48.61,37.42,43.02
1434,2010,14.0,0.168,283.71,53.1,30.85,41.97
1435,2010,15.0,0.20600000000000002,287.09,56.66,24.56,40.61
1436,2010,16.0,0.249,289.26,60.75,26.13,43.44
1437,2010,17.0,0.285,290.55,61.22,33.7,47.46
1438,2010,18.0,0.313,291.38,58.22,42.04,50.13
1439,2010,19.0,0.344,291.61,56.17,53.29,54.73
1440,2010,20.0,0.377,291.53,57.33,64.97,61.15
1441,2010,21.0,0.40700000000000003,291.71,59.1,71.78,65.44
1442,2010,22.0,0.436,292.37,63.87,70.62,67.25
1443,2010,23.0,0.456,293.24,69.7,64.59,67.14
1444,2010,24.0,0.47,294.19,74.9,55.2,65.05
1445,2010,25.0,0.47700000000000004,294.87,76.74,47.05,61.9
1446,2010,26.0,0.475,295.37,75.08,41.35,58.21
1447,2010,27.0,0.478,296.03,77.79,33.91,55.85
1448,2010,28.0,0.47600000000000003,296.48,80.31,29.36,54.84
1449,2010,29.0,0.47,296.82,81.42,27.05,54.23
1450,2010,30.0,0.467,297.51,84.46,19.87,52.17
1451,2010,31.0,0.45899999999999996,297.63,85.09,18.44,51.76
1452,2010,32.0,0.45,297.31,84.72,21.58,53.15
1453,2010,33.0,0.43799999999999994,296.61,82.91,26.59,54.75
1454,2010,34.0,0.42100000000000004,295.29,78.97,38.85,58.91
1455,2010,35.0,0.40299999999999997,293.32,75.96,54.27,65.11
1456,2010,36.0,0.384,291.56,74.41,57.21,65.81
1457,2010,37.0,0.368,290.56,75.22,49.92,62.57
1458,2010,38.0,0.348,289.25,72.33,49.09,60.71
1459,2010,39.0,0.327,287.93,69.78,47.87,58.83
1460,2010,40.0,0.306,286.16,68.02,49.38,58.7
1461,2010,41.0,0.27699999999999997,284.09,64.95,48.46,56.71
1462,2010,42.0,0.24600000000000002,282.08,61.23,46.31,53.77
1463,2010,43.0,0.22399999999999998,281.18,64.82,33.14,48.98
1464,2010,44.0,0.205,280.49,69.5,19.92,44.71
1465,2010,45.0,0.182,278.38,71.62,18.09,44.86
1466,2010,46.0,0.156,275.78,69.64,21.03,45.34
1467,2010,47.0,0.127,271.94,64.64,29.75,47.2
1468,2010,48.0,0.09699999999999999,266.85,53.8,43.63,48.72
1469,2010,49.0,0.076,263.3,45.13,51.77,48.45
1470,2010,50.0,0.062,260.31,38.87,57.07,47.97
1471,2010,51.0,0.052000000000000005,258.98,35.35,55.67,45.51
1472,2010,52.0,0.047,258.48,35.38,52.85,44.11
1473,2011,1.0,0.042,258.34,33.88,50.73,42.31
1474,2011,2.0,0.039,259.2,32.79,46.86,39.83
1475,2011,3.0,0.038,260.85,34.38,40.66,37.52
1476,2011,4.0,0.040999999999999995,263.09,37.09,34.21,35.65
1477,2011,5.0,0.044000000000000004,264.88,35.72,33.36,34.54
1478,2011,6.0,0.045,265.47,32.44,36.04,34.24
1479,2011,7.0,0.048,266.77,31.46,35.4,33.43
1480,2011,8.0,0.049,267.36,29.77,38.23,34.0
1481,2011,9.0,0.057999999999999996,269.19,32.97,39.52,36.25
1482,2011,10.0,0.07400000000000001,272.49,38.72,36.73,37.72
1483,2011,11.0,0.09300000000000001,275.84,43.58,31.76,37.67
1484,2011,12.0,0.121,279.53,51.1,28.39,39.75
1485,2011,13.0,0.152,282.65,56.66,26.49,41.58
1486,2011,14.0,0.184,285.22,60.24,23.61,41.92
1487,2011,15.0,0.22,288.19,62.91,17.71,40.31
1488,2011,16.0,0.259,290.76,65.05,14.83,39.94
1489,2011,17.0,0.299,292.87,67.0,14.15,40.58
1490,2011,18.0,0.337,294.59,68.54,13.29,40.92
1491,2011,19.0,0.37799999999999995,295.99,71.11,12.43,41.77
1492,2011,20.0,0.41700000000000004,297.2,75.21,10.88,43.04
1493,2011,21.0,0.446,297.76,78.19,12.46,45.32
1494,2011,22.0,0.466,298.35,79.53,11.45,45.49
1495,2011,23.0,0.475,298.6,79.69,10.7,45.2
1496,2011,24.0,0.474,297.92,76.81,15.47,46.14
1497,2011,25.0,0.474,297.39,75.42,18.35,46.88
1498,2011,26.0,0.475,297.16,75.15,19.67,47.41
1499,2011,27.0,0.473,296.91,75.23,22.8,49.02
1500,2011,28.0,0.47,296.67,77.3,26.81,52.05
1501,2011,29.0,0.466,296.6,79.64,30.03,54.83
1502,2011,30.0,0.462,296.48,81.67,32.92,57.29
1503,2011,31.0,0.456,296.42,83.84,33.57,58.71
1504,2011,32.0,0.45,296.3,85.22,34.06,59.64
1505,2011,33.0,0.444,296.43,86.59,28.97,57.78
1506,2011,34.0,0.435,296.57,87.23,23.59,55.41
1507,2011,35.0,0.42,296.49,85.54,18.88,52.21
1508,2011,36.0,0.40299999999999997,296.17,83.81,12.02,47.91
1509,2011,37.0,0.38,295.39,80.85,8.25,44.55
1510,2011,38.0,0.35700000000000004,294.23,76.28,4.81,40.55
1511,2011,39.0,0.332,292.46,71.34,4.97,38.16
1512,2011,40.0,0.304,290.05,66.6,8.99,37.8
1513,2011,41.0,0.276,287.66,64.33,9.83,37.08
1514,2011,42.0,0.251,286.09,64.15,8.46,36.31
1515,2011,43.0,0.225,284.23,64.78,9.12,36.95
1516,2011,44.0,0.2,282.35,66.01,7.43,36.72
1517,2011,45.0,0.174,280.7,65.71,4.53,35.12
1518,2011,46.0,0.151,278.62,65.87,6.81,36.34
1519,2011,47.0,0.131,276.64,66.58,9.18,37.88
1520,2011,48.0,0.114,274.48,65.82,12.53,39.18
1521,2011,49.0,0.1,271.95,64.16,17.14,40.65
1522,2011,50.0,0.08900000000000001,270.21,61.51,17.52,39.52
1523,2011,51.0,0.079,267.98,60.17,19.81,39.99
1524,2011,52.0,0.071,265.1,58.19,26.56,42.37
1525,2012,1.0,0.061,262.23,53.29,34.76,44.03
1526,2012,2.0,0.054000000000000006,259.75,49.28,43.97,46.62
1527,2012,3.0,0.05,257.67,48.28,52.37,50.32
1528,2012,4.0,0.045,255.99,41.36,59.51,50.44
1529,2012,5.0,0.043,255.35,34.68,64.9,49.79
1530,2012,6.0,0.042,256.33,30.25,64.83,47.54
1531,2012,7.0,0.043,258.03,27.79,62.42,45.11
1532,2012,8.0,0.05,261.13,30.72,57.51,44.12
1533,2012,9.0,0.059000000000000004,264.55,33.57,54.61,44.09
1534,2012,10.0,0.07200000000000001,268.76,37.52,49.34,43.43
1535,2012,11.0,0.095,274.58,44.48,36.31,40.39
1536,2012,12.0,0.11599999999999999,278.35,48.17,32.72,40.44
1537,2012,13.0,0.138,281.07,49.92,32.79,41.36
1538,2012,14.0,0.163,283.36,50.43,32.62,41.52
1539,2012,15.0,0.19699999999999998,285.71,52.52,33.04,42.78
1540,2012,16.0,0.244,288.5,58.42,31.94,45.18
1541,2012,17.0,0.293,290.91,64.55,30.94,47.75
1542,2012,18.0,0.33299999999999996,292.41,66.7,32.98,49.84
1543,2012,19.0,0.36200000000000004,293.1,64.14,39.53,51.84
1544,2012,20.0,0.379,293.03,58.4,51.08,54.74
1545,2012,21.0,0.386,292.44,48.73,64.93,56.83
1546,2012,22.0,0.441,294.03,66.65,54.32,60.48
1547,2012,23.0,0.462,294.54,72.24,51.24,61.74
1548,2012,24.0,0.478,295.13,78.53,45.0,61.76
1549,2012,25.0,0.488,295.8,82.86,36.31,59.58
1550,2012,26.0,0.491,296.18,83.6,31.55,57.57
1551,2012,27.0,0.486,296.99,81.92,22.12,52.02
1552,2012,28.0,0.479,297.16,80.5,21.12,50.81
1553,2012,29.0,0.46299999999999997,297.19,75.47,23.02,49.24
1554,2012,30.0,0.451,297.23,73.01,23.92,48.47
1555,2012,31.0,0.442,297.14,73.05,24.9,48.97
1556,2012,32.0,0.433,296.98,72.98,26.19,49.59
1557,2012,33.0,0.428,296.68,74.85,26.31,50.58
1558,2012,34.0,0.42200000000000004,296.12,76.85,29.31,53.08
1559,2012,35.0,0.415,295.28,80.22,32.54,56.38
1560,2012,36.0,0.41,294.8,85.49,25.47,55.48
1561,2012,37.0,0.402,294.25,88.86,18.22,53.54
1562,2012,38.0,0.387,293.31,88.91,13.04,50.98
1563,2012,39.0,0.368,291.74,87.58,12.22,49.9
1564,2012,40.0,0.34600000000000003,289.94,87.12,11.1,49.11
1565,2012,41.0,0.325,288.09,88.66,7.41,48.04
1566,2012,42.0,0.298,285.76,87.16,11.63,49.4
1567,2012,43.0,0.266,282.72,85.36,20.91,53.14
1568,2012,44.0,0.23199999999999998,279.67,83.34,25.53,54.44
1569,2012,45.0,0.19399999999999998,276.38,77.67,30.04,53.85
1570,2012,46.0,0.156,272.34,69.52,38.31,53.92
1571,2012,47.0,0.11599999999999999,266.93,56.54,51.89,54.21
1572,2012,48.0,0.085,260.73,44.0,68.47,56.23
1573,2012,49.0,0.062,254.96,32.89,82.61,57.75
1574,2012,50.0,0.048,251.37,25.01,87.24,56.12
1575,2012,51.0,0.039,248.7,22.46,89.07,55.76
1576,2012,52.0,0.032,247.56,19.82,87.92,53.87
1577,2013,1.0,0.026000000000000002,246.88,16.23,87.29,51.76
1578,2013,2.0,0.024,246.04,17.0,88.7,52.85
1579,2013,3.0,0.024,244.56,19.7,90.94,55.32
1580,2013,4.0,0.022000000000000002,243.32,18.18,92.81,55.49
1581,2013,5.0,0.021,243.82,15.42,92.9,54.16
1582,2013,6.0,0.018000000000000002,245.56,12.0,91.39,51.69
1583,2013,7.0,0.016,247.92,9.77,88.72,49.25
1584,2013,8.0,0.016,249.45,9.34,88.27,48.8
1585,2013,9.0,0.019,250.86,11.07,90.08,50.57
1586,2013,10.0,0.025,251.71,12.4,91.81,52.11
1587,2013,11.0,0.034,252.67,13.82,93.41,53.61
1588,2013,12.0,0.049,254.31,16.31,95.21,55.76
1589,2013,13.0,0.07,258.56,18.49,95.03,56.76
1590,2013,14.0,0.096,264.35,20.49,94.2,57.35
1591,2013,15.0,0.13699999999999998,271.9,25.89,91.2,58.55
1592,2013,16.0,0.201,280.56,39.7,81.61,60.65
1593,2013,17.0,0.256,286.82,48.82,64.46,56.64
1594,2013,18.0,0.302,290.52,53.79,49.84,51.81
1595,2013,19.0,0.33899999999999997,292.45,54.25,45.62,49.94
1596,2013,20.0,0.371,293.78,54.62,43.78,49.2
1597,2013,21.0,0.40299999999999997,294.38,56.63,45.9,51.26
1598,2013,22.0,0.43,294.85,60.57,46.13,53.35
1599,2013,23.0,0.456,295.21,68.99,44.56,56.77
1600,2013,24.0,0.47100000000000003,295.19,74.6,44.38,59.49
1601,2013,25.0,0.483,295.5,79.61,39.87,59.74
1602,2013,26.0,0.489,295.82,82.15,35.75,58.95
1603,2013,27.0,0.484,295.74,81.29,37.47,59.38
1604,2013,28.0,0.475,295.48,79.85,42.49,61.17
1605,2013,29.0,0.47600000000000003,295.84,84.28,40.06,62.17
1606,2013,30.0,0.475,296.1,87.14,37.89,62.52
1607,2013,31.0,0.462,295.77,84.85,41.84,63.34
1608,2013,32.0,0.449,295.66,82.27,41.75,62.01
1609,2013,33.0,0.431,295.09,77.42,45.22,61.32
1610,2013,34.0,0.405,293.92,68.07,55.52,61.8
1611,2013,35.0,0.369,291.8,55.28,70.84,63.06
1612,2013,36.0,0.325,289.3,41.83,77.6,59.72
1613,2013,37.0,0.289,287.24,35.61,76.63,56.12
1614,2013,38.0,0.268,285.9,33.06,76.94,55.0
1615,2013,39.0,0.248,284.95,30.13,75.31,52.72
1616,2013,40.0,0.23399999999999999,284.31,30.33,69.01,49.67
1617,2013,41.0,0.22,283.95,33.98,50.27,42.13
1618,2013,42.0,0.213,283.81,43.62,30.01,36.82
1619,2013,43.0,0.196,282.79,49.59,20.44,35.02
1620,2013,44.0,0.174,281.15,51.53,15.41,33.47
1621,2013,45.0,0.157,279.44,55.67,12.17,33.92
1622,2013,46.0,0.13699999999999998,276.42,57.49,17.75,37.62
1623,2013,47.0,0.125,274.14,62.51,20.1,41.3
1624,2013,48.0,0.11800000000000001,272.65,68.06,19.99,44.03
1625,2013,49.0,0.115,271.73,74.3,18.06,46.18
1626,2013,50.0,0.113,270.97,78.62,14.56,46.59
1627,2013,51.0,0.10800000000000001,269.81,81.08,12.96,47.02
1628,2013,52.0,0.098,268.27,80.73,15.18,47.96
1629,2014,1.0,0.086,265.89,77.19,21.63,49.41
1630,2014,2.0,0.07200000000000001,262.6,69.19,33.86,51.52
1631,2014,3.0,0.064,259.6,63.32,45.44,54.38
1632,2014,4.0,0.06,258.21,57.55,51.56,54.56
1633,2014,5.0,0.062,259.02,51.77,52.51,52.14
1634,2014,6.0,0.069,262.15,50.5,46.11,48.31
1635,2014,7.0,0.08199999999999999,266.52,54.95,35.67,45.31
1636,2014,8.0,0.106,271.7,65.39,24.31,44.85
1637,2014,9.0,0.134,276.07,76.49,16.98,46.73
1638,2014,10.0,0.166,279.91,86.44,11.81,49.13
1639,2014,11.0,0.195,282.78,91.12,7.19,49.15
1640,2014,12.0,0.221,285.04,93.33,8.12,50.72
1641,2014,13.0,0.245,286.71,93.82,10.54,52.18
1642,2014,14.0,0.27399999999999997,288.17,94.04,10.12,52.08
1643,2014,15.0,0.304,289.3,93.52,11.8,52.66
1644,2014,16.0,0.33399999999999996,290.22,92.05,19.44,55.74
1645,2014,17.0,0.364,291.04,90.11,30.03,60.07
1646,2014,18.0,0.389,291.68,87.04,39.68,63.36
1647,2014,19.0,0.41200000000000003,292.22,83.39,47.73,65.56
1648,2014,20.0,0.42700000000000005,292.61,78.76,55.01,66.89
1649,2014,21.0,0.44299999999999995,293.21,75.76,57.45,66.61
1650,2014,22.0,0.45399999999999996,293.24,72.68,62.14,67.41
1651,2014,23.0,0.47,294.33,76.4,53.44,64.92
1652,2014,24.0,0.479,294.77,78.48,49.04,63.76
1653,2014,25.0,0.48200000000000004,295.38,78.94,41.28,60.11
1654,2014,26.0,0.478,295.64,76.51,38.03,57.27
1655,2014,27.0,0.47600000000000003,296.07,76.1,33.51,54.81
1656,2014,28.0,0.469,296.39,75.26,30.69,52.97
1657,2014,29.0,0.462,296.73,74.99,28.41,51.7
1658,2014,30.0,0.456,297.02,76.17,26.33,51.25
1659,2014,31.0,0.45,297.02,77.71,26.32,52.01
1660,2014,32.0,0.446,296.85,80.27,27.46,53.86
1661,2014,33.0,0.442,296.56,81.88,27.62,54.75
1662,2014,34.0,0.434,296.22,82.93,28.02,55.47
1663,2014,35.0,0.42200000000000004,295.36,83.41,31.46,57.44
1664,2014,36.0,0.406,294.22,83.84,31.1,57.47
1665,2014,37.0,0.387,293.17,83.2,27.27,55.24
1666,2014,38.0,0.361,292.01,78.03,24.33,51.18
1667,2014,39.0,0.32799999999999996,289.87,69.44,29.46,49.45
1668,2014,40.0,0.295,287.1,62.22,39.83,51.03
1669,2014,41.0,0.264,284.82,57.95,40.57,49.26
1670,2014,42.0,0.233,282.68,54.12,40.63,47.38
1671,2014,43.0,0.2,279.78,51.01,44.18,47.59
1672,2014,44.0,0.168,276.65,47.72,45.77,46.75
1673,2014,45.0,0.134,272.82,40.97,51.01,45.99
1674,2014,46.0,0.099,267.73,31.52,61.02,46.27
1675,2014,47.0,0.077,263.94,27.73,64.41,46.07
1676,2014,48.0,0.062,260.77,26.62,68.03,47.32
1677,2014,49.0,0.054000000000000006,258.9,25.97,69.16,47.56
1678,2014,50.0,0.054000000000000006,259.03,31.25,62.4,46.82
1679,2014,51.0,0.055999999999999994,259.95,39.96,51.85,45.9
1680,2014,52.0,0.057999999999999996,260.79,46.26,43.81,45.04
1681,2015,1.0,0.06,261.33,52.17,39.06,45.62
1682,2015,2.0,0.064,262.66,59.81,33.62,46.72
1683,2015,3.0,0.071,265.19,70.64,24.61,47.63
1684,2015,4.0,0.08,267.06,75.4,20.18,47.79
1685,2015,5.0,0.087,269.38,72.51,18.39,45.45
1686,2015,6.0,0.094,271.43,68.63,17.06,42.85
1687,2015,7.0,0.102,273.25,68.64,15.23,41.93
1688,2015,8.0,0.11800000000000001,275.8,72.57,12.08,42.33
1689,2015,9.0,0.135,278.29,77.47,10.17,43.82
1690,2015,10.0,0.151,280.56,79.64,9.96,44.8
1691,2015,11.0,0.17,283.33,81.59,5.82,43.7
1692,2015,12.0,0.184,285.24,80.31,7.89,44.1
1693,2015,13.0,0.19899999999999998,287.02,78.04,9.97,44.01
1694,2015,14.0,0.215,288.27,73.75,10.39,42.07
1695,2015,15.0,0.237,289.83,70.18,9.87,40.02
1696,2015,16.0,0.276,291.7,72.46,10.84,41.65
1697,2015,17.0,0.317,293.26,74.64,13.32,43.98
1698,2015,18.0,0.355,294.26,75.66,17.69,46.68
1699,2015,19.0,0.39299999999999996,295.18,76.66,20.82,48.74
1700,2015,20.0,0.42700000000000005,295.91,79.39,23.61,51.5
1701,2015,21.0,0.45399999999999996,296.63,81.01,24.09,52.55
1702,2015,22.0,0.47,296.99,80.62,25.3,52.96
1703,2015,23.0,0.48200000000000004,297.37,82.38,23.38,52.88
1704,2015,24.0,0.489,297.57,83.44,19.96,51.7
1705,2015,25.0,0.488,297.55,82.15,17.98,50.07
1706,2015,26.0,0.48100000000000004,297.43,77.64,18.37,48.0
1707,2015,27.0,0.47100000000000003,297.55,72.79,17.02,44.91
1708,2015,28.0,0.46,298.16,70.01,11.64,40.82
1709,2015,29.0,0.449,298.64,67.85,9.01,38.43
1710,2015,30.0,0.433,299.22,63.78,6.18,34.98
1711,2015,31.0,0.41600000000000004,299.87,58.66,3.41,31.04
1712,2015,32.0,0.391,300.11,48.93,2.88,25.91
1713,2015,33.0,0.366,300.18,39.21,2.5,20.86
1714,2015,34.0,0.341,299.43,30.13,4.19,17.16
1715,2015,35.0,0.313,297.97,24.04,9.13,16.59
1716,2015,36.0,0.293,296.49,25.24,12.2,18.72
1717,2015,37.0,0.276,294.52,28.45,16.69,22.57
1718,2015,38.0,0.262,292.33,29.61,21.7,25.66
1719,2015,39.0,0.249,290.35,29.95,24.93,27.44
1720,2015,40.0,0.235,288.4,30.39,26.29,28.34
1721,2015,41.0,0.21899999999999997,286.4,32.87,23.7,28.28
1722,2015,42.0,0.201,284.67,36.98,22.05,29.52
1723,2015,43.0,0.18,282.97,40.36,19.08,29.72
1724,2015,44.0,0.156,281.43,40.88,13.73,27.3
1725,2015,45.0,0.132,279.54,40.06,12.02,26.04
1726,2015,46.0,0.11599999999999999,277.12,43.28,14.81,29.05
1727,2015,47.0,0.106,275.22,49.77,15.63,32.7
1728,2015,48.0,0.09699999999999999,273.32,53.84,17.34,35.59
1729,2015,49.0,0.094,272.02,59.94,17.06,38.5
1730,2015,50.0,0.09699999999999999,271.65,67.87,12.35,40.11
1731,2015,51.0,0.094,270.26,72.76,11.57,42.16
1732,2015,52.0,0.09,268.73,75.26,13.52,44.39
1733,2016,1.0,0.085,267.35,77.0,16.08,46.54
1734,2016,2.0,0.079,266.42,76.72,19.13,47.93
1735,2016,3.0,0.077,266.53,77.93,19.27,48.6
1736,2016,4.0,0.079,267.79,76.57,17.32,46.95
1737,2016,5.0,0.083,269.76,69.68,16.97,43.33
1738,2016,6.0,0.08800000000000001,271.94,65.05,15.27,40.16
1739,2016,7.0,0.09699999999999999,273.82,64.82,13.3,39.06
1740,2016,8.0,0.10099999999999999,275.19,62.43,13.94,38.18
1741,2016,9.0,0.11,276.15,63.33,17.13,40.23
1742,2016,10.0,0.126,277.65,66.99,19.64,43.31
1743,2016,11.0,0.146,280.04,70.26,16.93,43.6
1744,2016,12.0,0.17300000000000001,282.44,75.6,17.81,46.7
1745,2016,13.0,0.20199999999999999,284.73,79.4,18.64,49.02
1746,2016,14.0,0.233,286.8,81.77,16.8,49.29
1747,2016,15.0,0.268,288.48,83.06,17.24,50.15
1748,2016,16.0,0.303,289.31,82.9,26.85,54.87
1749,2016,17.0,0.33799999999999997,290.28,82.33,37.03,59.68
1750,2016,18.0,0.366,290.98,79.66,46.34,63.0
1751,2016,19.0,0.392,291.92,76.3,50.84,63.57
1752,2016,20.0,0.414,292.95,73.58,51.89,62.73
1753,2016,21.0,0.43,293.79,70.15,51.86,61.0
1754,2016,22.0,0.446,294.58,69.43,48.94,59.18
1755,2016,23.0,0.462,295.47,72.31,41.94,57.12
1756,2016,24.0,0.46799999999999997,296.19,73.18,33.52,53.35
1757,2016,25.0,0.47200000000000003,296.7,73.84,26.06,49.95
1758,2016,26.0,0.474,297.09,74.22,20.71,47.46
1759,2016,27.0,0.47100000000000003,297.49,73.23,16.21,44.72
1760,2016,28.0,0.465,298.15,72.03,10.51,41.27
1761,2016,29.0,0.451,298.42,68.35,10.13,39.24
1762,2016,30.0,0.43700000000000006,298.64,65.17,9.77,37.47
1763,2016,31.0,0.42200000000000004,298.83,61.73,8.24,34.98
1764,2016,32.0,0.405,298.82,56.82,8.2,32.51
1765,2016,33.0,0.38799999999999996,298.71,51.78,7.29,29.53
1766,2016,34.0,0.366,298.43,44.74,7.54,26.14
1767,2016,35.0,0.34,297.54,38.42,10.63,24.53
1768,2016,36.0,0.306,296.12,31.99,14.11,23.05
1769,2016,37.0,0.268,294.0,25.55,20.62,23.09
1770,2016,38.0,0.23600000000000002,291.18,19.6,31.83,25.71
1771,2016,39.0,0.204,286.89,12.44,57.03,34.74
1772,2016,40.0,0.17600000000000002,283.44,7.81,74.75,41.28
1773,2016,41.0,0.153,280.55,6.65,80.03,43.34
1774,2016,42.0,0.131,277.05,7.01,84.36,45.68
1775,2016,43.0,0.109,273.87,7.5,82.57,45.03
1776,2016,44.0,0.08800000000000001,271.48,6.87,76.07,41.47
1777,2016,45.0,0.068,268.71,5.0,72.6,38.8
1778,2016,46.0,0.06,266.12,7.38,68.46,37.92
1779,2016,47.0,0.052000000000000005,263.71,11.26,65.66,38.46
1780,2016,48.0,0.05,262.29,17.91,62.42,40.17
1781,2016,49.0,0.046,261.22,20.44,60.45,40.44
1782,2016,50.0,0.045,258.89,24.21,63.21,43.71
1783,2016,51.0,0.048,256.3,32.94,66.47,49.7
1784,2016,52.0,0.047,254.41,36.26,68.31,52.29
1785,2017,1.0,0.045,254.41,37.83,65.7,51.76
1786,2017,2.0,0.045,255.09,40.41,62.69,51.55
1787,2017,3.0,0.042,255.31,40.37,61.79,51.08
1788,2017,4.0,0.04,256.32,36.72,58.75,47.73
1789,2017,5.0,0.04,258.96,32.38,53.2,42.79
1790,2017,6.0,0.044000000000000004,260.96,31.53,50.39,40.96
1791,2017,7.0,0.053,263.13,34.82,46.73,40.78
1792,2017,8.0,0.065,265.94,40.04,42.71,41.38
1793,2017,9.0,0.081,269.72,46.61,37.98,42.3
1794,2017,10.0,0.098,273.76,51.56,32.68,42.12
1795,2017,11.0,0.11599999999999999,277.24,54.99,26.95,40.97
1796,2017,12.0,0.14,280.15,60.08,26.19,43.14
1797,2017,13.0,0.171,283.49,65.54,23.14,44.34
1798,2017,14.0,0.204,286.72,69.45,16.53,42.99
1799,2017,15.0,0.23600000000000002,288.81,69.89,14.4,42.14
1800,2017,16.0,0.266,289.84,68.05,21.95,45.0
1801,2017,17.0,0.293,290.18,64.6,37.17,50.88
1802,2017,18.0,0.32899999999999996,291.15,64.85,44.61,54.73
1803,2017,19.0,0.37,292.45,67.52,45.72,56.62
1804,2017,20.0,0.415,293.64,74.42,45.23,59.83
1805,2017,21.0,0.451,294.32,79.78,46.68,63.23
1806,2017,22.0,0.479,294.69,83.85,47.93,65.89
1807,2017,23.0,0.502,294.98,89.26,46.98,68.12
1808,2017,24.0,0.515,295.35,92.55,42.71,67.63
1809,2017,25.0,0.521,295.14,94.1,44.13,69.11
1810,2017,26.0,0.521,295.23,95.14,43.13,69.13
1811,2017,27.0,0.516,295.78,95.06,37.0,66.03
1812,2017,28.0,0.507,296.02,93.98,35.24,64.61
1813,2017,29.0,0.494,296.31,91.63,33.69,62.66
1814,2017,30.0,0.478,296.76,87.41,29.37,58.39
