,Year,Week,SMN,SMT,VCI,TCI,VHI
1362,2008,46.0,0.174,277.92,84.18,8.56,46.37
1363,2008,47.0,0.14800000000000002,275.05,84.63,14.41,49.52
1364,2008,48.0,0.12300000000000001,271.48,81.77,24.43,53.1
1365,2008,49.0,0.1,267.94,76.09,32.75,54.42
1366,2008,50.0,0.08,264.83,67.79,37.39,52.59
1367,2008,51.0,0.069,262.86,62.65,36.97,49.81
1368,2008,52.0,0.06,261.12,53.84,38.37,46.1
1369,2009,1.0,0.05,259.48,39.96,42.52,41.24
1370,2009,2.0,0.043,258.94,32.57,46.45,39.51
1371,2009,3.0,0.044000000000000004,260.36,35.85,43.83,39.84
1372,2009,4.0,0.047,261.95,37.87,39.66,38.76
1373,2009,5.0,0.048,263.12,37.49,39.06,38.27
1374,2009,6.0,0.055,265.04,39.88,38.36,39.12
1375,2009,7.0,0.068,267.9,44.69,34.36,39.53
1376,2009,8.0,0.08,270.69,49.46,31.51,40.49
1377,2009,9.0,0.092,272.49,52.25,33.4,42.83
1378,2009,10.0,0.109,274.98,55.53,33.56,44.55
1379,2009,11.0,0.133,278.23,61.93,28.09,45.01
1380,2009,12.0,0.163,281.78,69.92,26.15,48.03
1381,2009,13.0,0.2,285.35,77.85,20.93,49.39
1382,2009,14.0,0.237,288.67,82.72,13.24,47.98
1383,2009,15.0,0.273,291.58,84.66,7.09,45.88
1384,2009,16.0,0.308,293.79,84.47,5.64,45.05
1385,2009,17.0,0.33899999999999997,294.84,82.75,10.01,46.38
1386,2009,18.0,0.368,295.53,81.07,16.24,48.66
1387,2009,19.0,0.4,296.52,80.44,19.06,49.75
1388,2009,20.0,0.428,297.28,81.16,22.42,51.79
1389,2009,21.0,0.452,297.77,81.86,25.23,53.55
1390,2009,22.0,0.47,298.27,81.86,26.09,53.98
1391,2009,23.0,0.48100000000000004,298.9,82.53,24.94,53.73
1392,2009,24.0,0.486,299.34,82.77,23.37,53.07
1393,2009,25.0,0.48700000000000004,299.49,81.78,22.79,52.29
1394,2009,26.0,0.484,299.55,80.08,23.78,51.93
1395,2009,27.0,0.479,299.74,78.94,25.35,52.14
1396,2009,28.0,0.46,299.56,71.95,27.54,49.74
1397,2009,29.0,0.442,299.49,65.31,26.07,45.69
1398,2009,30.0,0.428,299.61,61.08,21.62,41.35
1399,2009,31.0,0.41200000000000003,299.65,55.52,17.48,36.5
1400,2009,32.0,0.39399999999999996,299.33,49.04,16.56,32.8
1401,2009,33.0,0.375,298.99,42.45,14.73,28.59
1402,2009,34.0,0.353,298.67,35.7,11.35,23.53
1403,2009,35.0,0.331,298.23,32.32,7.5,19.91
1404,2009,36.0,0.311,297.34,32.68,5.94,19.31
1405,2009,37.0,0.29,295.94,33.28,7.18,20.23
1406,2009,38.0,0.268,293.89,31.71,11.73,21.72
1407,2009,39.0,0.245,291.82,29.03,14.48,21.76
1408,2009,40.0,0.223,290.09,26.59,12.27,19.43
1409,2009,41.0,0.195,287.7,23.01,13.36,18.18
1410,2009,42.0,0.168,284.93,22.1,21.54,21.82
1411,2009,43.0,0.14400000000000002,281.94,22.23,33.91,28.07
1412,2009,44.0,0.12300000000000001,278.57,22.22,37.35,29.78
1413,2009,45.0,0.105,275.7,22.14,36.61,29.38
1414,2009,46.0,0.09300000000000001,273.14,25.75,36.53,31.14
1415,2009,47.0,0.08199999999999999,269.91,30.26,41.77,36.02
1416,2009,48.0,0.07200000000000001,266.12,34.93,51.03,42.98
1417,2009,49.0,0.063,261.45,36.38,62.93,49.65
1418,2009,50.0,0.055,256.39,37.82,73.59,55.7
1419,2009,51.0,0.049,251.28,36.64,83.18,59.91
1420,2009,52.0,0.045,247.32,34.72,88.8,61.76
1421,2010,1.0,0.035,247.82,21.89,82.19,52.04
1422,2010,2.0,0.032,248.01,19.66,82.44,51.05
1423,2010,3.0,0.027999999999999997,247.38,18.99,85.75,52.37
1424,2010,4.0,0.025,246.27,17.59,87.79,52.69
1425,2010,5.0,0.025,246.16,17.83,88.49,53.16
1426,2010,6.0,0.027000000000000003,247.44,17.83,88.58,53.2
1427,2010,7.0,0.028999999999999998,249.13,17.34,88.67,53.0
1428,2010,8.0,0.032,251.55,18.24,88.71,53.48
1429,2010,9.0,0.040999999999999995,256.22,22.07,85.3,53.69
1430,2010,10.0,0.057,262.54,26.63,76.93,51.78
1431,2010,11.0,0.079,269.72,33.63,61.15,47.39
1432,2010,12.0,0.11,276.17,42.22,49.29,45.75
1433,2010,13.0,0.13699999999999998,280.92,45.48,41.74,43.61
1434,2010,14.0,0.168,285.67,48.4,30.53,39.46
1435,2010,15.0,0.203,289.16,52.41,23.83,38.12
1436,2010,16.0,0.244,291.17,56.94,25.71,41.33
1437,2010,17.0,0.282,292.34,58.74,30.83,44.79
1438,2010,18.0,0.311,293.4,56.71,35.49,46.1
1439,2010,19.0,0.33899999999999997,294.03,54.54,41.73,48.14
1440,2010,20.0,0.368,294.17,54.1,50.35,52.23
1441,2010,21.0,0.396,294.33,54.73,56.1,55.42
1442,2010,22.0,0.425,294.58,57.77,58.76,58.27
1443,2010,23.0,0.446,294.89,61.96,59.85,60.9
1444,2010,24.0,0.45799999999999996,295.22,64.93,60.03,62.48
1445,2010,25.0,0.465,295.71,67.85,57.56,62.71
1446,2010,26.0,0.467,296.17,67.97,54.85,61.41
1447,2010,27.0,0.47100000000000003,296.82,73.05,51.97,62.51
1448,2010,28.0,0.469,297.36,76.58,47.83,62.21
1449,2010,29.0,0.462,297.94,77.01,40.68,58.85
1450,2010,30.0,0.457,298.93,77.75,28.48,53.11
1451,2010,31.0,0.44299999999999995,299.45,73.4,20.17,46.79
1452,2010,32.0,0.424,299.23,67.21,18.56,42.89
1453,2010,33.0,0.40299999999999997,298.52,60.06,21.21,40.64
1454,2010,34.0,0.381,297.24,53.42,29.15,41.29
1455,2010,35.0,0.36,295.48,50.83,39.47,45.15
1456,2010,36.0,0.33799999999999997,293.35,49.61,48.03,48.82
1457,2010,37.0,0.322,291.67,52.24,49.93,51.08
1458,2010,38.0,0.304,290.06,51.84,51.36,51.6
1459,2010,39.0,0.289,288.58,53.13,50.42,51.78
1460,2010,40.0,0.271,286.63,52.66,54.61,53.63
1461,2010,41.0,0.25,284.58,52.76,52.06,52.41
1462,2010,42.0,0.22399999999999998,282.73,53.16,47.0,50.08
1463,2010,43.0,0.209,281.93,58.9,34.34,46.62
1464,2010,44.0,0.192,281.01,63.54,16.22,39.88
1465,2010,45.0,0.172,279.12,65.39,12.18,38.79
1466,2010,46.0,0.147,276.47,63.43,16.86,40.15
1467,2010,47.0,0.122,272.57,62.8,27.46,45.13
1468,2010,48.0,0.099,268.36,59.27,39.63,49.45
1469,2010,49.0,0.079,264.23,53.74,49.43,51.59
1470,2010,50.0,0.064,260.73,48.6,54.64,51.62
1471,2010,51.0,0.053,258.21,41.7,55.32,48.51
1472,2010,52.0,0.048,256.86,38.18,53.9,46.04
1473,2011,1.0,0.042,256.07,30.13,54.29,42.21
1474,2011,2.0,0.039,257.01,27.08,52.93,40.0
1475,2011,3.0,0.04,258.85,30.46,48.79,39.62
1476,2011,4.0,0.045,261.54,35.3,40.92,38.11
1477,2011,5.0,0.051,263.84,38.34,36.8,37.57
1478,2011,6.0,0.054000000000000006,265.38,37.58,37.25,37.42
1479,2011,7.0,0.057,266.87,36.43,37.53,36.98
1480,2011,8.0,0.06,267.81,35.63,40.74,38.18
1481,2011,9.0,0.071,270.05,38.82,41.76,40.29
1482,2011,10.0,0.087,273.43,43.04,39.2,41.12
1483,2011,11.0,0.10800000000000001,277.08,48.41,32.62,40.51
1484,2011,12.0,0.131,280.28,53.25,32.28,42.76
1485,2011,13.0,0.157,282.82,55.47,32.72,44.09
1486,2011,14.0,0.18100000000000002,284.74,54.67,36.05,45.36
1487,2011,15.0,0.21100000000000002,287.37,56.14,36.82,46.48
1488,2011,16.0,0.248,289.98,58.62,35.31,46.96
1489,2011,17.0,0.28800000000000003,292.51,61.34,29.34,45.34
1490,2011,18.0,0.32799999999999996,294.45,64.13,25.78,44.96
1491,2011,19.0,0.36700000000000005,295.74,66.59,25.96,46.27
1492,2011,20.0,0.40299999999999997,296.63,69.85,27.99,48.92
1493,2011,21.0,0.436,297.32,73.65,28.78,51.22
1494,2011,22.0,0.461,298.14,76.97,26.55,51.76
1495,2011,23.0,0.475,298.54,78.79,27.25,53.02
1496,2011,24.0,0.47700000000000004,297.99,76.71,34.6,55.66
1497,2011,25.0,0.478,297.42,75.63,41.18,58.41
1498,2011,26.0,0.48,297.23,76.6,44.75,60.68
1499,2011,27.0,0.47700000000000004,297.03,77.38,50.28,63.83
1500,2011,28.0,0.47600000000000003,297.01,81.12,51.91,66.52
1501,2011,29.0,0.474,297.07,84.32,50.64,67.48
1502,2011,30.0,0.47200000000000003,297.04,86.76,49.45,68.1
1503,2011,31.0,0.469,297.08,89.22,46.79,68.0
1504,2011,32.0,0.461,296.99,90.04,44.3,67.17
1505,2011,33.0,0.451,297.03,90.15,38.2,64.17
1506,2011,34.0,0.439,297.11,89.97,30.25,60.11
1507,2011,35.0,0.42200000000000004,297.1,88.33,20.33,54.33
1508,2011,36.0,0.40299999999999997,296.92,86.68,10.24,48.46
1509,2011,37.0,0.375,295.97,82.18,6.86,44.52
1510,2011,38.0,0.349,294.57,76.79,4.94,40.87
1511,2011,39.0,0.322,292.68,71.56,5.34,38.45
1512,2011,40.0,0.292,290.1,64.19,12.5,38.35
1513,2011,41.0,0.263,287.34,60.7,18.18,39.44
1514,2011,42.0,0.23800000000000002,285.23,61.33,18.72,40.02
1515,2011,43.0,0.213,283.3,61.88,21.36,41.62
1516,2011,44.0,0.192,281.47,64.19,12.22,38.2
1517,2011,45.0,0.16899999999999998,279.72,64.91,7.9,36.4
1518,2011,46.0,0.14800000000000002,278.11,65.72,7.24,36.48
1519,2011,47.0,0.125,276.08,66.36,8.71,37.53
1520,2011,48.0,0.10800000000000001,274.38,68.76,10.1,39.43
1521,2011,49.0,0.096,273.05,72.54,9.86,41.2
1522,2011,50.0,0.086,272.05,74.27,7.51,40.89
1523,2011,51.0,0.077,270.44,72.58,7.23,39.91
1524,2011,52.0,0.069,268.51,65.16,11.31,38.23
1525,2012,1.0,0.059000000000000004,266.26,51.6,19.07,35.33
1526,2012,2.0,0.052000000000000005,264.25,43.16,28.4,35.78
1527,2012,3.0,0.048,262.25,39.73,37.43,38.58
1528,2012,4.0,0.042,260.81,33.81,43.42,38.62
1529,2012,5.0,0.04,260.03,30.15,48.65,39.4
1530,2012,6.0,0.038,260.03,26.66,53.52,40.09
1531,2012,7.0,0.037000000000000005,260.76,22.9,56.29,39.59
1532,2012,8.0,0.04,262.27,23.61,58.36,40.98
1533,2012,9.0,0.046,264.55,25.01,60.1,42.55
1534,2012,10.0,0.055999999999999994,268.29,25.93,57.26,41.6
1535,2012,11.0,0.075,273.27,31.43,47.18,39.3
1536,2012,12.0,0.1,277.82,37.19,42.23,39.71
1537,2012,13.0,0.126,281.77,39.97,37.5,38.74
1538,2012,14.0,0.156,285.45,42.3,31.66,36.98
1539,2012,15.0,0.195,288.66,48.49,27.43,37.96
1540,2012,16.0,0.243,291.54,56.1,22.75,39.42
1541,2012,17.0,0.295,294.16,64.13,16.14,40.13
1542,2012,18.0,0.33899999999999997,295.85,68.8,14.48,41.64
1543,2012,19.0,0.374,296.83,69.84,16.92,43.38
1544,2012,20.0,0.39899999999999997,296.96,68.2,25.48,46.84
1545,2012,21.0,0.413,296.58,62.94,36.04,49.49
1546,2012,22.0,0.444,298.36,67.84,25.66,46.75
1547,2012,23.0,0.457,298.99,68.17,24.82,46.5
1548,2012,24.0,0.462,299.4,67.47,23.84,45.65
1549,2012,25.0,0.465,299.93,67.46,20.31,43.88
1550,2012,26.0,0.46399999999999997,300.23,66.52,19.09,42.81
1551,2012,27.0,0.449,300.35,59.19,20.9,40.05
1552,2012,28.0,0.445,300.58,62.13,18.99,40.56
1553,2012,29.0,0.434,300.47,60.36,17.51,38.93
1554,2012,30.0,0.424,300.37,58.64,15.63,37.13
1555,2012,31.0,0.414,300.13,56.63,14.77,35.7
1556,2012,32.0,0.402,299.71,54.04,14.94,34.49
1557,2012,33.0,0.391,299.09,53.08,15.59,34.34
1558,2012,34.0,0.38,298.41,53.15,16.22,34.68
1559,2012,35.0,0.37200000000000005,297.71,57.78,15.09,36.43
1560,2012,36.0,0.363,297.3,63.58,9.25,36.42
1561,2012,37.0,0.345,296.65,65.18,5.19,35.19
1562,2012,38.0,0.32299999999999995,295.5,62.15,3.08,32.62
1563,2012,39.0,0.297,293.78,57.75,2.8,30.27
1564,2012,40.0,0.275,291.87,55.69,2.87,29.28
1565,2012,41.0,0.258,290.36,58.37,0.89,29.63
1566,2012,42.0,0.239,288.07,61.63,1.57,31.6
1567,2012,43.0,0.21600000000000003,285.14,63.46,7.23,35.34
1568,2012,44.0,0.192,282.31,63.88,7.73,35.81
1569,2012,45.0,0.166,278.5,61.5,17.11,39.3
1570,2012,46.0,0.138,274.42,57.69,29.09,43.39
1571,2012,47.0,0.11,269.71,52.87,42.81,47.84
1572,2012,48.0,0.085,263.25,46.08,64.95,55.52
1573,2012,49.0,0.064,255.63,38.12,83.22,60.67
1574,2012,50.0,0.05,249.28,31.29,90.82,61.06
1575,2012,51.0,0.04,244.89,25.95,93.04,59.49
1576,2012,52.0,0.033,243.41,19.55,91.97,55.76
1577,2013,1.0,0.026000000000000002,243.42,11.57,90.4,50.98
1578,2013,2.0,0.026000000000000002,244.0,12.67,90.28,51.47
1579,2013,3.0,0.026000000000000002,244.53,15.94,90.51,53.23
1580,2013,4.0,0.025,245.16,16.79,89.15,52.97
1581,2013,5.0,0.026000000000000002,247.64,17.46,84.66,51.06
1582,2013,6.0,0.027000000000000003,250.82,16.92,80.39,48.66
1583,2013,7.0,0.031,254.67,18.06,74.81,46.43
1584,2013,8.0,0.038,258.6,21.43,70.16,45.79
1585,2013,9.0,0.049,261.77,25.7,69.63,47.66
1586,2013,10.0,0.061,265.06,27.9,68.76,48.33
1587,2013,11.0,0.076,268.44,31.17,65.4,48.28
1588,2013,12.0,0.098,271.66,35.34,66.18,50.76
1589,2013,13.0,0.124,276.23,38.29,62.1,50.2
1590,2013,14.0,0.156,281.17,41.8,55.44,48.62
1591,2013,15.0,0.19899999999999998,285.92,49.94,46.36,48.15
1592,2013,16.0,0.249,290.46,58.71,30.73,44.72
1593,2013,17.0,0.298,294.13,65.19,16.2,40.7
1594,2013,18.0,0.341,296.24,68.83,11.26,40.05
1595,2013,19.0,0.37200000000000005,297.1,68.26,14.67,41.47
1596,2013,20.0,0.4,297.47,67.84,21.05,44.44
1597,2013,21.0,0.426,297.42,68.53,28.3,48.42
1598,2013,22.0,0.447,297.24,69.07,34.94,52.01
1599,2013,23.0,0.467,297.02,73.38,40.98,57.18
1600,2013,24.0,0.48200000000000004,296.94,78.55,44.29,61.42
1601,2013,25.0,0.491,297.04,82.84,44.71,63.77
1602,2013,26.0,0.491,297.08,82.57,45.99,64.28
1603,2013,27.0,0.483,296.95,80.08,50.73,65.4
1604,2013,28.0,0.47,296.61,76.49,55.45,65.97
1605,2013,29.0,0.461,296.64,75.61,54.88,65.24
1606,2013,30.0,0.452,296.68,74.28,53.35,63.82
1607,2013,31.0,0.439,296.74,71.14,50.99,61.07
1608,2013,32.0,0.424,296.9,67.13,45.63,56.38
1609,2013,33.0,0.4,295.98,58.82,51.68,55.25
1610,2013,34.0,0.369,294.42,46.73,64.31,55.52
1611,2013,35.0,0.332,291.91,34.82,80.22,57.52
1612,2013,36.0,0.3,289.64,29.27,84.48,56.87
1613,2013,37.0,0.27399999999999997,287.76,26.99,85.78,56.38
1614,2013,38.0,0.255,286.27,26.48,86.01,56.25
1615,2013,39.0,0.237,285.18,26.26,83.62,54.94
1616,2013,40.0,0.22399999999999998,284.52,28.4,77.39,52.89
1617,2013,41.0,0.212,284.09,33.21,57.55,45.38
1618,2013,42.0,0.204,283.74,42.59,35.28,38.94
1619,2013,43.0,0.188,282.7,47.48,26.99,37.24
1620,2013,44.0,0.175,281.89,53.61,9.32,31.46
1621,2013,45.0,0.16699999999999998,281.05,62.13,2.5,32.32
1622,2013,46.0,0.152,278.39,67.22,6.43,36.82
1623,2013,47.0,0.139,276.22,74.64,8.44,41.54
1624,2013,48.0,0.12300000000000001,274.32,78.13,10.66,44.39
1625,2013,49.0,0.113,272.78,81.97,11.41,46.69
1626,2013,50.0,0.107,271.36,85.82,10.81,48.32
1627,2013,51.0,0.096,269.64,84.38,11.01,47.69
1628,2013,52.0,0.087,267.69,79.54,14.74,47.14
1629,2014,1.0,0.078,265.48,70.97,21.58,46.27
1630,2014,2.0,0.069,262.84,60.71,32.74,46.72
1631,2014,3.0,0.061,261.18,52.93,40.45,46.69
1632,2014,4.0,0.057,260.83,47.63,42.72,45.17
1633,2014,5.0,0.057999999999999996,261.73,45.77,42.74,44.26
1634,2014,6.0,0.065,264.15,46.82,40.46,43.64
1635,2014,7.0,0.079,267.37,52.05,35.49,43.77
1636,2014,8.0,0.10099999999999999,272.02,62.52,26.8,44.66
1637,2014,9.0,0.133,276.7,75.09,19.03,47.06
1638,2014,10.0,0.16699999999999998,280.67,85.63,13.36,49.49
1639,2014,11.0,0.19699999999999998,283.67,90.99,7.59,49.29
1640,2014,12.0,0.222,286.0,93.39,9.18,51.28
1641,2014,13.0,0.245,287.69,93.29,10.35,51.82
1642,2014,14.0,0.271,289.09,92.33,11.12,51.73
1643,2014,15.0,0.301,290.17,91.33,17.01,54.17
1644,2014,16.0,0.33299999999999996,291.12,89.85,26.49,58.17
1645,2014,17.0,0.369,292.11,89.74,32.95,61.35
1646,2014,18.0,0.39799999999999996,292.96,88.62,39.51,64.07
1647,2014,19.0,0.423,293.75,87.03,44.29,65.66
1648,2014,20.0,0.44299999999999995,294.26,85.07,49.4,67.24
1649,2014,21.0,0.461,294.76,83.98,51.94,67.96
1650,2014,22.0,0.47,294.81,80.81,56.38,68.59
1651,2014,23.0,0.488,295.48,84.6,54.35,69.48
1652,2014,24.0,0.501,295.88,88.62,53.68,71.15
1653,2014,25.0,0.504,296.11,89.42,53.39,71.4
1654,2014,26.0,0.5,296.16,87.33,54.48,70.9
1655,2014,27.0,0.498,296.44,87.52,55.23,71.38
1656,2014,28.0,0.493,296.75,87.98,53.77,70.87
1657,2014,29.0,0.484,297.16,86.49,49.05,67.77
1658,2014,30.0,0.474,297.56,84.57,43.03,63.8
1659,2014,31.0,0.46299999999999997,297.8,82.71,38.05,60.38
1660,2014,32.0,0.45399999999999996,297.88,82.38,33.43,57.9
1661,2014,33.0,0.439,297.69,79.69,30.34,55.01
1662,2014,34.0,0.42100000000000004,297.42,76.75,26.65,51.7
1663,2014,35.0,0.402,296.7,75.07,25.38,50.23
1664,2014,36.0,0.38299999999999995,295.64,74.63,24.04,49.33
1665,2014,37.0,0.363,294.54,74.75,21.4,48.07
1666,2014,38.0,0.33799999999999997,293.16,70.67,19.24,44.96
1667,2014,39.0,0.308,290.84,63.81,25.18,44.49
1668,2014,40.0,0.278,288.34,57.49,33.4,45.44
1669,2014,41.0,0.249,286.22,53.45,31.48,42.46
1670,2014,42.0,0.218,284.07,50.55,31.86,41.21
1671,2014,43.0,0.187,281.89,47.49,34.74,41.11
1672,2014,44.0,0.156,279.09,43.44,32.87,38.15
1673,2014,45.0,0.128,276.02,38.79,33.23,36.01
1674,2014,46.0,0.10300000000000001,272.88,34.61,36.92,35.76
1675,2014,47.0,0.085,270.4,34.23,38.21,36.22
1676,2014,48.0,0.07200000000000001,267.79,36.04,42.03,39.04
1677,2014,49.0,0.062,265.65,36.49,43.23,39.86
1678,2014,50.0,0.06,264.39,43.38,39.63,41.51
1679,2014,51.0,0.06,263.74,50.55,33.77,42.16
1680,2014,52.0,0.057,262.66,49.06,32.87,40.96
1681,2015,1.0,0.053,261.42,44.05,35.83,39.94
1682,2015,2.0,0.053,261.32,43.1,38.43,40.76
1683,2015,3.0,0.055,262.15,46.03,37.76,41.89
1684,2015,4.0,0.057999999999999996,263.23,47.7,35.51,41.6
1685,2015,5.0,0.063,264.75,49.04,33.96,41.5
1686,2015,6.0,0.07,267.2,50.12,31.68,40.9
1687,2015,7.0,0.08199999999999999,270.59,53.93,26.07,40.0
1688,2015,8.0,0.098,274.39,60.24,19.68,39.96
1689,2015,9.0,0.114,277.58,64.4,16.35,40.38
1690,2015,10.0,0.128,280.18,66.17,15.16,40.66
1691,2015,11.0,0.145,282.59,68.23,11.31,39.77
1692,2015,12.0,0.161,284.66,69.04,14.35,41.7
1693,2015,13.0,0.18,286.72,67.82,14.47,41.15
1694,2015,14.0,0.19899999999999998,287.96,63.72,17.31,40.51
1695,2015,15.0,0.222,289.55,61.12,21.54,41.33
1696,2015,16.0,0.255,291.52,61.36,23.5,42.43
1697,2015,17.0,0.293,293.29,63.21,23.12,43.16
1698,2015,18.0,0.331,294.7,65.26,23.72,44.49
1699,2015,19.0,0.37,295.92,67.85,24.34,46.1
1700,2015,20.0,0.408,297.14,71.94,23.67,47.8
1701,2015,21.0,0.43799999999999994,298.47,74.38,19.19,46.79
1702,2015,22.0,0.456,299.24,74.04,17.8,45.92
1703,2015,23.0,0.469,299.78,74.88,17.48,46.18
1704,2015,24.0,0.474,299.71,74.57,20.03,47.3
1705,2015,25.0,0.475,299.71,73.32,20.56,46.94
1706,2015,26.0,0.47,299.83,69.5,21.02,45.26
1707,2015,27.0,0.462,300.0,66.47,22.77,44.62
1708,2015,28.0,0.452,300.46,65.69,19.27,42.48
1709,2015,29.0,0.442,300.78,64.3,14.78,39.54
1710,2015,30.0,0.429,301.17,61.08,9.59,35.33
1711,2015,31.0,0.414,301.65,55.96,4.9,30.43
1712,2015,32.0,0.39,301.72,46.74,3.04,24.89
1713,2015,33.0,0.36200000000000004,301.57,35.82,1.96,18.89
1714,2015,34.0,0.335,300.91,26.53,2.06,14.29
1715,2015,35.0,0.31,299.54,21.89,3.86,12.88
1716,2015,36.0,0.292,298.05,23.67,5.81,14.74
1717,2015,37.0,0.27699999999999997,295.85,27.56,10.9,19.23
1718,2015,38.0,0.265,293.69,30.7,14.91,22.81
1719,2015,39.0,0.253,291.5,33.65,18.57,26.11
1720,2015,40.0,0.24,289.27,36.02,22.52,29.27
1721,2015,41.0,0.223,287.03,38.46,22.31,30.39
1722,2015,42.0,0.20199999999999999,284.85,40.57,23.36,31.97
1723,2015,43.0,0.18,282.7,42.55,27.42,34.99
1724,2015,44.0,0.156,280.59,42.34,21.22,31.78
1725,2015,45.0,0.127,277.78,36.17,23.42,29.8
1726,2015,46.0,0.107,274.7,34.68,28.25,31.46
1727,2015,47.0,0.094,271.88,39.34,31.49,35.42
1728,2015,48.0,0.085,269.83,46.31,32.53,39.42
1729,2015,49.0,0.081,269.18,55.37,27.04,41.2
1730,2015,50.0,0.08,267.94,64.4,24.54,44.47
1731,2015,51.0,0.076,265.88,68.61,25.22,46.92
1732,2015,52.0,0.07200000000000001,263.89,66.74,28.28,47.51
1733,2016,1.0,0.068,261.17,61.32,36.65,48.98
1734,2016,2.0,0.063,258.68,54.02,47.45,50.74
1735,2016,3.0,0.06,257.13,51.61,55.09,53.35
1736,2016,4.0,0.062,258.07,52.28,52.71,52.49
1737,2016,5.0,0.065,261.1,51.09,45.86,48.47
1738,2016,6.0,0.071,265.07,51.7,38.64,45.17
1739,2016,7.0,0.084,269.42,56.03,29.86,42.95
1740,2016,8.0,0.095,272.51,58.6,25.75,42.18
1741,2016,9.0,0.109,275.45,61.97,23.48,42.73
1742,2016,10.0,0.128,278.81,65.66,19.94,42.8
1743,2016,11.0,0.147,281.43,69.47,15.7,42.58
1744,2016,12.0,0.16899999999999998,283.72,72.71,18.15,45.43
1745,2016,13.0,0.192,285.97,73.15,17.97,45.56
1746,2016,14.0,0.221,288.07,73.88,16.62,45.25
1747,2016,15.0,0.255,289.92,75.23,19.1,47.16
1748,2016,16.0,0.289,291.12,75.29,26.91,51.1
1749,2016,17.0,0.321,291.77,74.1,36.15,55.12
1750,2016,18.0,0.345,291.79,70.55,50.37,60.46
1751,2016,19.0,0.368,292.28,66.69,57.66,62.18
1752,2016,20.0,0.386,292.81,62.03,62.01,62.02
1753,2016,21.0,0.402,292.98,57.45,67.27,62.36
1754,2016,22.0,0.42200000000000004,293.4,55.96,68.45,62.21
1755,2016,23.0,0.44299999999999995,294.11,60.22,66.17,63.19
1756,2016,24.0,0.46,294.68,66.35,64.52,65.43
1757,2016,25.0,0.475,295.22,73.64,61.82,67.73
1758,2016,26.0,0.483,295.47,78.01,61.12,69.57
1759,2016,27.0,0.489,296.22,83.28,57.46,70.37
1760,2016,28.0,0.491,297.26,87.09,48.77,67.93
1761,2016,29.0,0.484,297.7,85.91,43.39,64.65
1762,2016,30.0,0.47200000000000003,298.01,83.1,38.14,60.62
1763,2016,31.0,0.457,298.3,79.4,32.35,55.87
1764,2016,32.0,0.43700000000000006,298.29,73.88,28.53,51.2
1765,2016,33.0,0.415,298.24,67.16,23.78,45.47
1766,2016,34.0,0.391,298.07,59.55,19.25,39.4
1767,2016,35.0,0.363,297.56,52.63,16.02,34.33
1768,2016,36.0,0.33299999999999996,296.64,46.42,13.91,30.16
1769,2016,37.0,0.297,294.96,37.9,17.14,27.52
1770,2016,38.0,0.265,292.88,30.59,22.27,26.43
1771,2016,39.0,0.228,289.16,20.81,44.53,32.67
1772,2016,40.0,0.195,285.2,14.2,69.18,41.69
1773,2016,41.0,0.162,281.37,9.97,79.76,44.87
1774,2016,42.0,0.128,276.59,6.47,89.68,48.07
1775,2016,43.0,0.1,272.05,4.45,92.92,48.69
1776,2016,44.0,0.081,268.74,3.88,89.45,46.66
1777,2016,45.0,0.066,265.85,3.48,83.93,43.7
1778,2016,46.0,0.059000000000000004,264.06,5.25,78.66,41.96
1779,2016,47.0,0.053,262.2,8.12,76.47,42.29
1780,2016,48.0,0.052000000000000005,261.23,16.91,72.66,44.78
1781,2016,49.0,0.051,259.92,24.79,68.63,46.71
1782,2016,50.0,0.05,257.97,31.74,66.41,49.08
1783,2016,51.0,0.051,256.04,39.28,64.81,52.04
1784,2016,52.0,0.049,254.43,40.14,63.86,52.0
1785,2017,1.0,0.046,254.39,36.1,60.97,48.53
1786,2017,2.0,0.044000000000000004,255.17,33.91,59.75,46.83
1787,2017,3.0,0.042,256.05,33.1,58.59,45.85
1788,2017,4.0,0.04,257.36,31.0,54.5,42.75
1789,2017,5.0,0.038,259.25,28.66,50.97,39.82
1790,2017,6.0,0.04,261.32,27.93,49.54,38.73
1791,2017,7.0,0.047,263.96,29.76,46.5,38.13
1792,2017,8.0,0.055999999999999994,267.49,33.52,41.89,37.7
1793,2017,9.0,0.067,271.34,37.18,37.47,37.33
1794,2017,10.0,0.081,275.34,40.1,32.31,36.21
1795,2017,11.0,0.10099999999999999,279.07,44.9,24.77,34.83
1796,2017,12.0,0.126,282.18,50.76,24.29,37.52
1797,2017,13.0,0.159,285.0,56.7,22.31,39.5
1798,2017,14.0,0.195,287.37,61.71,20.31,41.01
1799,2017,15.0,0.233,289.43,66.1,21.81,43.96
1800,2017,16.0,0.273,291.17,69.22,25.71,47.47
1801,2017,17.0,0.31,292.14,70.28,32.6,51.44
1802,2017,18.0,0.34700000000000003,293.25,71.59,36.84,54.22
1803,2017,19.0,0.385,294.61,73.39,36.39,54.89
1804,2017,20.0,0.41600000000000004,295.66,74.93,36.91,55.92
1805,2017,21.0,0.439,296.1,74.4,39.96,57.18
1806,2017,22.0,0.45299999999999996,296.41,72.31,42.2,57.25
1807,2017,23.0,0.46399999999999997,296.58,71.6,44.75,58.18
1808,2017,24.0,0.474,297.31,74.04,41.27,57.65
1809,2017,25.0,0.478,297.55,75.29,40.52,57.9
